06.10.20.40.30.102	 Left: -1.0 Right: -1.0
06.10.20.42.30.481	 Left: 1.0 Right: -1.0
06.10.20.42.30.732	 Left: 1.0 Right: -1.0
06.10.20.42.30.982	 Left: 1.0 Right: 4.0
06.10.20.42.31.233	 Left: 1.0 Right: 0.0
06.10.20.42.31.483	 Left: 1.0 Right: 0.0
06.10.20.42.31.733	 Left: 1.0 Right: 2.0
06.10.20.42.31.984	 Left: 1.0 Right: 0.0
06.10.20.42.32.234	 Left: 1.0 Right: 4.0
06.10.20.42.32.484	 Left: 1.0 Right: 4.0
06.10.20.42.32.735	 Left: 1.0 Right: 4.0
06.10.20.42.32.985	 Left: 1.0 Right: 4.0
06.10.20.42.33.236	 Left: 1.0 Right: 4.0
06.10.20.42.33.486	 Left: 1.0 Right: 4.0
06.10.20.42.33.736	 Left: 1.0 Right: 4.0
06.10.20.42.33.986	 Left: 1.0 Right: 4.0
06.10.20.42.34.236	 Left: 1.0 Right: 4.0
06.10.20.42.34.486	 Left: 1.0 Right: 4.0
06.10.20.42.34.737	 Left: 1.0 Right: 4.0
06.10.20.42.34.987	 Left: 1.0 Right: 4.0
06.10.20.42.35.237	 Left: 1.0 Right: 4.0
06.10.20.42.35.487	 Left: 1.0 Right: 4.0
06.10.20.42.35.737	 Left: 1.0 Right: 4.0
06.10.20.42.35.987	 Left: 1.0 Right: 4.0
06.10.20.42.36.238	 Left: 1.0 Right: 4.0
06.10.20.42.36.488	 Left: 1.0 Right: 4.0
06.10.20.42.36.738	 Left: 1.0 Right: 4.0
06.10.20.42.36.988	 Left: 1.0 Right: 4.0
06.10.20.42.37.239	 Left: 1.0 Right: 4.0
06.10.20.42.37.490	 Left: 1.0 Right: 4.0
06.10.20.42.37.740	 Left: 1.0 Right: 4.0
06.10.20.42.37.990	 Left: 1.0 Right: 4.0
06.10.20.42.38.240	 Left: 1.0 Right: 4.0
06.10.20.42.38.490	 Left: 1.0 Right: 4.0
06.10.20.42.38.741	 Left: 1.0 Right: 4.0
06.10.20.42.38.992	 Left: 1.0 Right: 4.0
06.10.20.42.39.242	 Left: 1.0 Right: 4.0
06.10.20.42.39.493	 Left: 1.0 Right: 4.0
06.10.20.42.39.743	 Left: 1.0 Right: 4.0
06.10.20.42.39.993	 Left: 1.0 Right: 4.0
06.10.20.42.40.243	 Left: 1.0 Right: 4.0
06.10.20.42.40.493	 Left: 1.0 Right: 4.0
06.10.20.42.40.745	 Left: 1.0 Right: 4.0
06.10.20.42.40.995	 Left: 1.0 Right: 4.0
06.10.20.42.41.246	 Left: 1.0 Right: 4.0
06.10.20.42.41.495	 Left: 1.0 Right: 4.0
06.10.20.42.41.746	 Left: 1.0 Right: 4.0
06.10.20.42.41.996	 Left: 1.0 Right: 4.0
06.10.20.42.42.246	 Left: 1.0 Right: 4.0
06.10.20.42.42.497	 Left: 1.0 Right: 4.0
06.10.20.42.42.748	 Left: 1.0 Right: 1.0
06.10.20.42.42.999	 Left: 1.0 Right: 1.0
06.10.20.42.43.249	 Left: 1.0 Right: 1.0
06.10.20.42.43.499	 Left: 1.0 Right: 1.0
06.10.20.42.43.749	 Left: 1.0 Right: 1.0
06.10.20.42.44.000	 Left: 1.0 Right: 1.0
06.10.20.42.44.250	 Left: 1.0 Right: 1.0
06.10.20.42.44.500	 Left: 1.0 Right: 1.0
06.10.20.42.44.751	 Left: 1.0 Right: 1.0
06.10.20.42.45.001	 Left: 1.0 Right: 1.0
06.10.20.42.45.251	 Left: 1.0 Right: 1.0
06.10.20.42.45.501	 Left: 1.0 Right: 1.0
06.10.20.42.45.752	 Left: 1.0 Right: 1.0
06.10.20.42.46.002	 Left: 1.0 Right: 1.0
06.10.20.42.46.252	 Left: 1.0 Right: 1.0
06.10.20.42.46.503	 Left: 1.0 Right: 1.0
06.10.20.42.46.753	 Left: 1.0 Right: 3.0
06.10.20.42.47.003	 Left: 1.0 Right: 4.0
06.10.20.42.47.253	 Left: 1.0 Right: 4.0
06.10.20.42.47.503	 Left: 1.0 Right: 4.0
06.10.20.42.47.754	 Left: 1.0 Right: 4.0
06.10.20.42.48.004	 Left: 1.0 Right: 4.0
06.10.20.42.48.255	 Left: 1.0 Right: 4.0
06.10.20.42.48.506	 Left: 1.0 Right: 4.0
06.10.20.42.48.756	 Left: 1.0 Right: 4.0
06.10.20.42.49.006	 Left: 1.0 Right: 4.0
06.10.20.42.49.257	 Left: 1.0 Right: 4.0
06.10.20.42.49.507	 Left: 1.0 Right: 4.0
06.10.20.42.49.758	 Left: 1.0 Right: 4.0
06.10.20.42.50.009	 Left: 1.0 Right: 4.0
06.10.20.42.50.258	 Left: 1.0 Right: 4.0
06.10.20.42.50.509	 Left: 1.0 Right: 4.0
06.10.20.42.50.759	 Left: 1.0 Right: 4.0
06.10.20.42.51.009	 Left: 1.0 Right: 4.0
06.10.20.42.51.260	 Left: 1.0 Right: 4.0
06.10.20.42.51.510	 Left: 1.0 Right: 4.0
06.10.20.42.51.760	 Left: 1.0 Right: 4.0
06.10.20.42.52.010	 Left: 1.0 Right: 4.0
06.10.20.42.52.261	 Left: 1.0 Right: 4.0
06.10.20.42.52.511	 Left: 1.0 Right: 0.0
06.10.20.42.52.761	 Left: 1.0 Right: 0.0
06.10.20.42.53.011	 Left: 1.0 Right: 4.0
06.10.20.42.53.262	 Left: 1.0 Right: 4.0
06.10.20.42.53.513	 Left: 1.0 Right: 4.0
06.10.20.42.53.763	 Left: 1.0 Right: 0.0
06.10.20.42.54.014	 Left: 1.0 Right: 4.0
06.10.20.42.54.264	 Left: 1.0 Right: 4.0
06.10.20.42.54.514	 Left: 1.0 Right: 4.0
06.10.20.42.54.765	 Left: 1.0 Right: 4.0
06.10.20.42.55.015	 Left: 1.0 Right: 3.0
06.10.20.42.55.266	 Left: 1.0 Right: 0.0
06.10.20.42.55.516	 Left: 1.0 Right: 0.0
06.10.20.42.55.766	 Left: 1.0 Right: 0.0
06.10.20.42.56.017	 Left: 1.0 Right: 0.0
06.10.20.42.56.267	 Left: 1.0 Right: 0.0
06.10.20.42.56.517	 Left: 1.0 Right: 4.0
06.10.20.42.56.767	 Left: 1.0 Right: 0.0
06.10.20.42.57.017	 Left: 1.0 Right: 4.0
06.10.20.42.57.267	 Left: 1.0 Right: 4.0
06.10.20.42.57.518	 Left: 1.0 Right: 4.0
06.10.20.42.57.768	 Left: 1.0 Right: 4.0
06.10.20.42.58.019	 Left: 1.0 Right: 0.0
06.10.20.42.58.269	 Left: 1.0 Right: 4.0
06.10.20.42.58.519	 Left: 1.0 Right: 4.0
06.10.20.42.58.769	 Left: 1.0 Right: 4.0
06.10.20.42.59.019	 Left: 1.0 Right: 4.0
06.10.20.42.59.270	 Left: 1.0 Right: 0.0
06.10.20.42.59.520	 Left: 1.0 Right: 0.0
06.10.20.42.59.771	 Left: 1.0 Right: 0.0
06.10.20.43.00.021	 Left: 1.0 Right: 0.0
06.10.20.43.00.271	 Left: 1.0 Right: 0.0
06.10.20.43.00.521	 Left: 1.0 Right: 0.0
06.10.20.43.00.771	 Left: 1.0 Right: 4.0
06.10.20.43.01.021	 Left: 1.0 Right: 0.0
06.10.20.43.01.272	 Left: 1.0 Right: 1.0
06.10.20.43.01.522	 Left: 1.0 Right: 2.0
06.10.20.43.01.772	 Left: 1.0 Right: 2.0
06.10.20.43.02.022	 Left: 1.0 Right: 2.0
06.10.20.43.02.272	 Left: 1.0 Right: 2.0
06.10.20.43.02.522	 Left: 1.0 Right: 2.0
06.10.20.43.02.773	 Left: 1.0 Right: 2.0
06.10.20.43.03.023	 Left: 1.0 Right: 2.0
06.10.20.43.03.274	 Left: 1.0 Right: 2.0
06.10.20.43.03.525	 Left: 1.0 Right: 2.0
06.10.20.43.03.776	 Left: 1.0 Right: 2.0
06.10.20.43.04.026	 Left: 1.0 Right: 2.0
06.10.20.43.04.276	 Left: 1.0 Right: 2.0
06.10.20.43.04.527	 Left: 1.0 Right: 0.0
06.10.20.43.04.777	 Left: 1.0 Right: 0.0
06.10.20.43.05.028	 Left: 1.0 Right: 1.0
06.10.20.43.05.278	 Left: 1.0 Right: -1.0
06.10.20.43.05.528	 Left: 1.0 Right: -1.0
06.10.20.43.05.778	 Left: 1.0 Right: -1.0
06.10.20.43.06.029	 Left: 1.0 Right: -1.0
06.10.20.43.06.279	 Left: 1.0 Right: -1.0
06.10.20.43.06.529	 Left: 1.0 Right: -1.0
06.10.20.43.06.780	 Left: 1.0 Right: -1.0
06.10.20.43.07.030	 Left: 1.0 Right: -1.0
06.10.20.43.07.280	 Left: 1.0 Right: -1.0
06.10.20.43.07.530	 Left: 1.0 Right: -1.0
06.10.20.43.07.780	 Left: 1.0 Right: -1.0
06.10.20.43.08.031	 Left: 1.0 Right: -1.0
06.10.20.43.08.281	 Left: 1.0 Right: -1.0
06.10.20.43.08.531	 Left: 1.0 Right: -1.0
06.10.20.43.08.781	 Left: 1.0 Right: -1.0
06.10.20.43.09.032	 Left: 1.0 Right: -1.0
06.10.20.43.09.281	 Left: 1.0 Right: -1.0
06.10.20.43.09.532	 Left: 1.0 Right: -1.0
06.10.20.43.09.782	 Left: 1.0 Right: 2.0
06.10.20.43.10.032	 Left: 1.0 Right: 2.0
06.10.20.43.10.282	 Left: 1.0 Right: 2.0
06.10.20.43.10.532	 Left: 1.0 Right: 2.0
06.10.20.43.10.783	 Left: 1.0 Right: 2.0
06.10.20.43.11.033	 Left: 1.0 Right: 2.0
06.10.20.43.11.283	 Left: 1.0 Right: 0.0
06.10.20.43.11.534	 Left: 1.0 Right: 4.0
06.10.20.43.11.784	 Left: 1.0 Right: 4.0
06.10.20.43.12.034	 Left: 1.0 Right: 4.0
06.10.20.43.12.286	 Left: 1.0 Right: 4.0
06.10.20.43.12.537	 Left: 1.0 Right: 4.0
06.10.20.43.12.788	 Left: 1.0 Right: 4.0
06.10.20.43.13.039	 Left: 1.0 Right: 4.0
06.10.20.43.13.289	 Left: 1.0 Right: 4.0
06.10.20.43.13.540	 Left: 1.0 Right: 4.0
06.10.20.43.13.790	 Left: 1.0 Right: 4.0
06.10.20.43.14.040	 Left: 1.0 Right: 4.0
06.10.20.43.14.291	 Left: 1.0 Right: 4.0
06.10.20.43.14.541	 Left: 1.0 Right: 4.0
06.10.20.43.14.791	 Left: 1.0 Right: 4.0
06.10.20.43.15.042	 Left: 1.0 Right: 4.0
06.10.20.43.15.292	 Left: 1.0 Right: -1.0
06.10.20.43.15.542	 Left: 1.0 Right: -1.0
06.10.20.43.15.793	 Left: 1.0 Right: -1.0
06.10.20.43.16.043	 Left: 1.0 Right: -1.0
06.10.20.43.16.293	 Left: 1.0 Right: -1.0
06.10.20.43.16.543	 Left: 1.0 Right: -1.0
06.10.20.43.16.793	 Left: 1.0 Right: -1.0
06.10.20.43.17.044	 Left: 1.0 Right: -1.0
06.10.20.43.17.294	 Left: 1.0 Right: -1.0
06.10.20.43.17.544	 Left: 1.0 Right: -1.0
06.10.20.43.17.795	 Left: 1.0 Right: -1.0
06.10.20.43.18.045	 Left: 1.0 Right: -1.0
06.10.20.43.18.295	 Left: 1.0 Right: -1.0
06.10.20.43.18.546	 Left: 1.0 Right: -1.0
06.10.20.43.18.796	 Left: 1.0 Right: -1.0
06.10.20.43.19.046	 Left: 1.0 Right: -1.0
06.10.20.43.19.296	 Left: 1.0 Right: 0.0
06.10.20.43.19.547	 Left: 1.0 Right: 0.0
06.10.20.43.19.797	 Left: 1.0 Right: 0.0
06.10.20.43.20.048	 Left: 1.0 Right: 0.0
06.10.20.43.20.298	 Left: 1.0 Right: 0.0
06.10.20.43.20.548	 Left: 1.0 Right: 0.0
06.10.20.43.20.798	 Left: 1.0 Right: 0.0
06.10.20.43.21.048	 Left: 1.0 Right: 4.0
06.10.20.43.21.299	 Left: 1.0 Right: -1.0
06.10.20.43.21.549	 Left: 1.0 Right: -1.0
06.10.20.43.21.799	 Left: 1.0 Right: -1.0
06.10.20.43.22.050	 Left: 1.0 Right: -1.0
06.10.20.43.22.300	 Left: 1.0 Right: -1.0
06.10.20.43.22.550	 Left: 1.0 Right: 0.0
06.10.20.43.22.800	 Left: 1.0 Right: 4.0
06.10.20.43.23.050	 Left: 1.0 Right: 4.0
06.10.20.43.23.301	 Left: 1.0 Right: 4.0
06.10.20.43.23.551	 Left: 1.0 Right: -1.0
06.10.20.43.23.801	 Left: 1.0 Right: -1.0
06.10.20.43.24.051	 Left: 1.0 Right: -1.0
06.10.20.43.24.301	 Left: 1.0 Right: -1.0
06.10.20.43.24.551	 Left: 1.0 Right: -1.0
06.10.20.43.24.802	 Left: 1.0 Right: 0.0
06.10.20.43.25.052	 Left: 1.0 Right: 2.0
06.10.20.43.25.302	 Left: 1.0 Right: 1.0
06.10.20.43.25.552	 Left: 1.0 Right: 1.0
06.10.20.43.25.802	 Left: 1.0 Right: 1.0
06.10.20.43.26.053	 Left: 1.0 Right: 1.0
06.10.20.43.26.303	 Left: 1.0 Right: -1.0
06.10.20.43.26.554	 Left: 1.0 Right: -1.0
06.10.20.43.26.804	 Left: 1.0 Right: -1.0
06.10.20.43.27.054	 Left: 1.0 Right: -1.0
06.10.20.43.27.305	 Left: 1.0 Right: -1.0
06.10.20.43.27.555	 Left: 1.0 Right: -1.0
06.10.20.43.27.805	 Left: 1.0 Right: -1.0
06.10.20.43.28.056	 Left: 1.0 Right: -1.0
06.10.20.43.28.306	 Left: 1.0 Right: -1.0
06.10.20.43.28.556	 Left: 1.0 Right: -1.0
06.10.20.43.28.807	 Left: 1.0 Right: -1.0
06.10.20.43.29.057	 Left: 1.0 Right: -1.0
06.10.20.43.29.307	 Left: 1.0 Right: -1.0
06.10.20.43.29.558	 Left: 1.0 Right: -1.0
06.10.20.43.29.808	 Left: 1.0 Right: -1.0
06.10.20.43.30.058	 Left: 1.0 Right: -1.0
06.10.20.43.30.308	 Left: 1.0 Right: -1.0
06.10.20.43.30.558	 Left: 1.0 Right: -1.0
06.10.20.43.30.809	 Left: 1.0 Right: -1.0
06.10.20.43.31.060	 Left: 1.0 Right: -1.0
06.10.20.43.31.310	 Left: 1.0 Right: -1.0
06.10.20.43.31.561	 Left: 1.0 Right: -1.0
06.10.20.43.31.811	 Left: 1.0 Right: -1.0
06.10.20.43.32.061	 Left: 1.0 Right: -1.0
06.10.20.43.32.311	 Left: 1.0 Right: -1.0
06.10.20.43.32.561	 Left: 1.0 Right: -1.0
06.10.20.43.32.812	 Left: 1.0 Right: -1.0
06.10.20.43.33.062	 Left: 1.0 Right: -1.0
06.10.20.43.33.312	 Left: 1.0 Right: -1.0
06.10.20.43.33.564	 Left: 1.0 Right: -1.0
06.10.20.43.33.814	 Left: 1.0 Right: -1.0
06.10.20.43.34.065	 Left: 1.0 Right: -1.0
06.10.20.43.34.315	 Left: 1.0 Right: -1.0
06.10.20.43.34.566	 Left: 1.0 Right: -1.0
06.10.20.43.34.817	 Left: 1.0 Right: -1.0
06.10.20.43.35.067	 Left: 1.0 Right: -1.0
06.10.20.43.35.317	 Left: 1.0 Right: -1.0
06.10.20.43.35.568	 Left: 1.0 Right: 0.0
06.10.20.43.35.818	 Left: 1.0 Right: 0.0
06.10.20.43.36.068	 Left: 1.0 Right: 0.0
06.10.20.43.36.318	 Left: 1.0 Right: 0.0
06.10.20.43.36.568	 Left: 1.0 Right: 0.0
06.10.20.43.36.818	 Left: 1.0 Right: 0.0
06.10.20.43.37.069	 Left: 1.0 Right: 0.0
06.10.20.43.37.319	 Left: 1.0 Right: 0.0
06.10.20.43.37.570	 Left: 1.0 Right: 0.0
06.10.20.43.37.820	 Left: 1.0 Right: 0.0
06.10.20.43.38.070	 Left: 1.0 Right: 0.0
06.10.20.43.38.320	 Left: 1.0 Right: 0.0
06.10.20.43.38.571	 Left: 1.0 Right: 0.0
06.10.20.43.38.821	 Left: 1.0 Right: 0.0
06.10.20.43.39.072	 Left: 1.0 Right: 0.0
06.10.20.43.39.321	 Left: 1.0 Right: 4.0
06.10.20.43.39.571	 Left: 1.0 Right: -1.0
06.10.20.43.39.822	 Left: 1.0 Right: -1.0
06.10.20.43.40.072	 Left: 1.0 Right: -1.0
06.10.20.43.40.322	 Left: 1.0 Right: -1.0
06.10.20.43.40.572	 Left: 1.0 Right: -1.0
06.10.20.43.40.823	 Left: 1.0 Right: -1.0
06.10.20.43.41.073	 Left: 1.0 Right: -1.0
06.10.20.43.41.323	 Left: 1.0 Right: -1.0
06.10.20.43.41.573	 Left: 1.0 Right: -1.0
06.10.20.43.41.824	 Left: 1.0 Right: -1.0
06.10.20.43.42.074	 Left: 1.0 Right: -1.0
06.10.20.43.42.324	 Left: 1.0 Right: -1.0
06.10.20.43.42.575	 Left: 1.0 Right: -1.0
06.10.20.43.42.825	 Left: 1.0 Right: -1.0
06.10.20.43.43.075	 Left: 1.0 Right: -1.0
06.10.20.43.43.325	 Left: 1.0 Right: -1.0
06.10.20.43.43.575	 Left: 1.0 Right: -1.0
06.10.20.43.43.826	 Left: 1.0 Right: -1.0
06.10.20.43.44.076	 Left: 1.0 Right: -1.0
06.10.20.43.44.326	 Left: 1.0 Right: -1.0
06.10.20.43.44.578	 Left: 1.0 Right: -1.0
06.10.20.43.44.828	 Left: 1.0 Right: -1.0
06.10.20.43.45.078	 Left: 1.0 Right: -1.0
06.10.20.43.45.329	 Left: 1.0 Right: -1.0
06.10.20.43.45.579	 Left: 1.0 Right: -1.0
06.10.20.43.45.829	 Left: 1.0 Right: -1.0
06.10.20.43.46.080	 Left: 1.0 Right: -1.0
06.10.20.43.46.330	 Left: 1.0 Right: -1.0
06.10.20.43.46.581	 Left: 1.0 Right: -1.0
06.10.20.43.46.831	 Left: 1.0 Right: -1.0
06.10.20.43.47.081	 Left: 1.0 Right: -1.0
06.10.20.43.47.332	 Left: 1.0 Right: -1.0
06.10.20.43.47.583	 Left: 1.0 Right: -1.0
06.10.20.43.47.833	 Left: 1.0 Right: -1.0
06.10.20.43.48.084	 Left: 1.0 Right: -1.0
06.10.20.43.48.334	 Left: 1.0 Right: -1.0
06.10.20.43.48.585	 Left: 1.0 Right: -1.0
06.10.20.43.48.836	 Left: 1.0 Right: -1.0
06.10.20.43.49.086	 Left: 1.0 Right: -1.0
06.10.20.43.49.336	 Left: 1.0 Right: -1.0
06.10.20.43.49.587	 Left: 1.0 Right: -1.0
06.10.20.43.49.837	 Left: 1.0 Right: -1.0
06.10.20.43.50.087	 Left: 1.0 Right: -1.0
06.10.20.43.50.337	 Left: 1.0 Right: -1.0
06.10.20.43.50.587	 Left: 1.0 Right: -1.0
06.10.20.43.50.838	 Left: 1.0 Right: -1.0
06.10.20.43.51.088	 Left: 1.0 Right: -1.0
06.10.20.43.51.338	 Left: 1.0 Right: -1.0
06.10.20.43.51.589	 Left: 1.0 Right: -1.0
06.10.20.43.51.840	 Left: 1.0 Right: -1.0
06.10.20.43.52.089	 Left: 1.0 Right: -1.0
06.10.20.43.52.340	 Left: 1.0 Right: -1.0
06.10.20.43.52.590	 Left: 1.0 Right: -1.0
06.10.20.43.52.840	 Left: 1.0 Right: -1.0
06.10.20.43.53.091	 Left: 1.0 Right: -1.0
06.10.20.43.53.341	 Left: 1.0 Right: -1.0
06.10.20.43.53.591	 Left: 1.0 Right: -1.0
06.10.20.43.53.842	 Left: 1.0 Right: -1.0
06.10.20.43.54.092	 Left: 1.0 Right: -1.0
06.10.20.43.54.343	 Left: 1.0 Right: -1.0
06.10.20.43.54.593	 Left: 1.0 Right: -1.0
06.10.20.43.54.844	 Left: 1.0 Right: -1.0
06.10.20.43.55.094	 Left: 1.0 Right: -1.0
06.10.20.43.55.345	 Left: 1.0 Right: -1.0
06.10.20.43.55.595	 Left: 1.0 Right: -1.0
06.10.20.43.55.846	 Left: 1.0 Right: -1.0
06.10.20.43.56.096	 Left: 1.0 Right: -1.0
06.10.20.43.56.346	 Left: 1.0 Right: -1.0
06.10.20.43.56.597	 Left: 1.0 Right: -1.0
06.10.20.43.56.846	 Left: 1.0 Right: -1.0
06.10.20.43.57.097	 Left: 1.0 Right: -1.0
06.10.20.43.57.347	 Left: 1.0 Right: -1.0
06.10.20.43.57.598	 Left: 1.0 Right: -1.0
06.10.20.43.57.848	 Left: 1.0 Right: -1.0
06.10.20.43.58.098	 Left: 1.0 Right: -1.0
06.10.20.43.58.349	 Left: 1.0 Right: -1.0
06.10.20.43.58.599	 Left: 1.0 Right: -1.0
06.10.20.43.58.849	 Left: 1.0 Right: -1.0
06.10.20.43.59.099	 Left: 1.0 Right: -1.0
06.10.20.43.59.349	 Left: 1.0 Right: 0.0
06.10.20.43.59.599	 Left: 1.0 Right: 0.0
06.10.20.43.59.850	 Left: 1.0 Right: 4.0
06.10.20.44.00.100	 Left: 1.0 Right: 0.0
06.10.20.44.00.350	 Left: 1.0 Right: 0.0
06.10.20.44.00.601	 Left: 1.0 Right: 4.0
06.10.20.44.00.851	 Left: 1.0 Right: 4.0
06.10.20.44.01.101	 Left: 1.0 Right: 4.0
06.10.20.44.01.351	 Left: 1.0 Right: 4.0
06.10.20.44.01.602	 Left: 1.0 Right: 4.0
06.10.20.44.01.852	 Left: 1.0 Right: 4.0
06.10.20.44.02.102	 Left: 1.0 Right: 4.0
06.10.20.44.02.353	 Left: 1.0 Right: 4.0
06.10.20.44.02.603	 Left: 1.0 Right: 4.0
06.10.20.44.02.853	 Left: 1.0 Right: 4.0
06.10.20.44.03.104	 Left: 1.0 Right: 4.0
06.10.20.44.03.354	 Left: 1.0 Right: 4.0
06.10.20.44.03.605	 Left: 1.0 Right: -1.0
06.10.20.44.03.855	 Left: 1.0 Right: -1.0
06.10.20.44.04.106	 Left: 1.0 Right: -1.0
06.10.20.44.04.356	 Left: 1.0 Right: -1.0
06.10.20.44.04.607	 Left: 1.0 Right: -1.0
06.10.20.44.04.857	 Left: 1.0 Right: -1.0
06.10.20.44.05.108	 Left: 1.0 Right: -1.0
06.10.20.44.05.359	 Left: 1.0 Right: -1.0
06.10.20.44.05.610	 Left: 1.0 Right: -1.0
06.10.20.44.05.861	 Left: 1.0 Right: -1.0
06.10.20.44.06.111	 Left: 1.0 Right: -1.0
06.10.20.44.06.362	 Left: 1.0 Right: -1.0
06.10.20.44.06.612	 Left: 1.0 Right: -1.0
06.10.20.44.06.863	 Left: 1.0 Right: -1.0
06.10.20.44.07.113	 Left: 1.0 Right: -1.0
06.10.20.44.07.363	 Left: 1.0 Right: -1.0
06.10.20.44.07.613	 Left: 1.0 Right: -1.0
06.10.20.44.07.864	 Left: 1.0 Right: -1.0
06.10.20.44.08.115	 Left: 1.0 Right: -1.0
06.10.20.44.08.364	 Left: 1.0 Right: -1.0
06.10.20.44.08.615	 Left: 1.0 Right: -1.0
06.10.20.44.08.865	 Left: 1.0 Right: -1.0
06.10.20.44.09.115	 Left: 1.0 Right: -1.0
06.10.20.44.09.366	 Left: 1.0 Right: -1.0
06.10.20.44.09.616	 Left: 1.0 Right: -1.0
06.10.20.44.09.866	 Left: 1.0 Right: -1.0
06.10.20.44.10.117	 Left: 1.0 Right: 2.0
06.10.20.44.10.367	 Left: 1.0 Right: -1.0
06.10.20.44.10.617	 Left: 1.0 Right: -1.0
06.10.20.44.10.867	 Left: 1.0 Right: -1.0
06.10.20.44.11.117	 Left: 1.0 Right: -1.0
06.10.20.44.11.368	 Left: 1.0 Right: -1.0
06.10.20.44.11.619	 Left: 1.0 Right: -1.0
06.10.20.44.11.868	 Left: 1.0 Right: -1.0
06.10.20.44.12.119	 Left: 1.0 Right: -1.0
06.10.20.44.12.369	 Left: -1.0 Right: -1.0
06.10.20.44.12.619	 Left: -1.0 Right: -1.0
06.10.20.44.12.870	 Left: -1.0 Right: -1.0
06.10.20.44.13.120	 Left: -1.0 Right: -1.0
06.10.20.44.13.370	 Left: -1.0 Right: -1.0
06.10.20.44.13.620	 Left: -1.0 Right: -1.0
06.10.20.44.13.870	 Left: -1.0 Right: -1.0
06.10.20.44.14.121	 Left: -1.0 Right: -1.0
06.10.20.44.14.371	 Left: -1.0 Right: -1.0
06.10.20.44.14.621	 Left: -1.0 Right: -1.0
06.10.20.44.14.871	 Left: -1.0 Right: -1.0
06.10.20.44.15.122	 Left: -1.0 Right: -1.0
06.10.20.44.15.371	 Left: -1.0 Right: -1.0
06.10.20.44.15.622	 Left: -1.0 Right: -1.0
06.10.20.44.15.872	 Left: -1.0 Right: -1.0
06.10.20.44.16.122	 Left: -1.0 Right: -1.0
06.10.20.44.16.373	 Left: -1.0 Right: -1.0
06.10.20.44.16.623	 Left: -1.0 Right: -1.0
06.10.20.44.16.873	 Left: -1.0 Right: -1.0
06.10.20.44.17.124	 Left: -1.0 Right: -1.0
06.10.20.44.17.374	 Left: -1.0 Right: -1.0
06.10.20.44.17.625	 Left: -1.0 Right: -1.0
06.10.20.44.17.875	 Left: -1.0 Right: -1.0
06.10.20.44.18.126	 Left: -1.0 Right: -1.0
06.10.20.44.18.376	 Left: -1.0 Right: -1.0
06.10.20.44.18.626	 Left: -1.0 Right: -1.0
06.10.20.44.18.876	 Left: -1.0 Right: -1.0
06.10.20.44.19.126	 Left: -1.0 Right: -1.0
06.10.20.44.19.376	 Left: -1.0 Right: -1.0
06.10.20.44.19.627	 Left: -1.0 Right: -1.0
06.10.20.44.19.877	 Left: -1.0 Right: -1.0
06.10.20.44.20.127	 Left: -1.0 Right: -1.0
06.10.20.44.20.377	 Left: -1.0 Right: -1.0
06.10.20.44.20.627	 Left: -1.0 Right: -1.0
06.10.20.44.20.879	 Left: -1.0 Right: -1.0
06.10.20.44.21.128	 Left: -1.0 Right: -1.0
06.10.20.44.21.378	 Left: -1.0 Right: -1.0
06.10.20.44.21.628	 Left: -1.0 Right: -1.0
06.10.20.44.21.878	 Left: -1.0 Right: -1.0
06.10.20.44.22.129	 Left: 2.0 Right: 4.0
06.10.20.44.22.379	 Left: 1.0 Right: 0.0
06.10.20.44.22.629	 Left: 1.0 Right: 1.0
06.10.20.44.22.879	 Left: 1.0 Right: 1.0
06.10.20.44.23.130	 Left: 1.0 Right: 1.0
06.10.20.44.23.380	 Left: 1.0 Right: 1.0
06.10.20.44.23.631	 Left: 1.0 Right: 1.0
06.10.20.44.23.881	 Left: 1.0 Right: 1.0
06.10.20.44.24.132	 Left: 1.0 Right: 1.0
06.10.20.44.24.382	 Left: 1.0 Right: 1.0
06.10.20.44.24.632	 Left: 1.0 Right: 1.0
06.10.20.44.24.882	 Left: 1.0 Right: 1.0
06.10.20.44.25.132	 Left: 1.0 Right: 1.0
06.10.20.44.25.383	 Left: 1.0 Right: 1.0
06.10.20.44.25.633	 Left: 1.0 Right: 1.0
06.10.20.44.25.883	 Left: 1.0 Right: 1.0
06.10.20.44.26.134	 Left: 1.0 Right: 1.0
06.10.20.44.26.384	 Left: 1.0 Right: 0.0
06.10.20.44.26.634	 Left: 1.0 Right: 4.0
06.10.20.44.26.885	 Left: 1.0 Right: 4.0
06.10.20.44.27.137	 Left: 1.0 Right: 4.0
06.10.20.44.27.387	 Left: 1.0 Right: 4.0
06.10.20.44.27.636	 Left: 1.0 Right: 4.0
06.10.20.44.27.887	 Left: 1.0 Right: 0.0
06.10.20.44.28.137	 Left: 1.0 Right: 3.0
06.10.20.44.28.387	 Left: 1.0 Right: 3.0
06.10.20.44.28.637	 Left: 1.0 Right: 3.0
06.10.20.44.28.888	 Left: 1.0 Right: 3.0
06.10.20.44.29.138	 Left: 1.0 Right: 3.0
06.10.20.44.29.390	 Left: 1.0 Right: 3.0
06.10.20.44.29.638	 Left: 1.0 Right: 3.0
06.10.20.44.29.888	 Left: 1.0 Right: 3.0
06.10.20.44.30.139	 Left: 1.0 Right: 3.0
06.10.20.44.30.389	 Left: 1.0 Right: 3.0
06.10.20.44.30.640	 Left: 1.0 Right: 3.0
