06.14.13.03.50.501	 Left: -1.0 Right: -1.0
06.14.13.05.50.949	 Left: 1.0 Right: 4.0
06.14.13.05.51.200	 Left: 1.0 Right: 4.0
06.14.13.05.51.451	 Left: 1.0 Right: 4.0
06.14.13.05.51.702	 Left: 1.0 Right: 4.0
06.14.13.05.51.952	 Left: 1.0 Right: 4.0
06.14.13.05.52.203	 Left: 1.0 Right: 4.0
06.14.13.05.52.453	 Left: 1.0 Right: 4.0
06.14.13.05.52.704	 Left: 1.0 Right: 4.0
06.14.13.05.52.955	 Left: 1.0 Right: 4.0
06.14.13.05.53.206	 Left: 1.0 Right: 4.0
06.14.13.05.53.456	 Left: 1.0 Right: 4.0
06.14.13.05.53.707	 Left: 1.0 Right: 4.0
06.14.13.05.53.958	 Left: 1.0 Right: 4.0
06.14.13.05.54.208	 Left: 1.0 Right: 4.0
06.14.13.05.54.458	 Left: 1.0 Right: 4.0
06.14.13.05.54.709	 Left: 1.0 Right: 4.0
06.14.13.05.54.959	 Left: 1.0 Right: 4.0
06.14.13.05.55.210	 Left: 1.0 Right: 4.0
06.14.13.05.55.461	 Left: 1.0 Right: 4.0
06.14.13.05.55.711	 Left: 1.0 Right: 4.0
06.14.13.05.55.961	 Left: 1.0 Right: 4.0
06.14.13.05.56.213	 Left: 1.0 Right: 4.0
06.14.13.05.56.464	 Left: 1.0 Right: 4.0
06.14.13.05.56.714	 Left: 1.0 Right: 4.0
06.14.13.05.56.965	 Left: 1.0 Right: 4.0
06.14.13.05.57.216	 Left: 1.0 Right: 4.0
06.14.13.05.57.466	 Left: 1.0 Right: 4.0
06.14.13.05.57.716	 Left: 1.0 Right: 4.0
06.14.13.05.57.967	 Left: 1.0 Right: 4.0
06.14.13.05.58.218	 Left: 1.0 Right: 4.0
06.14.13.05.58.468	 Left: 1.0 Right: 4.0
06.14.13.05.58.719	 Left: 1.0 Right: 4.0
06.14.13.05.58.969	 Left: 1.0 Right: 4.0
06.14.13.05.59.220	 Left: 1.0 Right: 4.0
06.14.13.05.59.470	 Left: 1.0 Right: 4.0
06.14.13.05.59.720	 Left: 1.0 Right: 4.0
06.14.13.05.59.971	 Left: 1.0 Right: 4.0
06.14.13.06.00.222	 Left: 1.0 Right: 4.0
06.14.13.06.00.471	 Left: 1.0 Right: 4.0
06.14.13.06.00.722	 Left: 1.0 Right: 4.0
06.14.13.06.00.972	 Left: 1.0 Right: 4.0
06.14.13.06.01.224	 Left: 1.0 Right: 4.0
06.14.13.06.01.474	 Left: 1.0 Right: 4.0
06.14.13.06.01.724	 Left: 1.0 Right: 4.0
06.14.13.06.01.975	 Left: 1.0 Right: 4.0
06.14.13.06.02.225	 Left: 1.0 Right: 4.0
06.14.13.06.02.475	 Left: 1.0 Right: 4.0
06.14.13.06.02.726	 Left: 1.0 Right: 4.0
06.14.13.06.02.977	 Left: 1.0 Right: 4.0
06.14.13.06.03.227	 Left: 1.0 Right: 4.0
06.14.13.06.03.478	 Left: 1.0 Right: 4.0
06.14.13.06.03.729	 Left: 1.0 Right: 4.0
06.14.13.06.03.980	 Left: 1.0 Right: 4.0
06.14.13.06.04.230	 Left: 1.0 Right: 4.0
06.14.13.06.04.482	 Left: 1.0 Right: 4.0
06.14.13.06.04.734	 Left: 1.0 Right: 4.0
06.14.13.06.04.984	 Left: 1.0 Right: 4.0
06.14.13.06.05.233	 Left: 1.0 Right: 4.0
06.14.13.06.05.483	 Left: 1.0 Right: 4.0
06.14.13.06.05.734	 Left: 1.0 Right: 4.0
06.14.13.06.05.984	 Left: 1.0 Right: 4.0
06.14.13.06.06.235	 Left: 1.0 Right: 4.0
06.14.13.06.06.485	 Left: 1.0 Right: 4.0
06.14.13.06.06.736	 Left: 1.0 Right: 4.0
06.14.13.06.06.986	 Left: 1.0 Right: 4.0
06.14.13.06.07.237	 Left: 1.0 Right: 4.0
06.14.13.06.07.487	 Left: 1.0 Right: 4.0
06.14.13.06.07.738	 Left: 1.0 Right: 4.0
06.14.13.06.07.989	 Left: 1.0 Right: 4.0
06.14.13.06.08.240	 Left: 1.0 Right: 4.0
06.14.13.06.08.490	 Left: 1.0 Right: 4.0
06.14.13.06.08.740	 Left: 1.0 Right: 4.0
06.14.13.06.08.991	 Left: 1.0 Right: 4.0
06.14.13.06.09.241	 Left: 1.0 Right: 4.0
06.14.13.06.09.492	 Left: 1.0 Right: 4.0
06.14.13.06.09.742	 Left: 1.0 Right: 4.0
06.14.13.06.09.993	 Left: 1.0 Right: 4.0
06.14.13.06.10.244	 Left: 1.0 Right: 4.0
06.14.13.06.10.496	 Left: 1.0 Right: 4.0
06.14.13.06.10.746	 Left: 1.0 Right: 4.0
06.14.13.06.10.996	 Left: 1.0 Right: 4.0
06.14.13.06.11.247	 Left: 1.0 Right: 4.0
06.14.13.06.11.498	 Left: 1.0 Right: 4.0
06.14.13.06.11.748	 Left: 1.0 Right: 4.0
06.14.13.06.11.999	 Left: 1.0 Right: 4.0
06.14.13.06.12.250	 Left: 1.0 Right: 4.0
06.14.13.06.12.501	 Left: 1.0 Right: 4.0
06.14.13.06.12.751	 Left: 1.0 Right: 4.0
06.14.13.06.13.002	 Left: 1.0 Right: 4.0
06.14.13.06.13.252	 Left: 1.0 Right: 4.0
06.14.13.06.13.503	 Left: 1.0 Right: 4.0
06.14.13.06.13.753	 Left: 1.0 Right: 4.0
06.14.13.06.14.004	 Left: 1.0 Right: 1.0
06.14.13.06.14.254	 Left: 1.0 Right: 1.0
06.14.13.06.14.504	 Left: 1.0 Right: 1.0
06.14.13.06.14.756	 Left: 1.0 Right: 1.0
06.14.13.06.15.006	 Left: 1.0 Right: 1.0
06.14.13.06.15.257	 Left: 1.0 Right: 1.0
06.14.13.06.15.508	 Left: 1.0 Right: 1.0
06.14.13.06.15.758	 Left: 1.0 Right: 1.0
06.14.13.06.16.009	 Left: 1.0 Right: 1.0
06.14.13.06.16.260	 Left: 1.0 Right: 1.0
06.14.13.06.16.510	 Left: 1.0 Right: 1.0
06.14.13.06.16.761	 Left: 1.0 Right: 1.0
06.14.13.06.17.011	 Left: 1.0 Right: 1.0
06.14.13.06.17.262	 Left: 1.0 Right: 1.0
06.14.13.06.17.512	 Left: 1.0 Right: 1.0
06.14.13.06.17.763	 Left: 1.0 Right: 1.0
06.14.13.06.18.013	 Left: 1.0 Right: 1.0
06.14.13.06.18.263	 Left: 1.0 Right: 1.0
06.14.13.06.18.514	 Left: 1.0 Right: 1.0
06.14.13.06.18.764	 Left: 1.0 Right: 1.0
06.14.13.06.19.014	 Left: 1.0 Right: 1.0
06.14.13.06.19.265	 Left: 1.0 Right: 1.0
06.14.13.06.19.515	 Left: 1.0 Right: 1.0
06.14.13.06.19.766	 Left: 1.0 Right: 1.0
06.14.13.06.20.016	 Left: 1.0 Right: 1.0
06.14.13.06.20.267	 Left: 1.0 Right: 0.0
06.14.13.06.20.517	 Left: 1.0 Right: 4.0
06.14.13.06.20.768	 Left: 1.0 Right: 4.0
06.14.13.06.21.018	 Left: 1.0 Right: 4.0
06.14.13.06.21.269	 Left: 1.0 Right: 4.0
06.14.13.06.21.519	 Left: 1.0 Right: 4.0
06.14.13.06.21.770	 Left: 1.0 Right: 4.0
06.14.13.06.22.021	 Left: 1.0 Right: 4.0
06.14.13.06.22.272	 Left: 1.0 Right: 4.0
06.14.13.06.22.523	 Left: 1.0 Right: 4.0
06.14.13.06.22.773	 Left: 1.0 Right: 4.0
06.14.13.06.23.023	 Left: 1.0 Right: 4.0
06.14.13.06.23.274	 Left: 1.0 Right: 4.0
06.14.13.06.23.524	 Left: -1.0 Right: 2.0
06.14.13.06.23.775	 Left: -1.0 Right: 2.0
06.14.13.06.24.026	 Left: -1.0 Right: 2.0
06.14.13.06.24.276	 Left: -1.0 Right: 2.0
06.14.13.06.24.527	 Left: -1.0 Right: 2.0
06.14.13.06.24.778	 Left: -1.0 Right: 2.0
06.14.13.06.25.027	 Left: -1.0 Right: 2.0
06.14.13.06.25.278	 Left: -1.0 Right: 2.0
06.14.13.06.25.528	 Left: -1.0 Right: 2.0
06.14.13.06.25.778	 Left: 2.0 Right: 2.0
06.14.13.06.26.028	 Left: 2.0 Right: 2.0
06.14.13.06.26.278	 Left: 2.0 Right: 2.0
06.14.13.06.26.529	 Left: 2.0 Right: 2.0
06.14.13.06.26.779	 Left: 2.0 Right: 2.0
06.14.13.06.27.029	 Left: 2.0 Right: 2.0
06.14.13.06.27.281	 Left: 2.0 Right: 2.0
06.14.13.06.27.532	 Left: 2.0 Right: 2.0
06.14.13.06.27.782	 Left: 2.0 Right: 2.0
06.14.13.06.28.033	 Left: 2.0 Right: 2.0
06.14.13.06.28.284	 Left: 0.0 Right: -1.0
06.14.13.06.28.535	 Left: 1.0 Right: -1.0
06.14.13.06.28.785	 Left: 1.0 Right: -1.0
06.14.13.06.29.035	 Left: 1.0 Right: -1.0
06.14.13.06.29.285	 Left: 1.0 Right: -1.0
06.14.13.06.29.536	 Left: 1.0 Right: -1.0
06.14.13.06.29.787	 Left: 1.0 Right: -1.0
06.14.13.06.30.038	 Left: 1.0 Right: -1.0
06.14.13.06.30.288	 Left: 1.0 Right: -1.0
06.14.13.06.30.539	 Left: 1.0 Right: -1.0
06.14.13.06.30.790	 Left: 1.0 Right: -1.0
06.14.13.06.31.040	 Left: 1.0 Right: -1.0
06.14.13.06.31.292	 Left: 1.0 Right: -1.0
06.14.13.06.31.542	 Left: 1.0 Right: -1.0
06.14.13.06.31.793	 Left: 1.0 Right: -1.0
06.14.13.06.32.043	 Left: 1.0 Right: -1.0
06.14.13.06.32.294	 Left: 1.0 Right: -1.0
06.14.13.06.32.544	 Left: 1.0 Right: -1.0
06.14.13.06.32.794	 Left: 1.0 Right: -1.0
06.14.13.06.33.045	 Left: 1.0 Right: -1.0
06.14.13.06.33.297	 Left: 1.0 Right: -1.0
06.14.13.06.33.547	 Left: 1.0 Right: -1.0
06.14.13.06.33.797	 Left: 1.0 Right: -1.0
06.14.13.06.34.047	 Left: 1.0 Right: -1.0
06.14.13.06.34.297	 Left: 1.0 Right: -1.0
06.14.13.06.34.547	 Left: 1.0 Right: -1.0
06.14.13.06.34.797	 Left: 1.0 Right: -1.0
06.14.13.06.35.048	 Left: 1.0 Right: -1.0
06.14.13.06.35.298	 Left: 1.0 Right: -1.0
06.14.13.06.35.549	 Left: 1.0 Right: -1.0
06.14.13.06.35.799	 Left: 1.0 Right: -1.0
06.14.13.06.36.050	 Left: 1.0 Right: -1.0
06.14.13.06.36.300	 Left: 1.0 Right: -1.0
06.14.13.06.36.551	 Left: 1.0 Right: -1.0
06.14.13.06.36.801	 Left: 1.0 Right: -1.0
06.14.13.06.37.052	 Left: 1.0 Right: -1.0
06.14.13.06.37.302	 Left: 1.0 Right: -1.0
06.14.13.06.37.553	 Left: 1.0 Right: -1.0
06.14.13.06.37.803	 Left: 1.0 Right: -1.0
06.14.13.06.38.054	 Left: 1.0 Right: -1.0
06.14.13.06.38.305	 Left: 1.0 Right: -1.0
06.14.13.06.38.555	 Left: 1.0 Right: -1.0
06.14.13.06.38.805	 Left: 1.0 Right: -1.0
06.14.13.06.39.056	 Left: 1.0 Right: -1.0
06.14.13.06.39.306	 Left: 1.0 Right: -1.0
06.14.13.06.39.557	 Left: 1.0 Right: 1.0
06.14.13.06.39.808	 Left: 1.0 Right: 1.0
06.14.13.06.40.059	 Left: 1.0 Right: 1.0
06.14.13.06.40.310	 Left: -1.0 Right: 1.0
06.14.13.06.40.560	 Left: -1.0 Right: 1.0
06.14.13.06.40.810	 Left: 1.0 Right: 1.0
06.14.13.06.41.061	 Left: 1.0 Right: 1.0
06.14.13.06.41.312	 Left: -1.0 Right: 1.0
06.14.13.06.41.563	 Left: -1.0 Right: 1.0
06.14.13.06.41.814	 Left: -1.0 Right: 1.0
06.14.13.06.42.065	 Left: -1.0 Right: 1.0
06.14.13.06.42.316	 Left: -1.0 Right: 1.0
06.14.13.06.42.567	 Left: -1.0 Right: 1.0
06.14.13.06.42.817	 Left: -1.0 Right: 0.0
06.14.13.06.43.068	 Left: -1.0 Right: 0.0
06.14.13.06.43.318	 Left: -1.0 Right: 0.0
06.14.13.06.43.568	 Left: -1.0 Right: 0.0
06.14.13.06.43.818	 Left: -1.0 Right: 0.0
06.14.13.06.44.069	 Left: -1.0 Right: 0.0
06.14.13.06.44.320	 Left: -1.0 Right: 2.0
06.14.13.06.44.570	 Left: -1.0 Right: 1.0
06.14.13.06.44.820	 Left: -1.0 Right: 1.0
06.14.13.06.45.072	 Left: -1.0 Right: 1.0
06.14.13.06.45.323	 Left: -1.0 Right: 2.0
06.14.13.06.45.574	 Left: -1.0 Right: 2.0
06.14.13.06.45.824	 Left: -1.0 Right: 2.0
06.14.13.06.46.074	 Left: -1.0 Right: 2.0
06.14.13.06.46.324	 Left: -1.0 Right: 2.0
06.14.13.06.46.574	 Left: -1.0 Right: 1.0
06.14.13.06.46.825	 Left: -1.0 Right: 1.0
06.14.13.06.47.075	 Left: 2.0 Right: 1.0
06.14.13.06.47.326	 Left: 0.0 Right: 1.0
06.14.13.06.47.577	 Left: 0.0 Right: 1.0
06.14.13.06.47.828	 Left: 0.0 Right: 1.0
06.14.13.06.48.080	 Left: 0.0 Right: 1.0
06.14.13.06.48.329	 Left: 0.0 Right: 1.0
06.14.13.06.48.579	 Left: 0.0 Right: 1.0
06.14.13.06.48.830	 Left: 0.0 Right: 1.0
06.14.13.06.49.080	 Left: 1.0 Right: 1.0
06.14.13.06.49.331	 Left: 1.0 Right: 1.0
06.14.13.06.49.583	 Left: 1.0 Right: 1.0
06.14.13.06.49.833	 Left: 0.0 Right: 0.0
06.14.13.06.50.084	 Left: 1.0 Right: 2.0
06.14.13.06.50.333	 Left: 1.0 Right: 2.0
06.14.13.06.50.584	 Left: 0.0 Right: 2.0
06.14.13.06.50.834	 Left: -1.0 Right: 2.0
06.14.13.06.51.085	 Left: -1.0 Right: -1.0
06.14.13.06.51.335	 Left: -1.0 Right: -1.0
06.14.13.06.51.586	 Left: -1.0 Right: -1.0
06.14.13.06.51.836	 Left: -1.0 Right: -1.0
06.14.13.06.52.087	 Left: -1.0 Right: -1.0
06.14.13.06.52.337	 Left: -1.0 Right: -1.0
06.14.13.06.52.587	 Left: -1.0 Right: -1.0
06.14.13.06.52.838	 Left: -1.0 Right: -1.0
06.14.13.06.53.088	 Left: -1.0 Right: -1.0
06.14.13.06.53.339	 Left: -1.0 Right: -1.0
06.14.13.06.53.589	 Left: -1.0 Right: -1.0
06.14.13.06.53.839	 Left: -1.0 Right: -1.0
06.14.13.06.54.089	 Left: -1.0 Right: -1.0
06.14.13.06.54.341	 Left: -1.0 Right: -1.0
06.14.13.06.54.591	 Left: -1.0 Right: -1.0
06.14.13.06.54.841	 Left: -1.0 Right: -1.0
06.14.13.06.55.091	 Left: -1.0 Right: -1.0
06.14.13.06.55.342	 Left: -1.0 Right: -1.0
06.14.13.06.55.592	 Left: -1.0 Right: -1.0
06.14.13.06.55.842	 Left: -1.0 Right: -1.0
06.14.13.06.56.092	 Left: -1.0 Right: -1.0
06.14.13.06.56.342	 Left: -1.0 Right: -1.0
06.14.13.06.56.592	 Left: -1.0 Right: -1.0
06.14.13.06.56.843	 Left: -1.0 Right: -1.0
06.14.13.06.57.093	 Left: -1.0 Right: -1.0
06.14.13.06.57.343	 Left: -1.0 Right: -1.0
06.14.13.06.57.594	 Left: -1.0 Right: -1.0
06.14.13.06.57.844	 Left: -1.0 Right: -1.0
06.14.13.06.58.095	 Left: -1.0 Right: -1.0
06.14.13.06.58.345	 Left: -1.0 Right: -1.0
06.14.13.06.58.595	 Left: -1.0 Right: -1.0
06.14.13.06.58.845	 Left: -1.0 Right: -1.0
06.14.13.06.59.096	 Left: -1.0 Right: -1.0
06.14.13.06.59.346	 Left: -1.0 Right: -1.0
06.14.13.06.59.596	 Left: -1.0 Right: -1.0
06.14.13.06.59.847	 Left: -1.0 Right: 1.0
06.14.13.07.00.097	 Left: -1.0 Right: 1.0
06.14.13.07.00.348	 Left: -1.0 Right: 1.0
06.14.13.07.00.598	 Left: -1.0 Right: 1.0
06.14.13.07.00.849	 Left: -1.0 Right: 1.0
06.14.13.07.01.099	 Left: -1.0 Right: 1.0
06.14.13.07.01.350	 Left: -1.0 Right: 1.0
06.14.13.07.01.600	 Left: -1.0 Right: 1.0
06.14.13.07.01.851	 Left: -1.0 Right: 1.0
06.14.13.07.02.102	 Left: -1.0 Right: 1.0
06.14.13.07.02.352	 Left: -1.0 Right: 1.0
06.14.13.07.02.602	 Left: -1.0 Right: 1.0
06.14.13.07.02.852	 Left: -1.0 Right: 1.0
06.14.13.07.03.103	 Left: -1.0 Right: 1.0
06.14.13.07.03.354	 Left: -1.0 Right: 1.0
06.14.13.07.03.603	 Left: -1.0 Right: 1.0
06.14.13.07.03.854	 Left: -1.0 Right: 1.0
06.14.13.07.04.104	 Left: -1.0 Right: 1.0
06.14.13.07.04.355	 Left: -1.0 Right: 1.0
06.14.13.07.04.605	 Left: -1.0 Right: 1.0
06.14.13.07.04.856	 Left: 1.0 Right: 1.0
06.14.13.07.05.107	 Left: 2.0 Right: 1.0
06.14.13.07.05.358	 Left: 2.0 Right: 1.0
06.14.13.07.05.608	 Left: 2.0 Right: 1.0
06.14.13.07.05.859	 Left: 2.0 Right: 1.0
06.14.13.07.06.110	 Left: 2.0 Right: 1.0
06.14.13.07.06.360	 Left: 1.0 Right: 1.0
06.14.13.07.06.610	 Left: 1.0 Right: 1.0
06.14.13.07.06.860	 Left: 1.0 Right: 1.0
06.14.13.07.07.111	 Left: 1.0 Right: 1.0
06.14.13.07.07.363	 Left: 1.0 Right: 1.0
06.14.13.07.07.612	 Left: 1.0 Right: 1.0
06.14.13.07.07.863	 Left: 1.0 Right: 1.0
06.14.13.07.08.113	 Left: 1.0 Right: 1.0
06.14.13.07.08.364	 Left: 1.0 Right: 1.0
06.14.13.07.08.615	 Left: 1.0 Right: 1.0
06.14.13.07.08.865	 Left: 1.0 Right: 1.0
06.14.13.07.09.116	 Left: 1.0 Right: 1.0
06.14.13.07.09.366	 Left: 1.0 Right: 1.0
06.14.13.07.09.616	 Left: 1.0 Right: 1.0
06.14.13.07.09.867	 Left: 1.0 Right: 1.0
06.14.13.07.10.118	 Left: 1.0 Right: 1.0
06.14.13.07.10.368	 Left: 1.0 Right: 1.0
06.14.13.07.10.619	 Left: 1.0 Right: 1.0
06.14.13.07.10.869	 Left: 1.0 Right: 1.0
06.14.13.07.11.120	 Left: 1.0 Right: 1.0
06.14.13.07.11.369	 Left: 1.0 Right: 1.0
06.14.13.07.11.619	 Left: 1.0 Right: 1.0
06.14.13.07.11.870	 Left: 1.0 Right: 1.0
06.14.13.07.12.121	 Left: 1.0 Right: 1.0
06.14.13.07.12.372	 Left: 1.0 Right: 1.0
06.14.13.07.12.622	 Left: 1.0 Right: 1.0
06.14.13.07.12.872	 Left: 1.0 Right: 1.0
06.14.13.07.13.122	 Left: -1.0 Right: 1.0
06.14.13.07.13.373	 Left: -1.0 Right: 1.0
06.14.13.07.13.624	 Left: -1.0 Right: 1.0
06.14.13.07.13.875	 Left: -1.0 Right: 1.0
06.14.13.07.14.125	 Left: -1.0 Right: 1.0
06.14.13.07.14.377	 Left: -1.0 Right: 1.0
06.14.13.07.14.627	 Left: -1.0 Right: 1.0
06.14.13.07.14.879	 Left: -1.0 Right: 1.0
06.14.13.07.15.129	 Left: -1.0 Right: 1.0
06.14.13.07.15.380	 Left: -1.0 Right: 1.0
06.14.13.07.15.631	 Left: -1.0 Right: 1.0
06.14.13.07.15.881	 Left: -1.0 Right: 1.0
06.14.13.07.16.132	 Left: -1.0 Right: 1.0
06.14.13.07.16.381	 Left: -1.0 Right: 1.0
06.14.13.07.16.631	 Left: -1.0 Right: 1.0
06.14.13.07.16.885	 Left: -1.0 Right: 1.0
06.14.13.07.17.132	 Left: -1.0 Right: 1.0
06.14.13.07.17.383	 Left: -1.0 Right: 1.0
06.14.13.07.17.633	 Left: -1.0 Right: 1.0
06.14.13.07.17.883	 Left: -1.0 Right: 1.0
06.14.13.07.18.133	 Left: -1.0 Right: 1.0
06.14.13.07.18.385	 Left: -1.0 Right: 1.0
06.14.13.07.18.634	 Left: -1.0 Right: 1.0
06.14.13.07.18.885	 Left: -1.0 Right: 1.0
06.14.13.07.19.135	 Left: -1.0 Right: 1.0
06.14.13.07.19.386	 Left: -1.0 Right: 1.0
06.14.13.07.19.637	 Left: -1.0 Right: 1.0
06.14.13.07.19.888	 Left: -1.0 Right: 1.0
06.14.13.07.20.139	 Left: -1.0 Right: 1.0
06.14.13.07.20.389	 Left: 1.0 Right: -1.0
06.14.13.07.20.640	 Left: 1.0 Right: -1.0
06.14.13.07.20.892	 Left: 1.0 Right: -1.0
06.14.13.07.21.140	 Left: 1.0 Right: -1.0
06.14.13.07.21.391	 Left: 1.0 Right: -1.0
06.14.13.07.21.641	 Left: 1.0 Right: -1.0
06.14.13.07.21.891	 Left: 1.0 Right: -1.0
06.14.13.07.22.142	 Left: 1.0 Right: -1.0
06.14.13.07.22.392	 Left: 1.0 Right: -1.0
06.14.13.07.22.642	 Left: 1.0 Right: -1.0
06.14.13.07.22.893	 Left: 1.0 Right: -1.0
06.14.13.07.23.143	 Left: 1.0 Right: -1.0
06.14.13.07.23.393	 Left: 1.0 Right: -1.0
06.14.13.07.23.644	 Left: 1.0 Right: -1.0
06.14.13.07.23.896	 Left: 1.0 Right: -1.0
06.14.13.07.24.145	 Left: 1.0 Right: -1.0
06.14.13.07.24.395	 Left: 1.0 Right: -1.0
06.14.13.07.24.646	 Left: 1.0 Right: -1.0
06.14.13.07.24.896	 Left: 1.0 Right: -1.0
06.14.13.07.25.147	 Left: 1.0 Right: -1.0
06.14.13.07.25.398	 Left: 1.0 Right: -1.0
06.14.13.07.25.648	 Left: 1.0 Right: -1.0
06.14.13.07.25.901	 Left: 0.0 Right: -1.0
06.14.13.07.26.149	 Left: 0.0 Right: -1.0
06.14.13.07.26.399	 Left: 0.0 Right: -1.0
06.14.13.07.26.649	 Left: 0.0 Right: -1.0
06.14.13.07.26.900	 Left: 0.0 Right: -1.0
06.14.13.07.27.151	 Left: 0.0 Right: -1.0
06.14.13.07.27.401	 Left: 1.0 Right: -1.0
06.14.13.07.27.652	 Left: 1.0 Right: -1.0
06.14.13.07.27.904	 Left: 1.0 Right: -1.0
06.14.13.07.28.153	 Left: 1.0 Right: -1.0
06.14.13.07.28.403	 Left: 1.0 Right: -1.0
06.14.13.07.28.653	 Left: 1.0 Right: -1.0
06.14.13.07.28.903	 Left: 1.0 Right: -1.0
06.14.13.07.29.154	 Left: 1.0 Right: -1.0
06.14.13.07.29.404	 Left: 1.0 Right: -1.0
06.14.13.07.29.654	 Left: 1.0 Right: -1.0
06.14.13.07.29.905	 Left: 1.0 Right: -1.0
06.14.13.07.30.155	 Left: 1.0 Right: -1.0
06.14.13.07.30.406	 Left: 1.0 Right: -1.0
06.14.13.07.30.656	 Left: 1.0 Right: -1.0
06.14.13.07.30.906	 Left: 1.0 Right: -1.0
06.14.13.07.31.156	 Left: 1.0 Right: -1.0
06.14.13.07.31.406	 Left: 1.0 Right: -1.0
06.14.13.07.31.657	 Left: 1.0 Right: -1.0
06.14.13.07.31.907	 Left: 1.0 Right: -1.0
06.14.13.07.32.157	 Left: 1.0 Right: -1.0
06.14.13.07.32.408	 Left: 1.0 Right: -1.0
06.14.13.07.32.658	 Left: 1.0 Right: -1.0
06.14.13.07.32.908	 Left: 1.0 Right: -1.0
06.14.13.07.33.159	 Left: 1.0 Right: -1.0
06.14.13.07.33.409	 Left: 1.0 Right: -1.0
06.14.13.07.33.661	 Left: 1.0 Right: -1.0
06.14.13.07.33.912	 Left: 1.0 Right: -1.0
06.14.13.07.34.163	 Left: 1.0 Right: -1.0
06.14.13.07.34.413	 Left: 1.0 Right: -1.0
06.14.13.07.34.663	 Left: 1.0 Right: -1.0
06.14.13.07.34.914	 Left: 1.0 Right: -1.0
06.14.13.07.35.164	 Left: 1.0 Right: -1.0
06.14.13.07.35.415	 Left: 1.0 Right: -1.0
06.14.13.07.35.665	 Left: 1.0 Right: -1.0
06.14.13.07.35.915	 Left: 1.0 Right: -1.0
06.14.13.07.36.166	 Left: 1.0 Right: -1.0
06.14.13.07.36.417	 Left: 1.0 Right: -1.0
06.14.13.07.36.667	 Left: 1.0 Right: -1.0
06.14.13.07.36.917	 Left: 1.0 Right: -1.0
06.14.13.07.37.168	 Left: 1.0 Right: -1.0
06.14.13.07.37.418	 Left: 1.0 Right: -1.0
06.14.13.07.37.669	 Left: 1.0 Right: -1.0
06.14.13.07.37.919	 Left: 1.0 Right: -1.0
06.14.13.07.38.169	 Left: 1.0 Right: -1.0
06.14.13.07.38.421	 Left: 1.0 Right: -1.0
06.14.13.07.38.672	 Left: 1.0 Right: -1.0
06.14.13.07.38.922	 Left: 1.0 Right: -1.0
06.14.13.07.39.173	 Left: 1.0 Right: -1.0
06.14.13.07.39.423	 Left: 1.0 Right: -1.0
06.14.13.07.39.673	 Left: 1.0 Right: -1.0
06.14.13.07.39.925	 Left: 1.0 Right: -1.0
06.14.13.07.40.175	 Left: 1.0 Right: -1.0
06.14.13.07.40.426	 Left: 1.0 Right: -1.0
06.14.13.07.40.677	 Left: 1.0 Right: -1.0
06.14.13.07.40.928	 Left: 1.0 Right: -1.0
06.14.13.07.41.178	 Left: 1.0 Right: -1.0
06.14.13.07.41.429	 Left: 1.0 Right: -1.0
06.14.13.07.41.680	 Left: 1.0 Right: -1.0
06.14.13.07.41.930	 Left: 1.0 Right: -1.0
06.14.13.07.42.180	 Left: 1.0 Right: -1.0
06.14.13.07.42.430	 Left: 1.0 Right: -1.0
06.14.13.07.42.681	 Left: 1.0 Right: -1.0
06.14.13.07.42.933	 Left: 1.0 Right: -1.0
06.14.13.07.43.182	 Left: 1.0 Right: -1.0
06.14.13.07.43.433	 Left: 1.0 Right: -1.0
06.14.13.07.43.683	 Left: 1.0 Right: -1.0
06.14.13.07.43.933	 Left: 1.0 Right: -1.0
06.14.13.07.44.184	 Left: 1.0 Right: -1.0
06.14.13.07.44.434	 Left: 1.0 Right: -1.0
06.14.13.07.44.685	 Left: 1.0 Right: -1.0
06.14.13.07.44.936	 Left: 1.0 Right: -1.0
06.14.13.07.45.186	 Left: 1.0 Right: -1.0
06.14.13.07.45.437	 Left: 1.0 Right: -1.0
06.14.13.07.45.688	 Left: 1.0 Right: -1.0
06.14.13.07.45.938	 Left: 1.0 Right: -1.0
06.14.13.07.46.189	 Left: 1.0 Right: -1.0
06.14.13.07.46.439	 Left: 1.0 Right: -1.0
06.14.13.07.46.690	 Left: 1.0 Right: -1.0
06.14.13.07.46.940	 Left: 1.0 Right: -1.0
06.14.13.07.47.190	 Left: 1.0 Right: -1.0
06.14.13.07.47.441	 Left: 1.0 Right: -1.0
06.14.13.07.47.692	 Left: 1.0 Right: -1.0
06.14.13.07.47.943	 Left: 1.0 Right: -1.0
06.14.13.07.48.193	 Left: 1.0 Right: -1.0
06.14.13.07.48.443	 Left: 1.0 Right: -1.0
06.14.13.07.48.693	 Left: 1.0 Right: -1.0
06.14.13.07.48.944	 Left: 1.0 Right: -1.0
06.14.13.07.49.194	 Left: 1.0 Right: -1.0
06.14.13.07.49.445	 Left: 1.0 Right: -1.0
06.14.13.07.49.696	 Left: 1.0 Right: 1.0
06.14.13.07.49.946	 Left: 1.0 Right: 1.0
06.14.13.07.50.198	 Left: 1.0 Right: 1.0
06.14.13.07.50.448	 Left: 1.0 Right: 1.0
06.14.13.07.50.699	 Left: 1.0 Right: 1.0
06.14.13.07.50.949	 Left: 1.0 Right: 1.0
06.14.13.07.51.200	 Left: 1.0 Right: 1.0
