06.13.19.47.52.654	 Left: -1.0 Right: -1.0
06.13.19.49.53.232	 Left: 1.0 Right: 0.0
06.13.19.49.53.482	 Left: 1.0 Right: 4.0
06.13.19.49.53.733	 Left: 1.0 Right: 4.0
06.13.19.49.53.985	 Left: 1.0 Right: 4.0
06.13.19.49.54.236	 Left: 1.0 Right: 4.0
06.13.19.49.54.485	 Left: 1.0 Right: 4.0
06.13.19.49.54.736	 Left: 1.0 Right: 4.0
06.13.19.49.54.987	 Left: 1.0 Right: 4.0
06.13.19.49.55.239	 Left: 1.0 Right: 4.0
06.13.19.49.55.490	 Left: 1.0 Right: 4.0
06.13.19.49.55.742	 Left: 1.0 Right: 2.0
06.13.19.49.55.993	 Left: 1.0 Right: 4.0
06.13.19.49.56.244	 Left: 1.0 Right: 4.0
06.13.19.49.56.495	 Left: 1.0 Right: 4.0
06.13.19.49.56.745	 Left: 1.0 Right: 4.0
06.13.19.49.56.995	 Left: 1.0 Right: 4.0
06.13.19.49.57.245	 Left: 1.0 Right: 0.0
06.13.19.49.57.496	 Left: 1.0 Right: 0.0
06.13.19.49.57.747	 Left: 1.0 Right: 4.0
06.13.19.49.57.997	 Left: 1.0 Right: 4.0
06.13.19.49.58.248	 Left: 1.0 Right: 4.0
06.13.19.49.58.499	 Left: 1.0 Right: 4.0
06.13.19.49.58.750	 Left: 1.0 Right: 4.0
06.13.19.49.59.002	 Left: 1.0 Right: 4.0
06.13.19.49.59.252	 Left: 1.0 Right: 4.0
06.13.19.49.59.502	 Left: 1.0 Right: 0.0
06.13.19.49.59.752	 Left: 1.0 Right: 0.0
06.13.19.50.00.003	 Left: 1.0 Right: 0.0
06.13.19.50.00.254	 Left: 1.0 Right: 0.0
06.13.19.50.00.507	 Left: 1.0 Right: 0.0
06.13.19.50.00.758	 Left: 1.0 Right: 0.0
06.13.19.50.01.009	 Left: 1.0 Right: 0.0
06.13.19.50.01.262	 Left: 1.0 Right: 0.0
06.13.19.50.01.512	 Left: 1.0 Right: 4.0
06.13.19.50.01.764	 Left: 1.0 Right: 4.0
06.13.19.50.02.012	 Left: 1.0 Right: 4.0
06.13.19.50.02.263	 Left: 1.0 Right: 4.0
06.13.19.50.02.514	 Left: 1.0 Right: -1.0
06.13.19.50.02.764	 Left: 1.0 Right: -1.0
06.13.19.50.03.014	 Left: 1.0 Right: -1.0
06.13.19.50.03.264	 Left: 1.0 Right: -1.0
06.13.19.50.03.515	 Left: 1.0 Right: -1.0
06.13.19.50.03.766	 Left: 1.0 Right: -1.0
06.13.19.50.04.015	 Left: 1.0 Right: -1.0
06.13.19.50.04.266	 Left: 1.0 Right: -1.0
06.13.19.50.04.516	 Left: 1.0 Right: -1.0
06.13.19.50.04.766	 Left: 1.0 Right: -1.0
06.13.19.50.05.016	 Left: 1.0 Right: -1.0
06.13.19.50.05.267	 Left: 1.0 Right: -1.0
06.13.19.50.05.518	 Left: 1.0 Right: -1.0
06.13.19.50.05.768	 Left: 1.0 Right: 4.0
06.13.19.50.06.020	 Left: 1.0 Right: 1.0
06.13.19.50.06.270	 Left: 1.0 Right: 4.0
06.13.19.50.06.521	 Left: 1.0 Right: 4.0
06.13.19.50.06.772	 Left: 1.0 Right: 4.0
06.13.19.50.07.024	 Left: 1.0 Right: 4.0
06.13.19.50.07.274	 Left: 1.0 Right: 4.0
06.13.19.50.07.524	 Left: 1.0 Right: 4.0
06.13.19.50.07.775	 Left: 1.0 Right: 4.0
06.13.19.50.08.024	 Left: 1.0 Right: 4.0
06.13.19.50.08.275	 Left: 1.0 Right: 4.0
06.13.19.50.08.525	 Left: 1.0 Right: 4.0
06.13.19.50.08.777	 Left: 1.0 Right: 1.0
06.13.19.50.09.028	 Left: 0.0 Right: 1.0
06.13.19.50.09.278	 Left: 1.0 Right: 1.0
06.13.19.50.09.530	 Left: 1.0 Right: 1.0
06.13.19.50.09.780	 Left: 1.0 Right: 1.0
06.13.19.50.10.031	 Left: 2.0 Right: 1.0
06.13.19.50.10.282	 Left: 2.0 Right: 1.0
06.13.19.50.10.532	 Left: 2.0 Right: 1.0
06.13.19.50.10.783	 Left: 2.0 Right: 1.0
06.13.19.50.11.033	 Left: 2.0 Right: 1.0
06.13.19.50.11.283	 Left: 2.0 Right: 1.0
06.13.19.50.11.535	 Left: 2.0 Right: 1.0
06.13.19.50.11.786	 Left: 2.0 Right: 1.0
06.13.19.50.12.036	 Left: 0.0 Right: 1.0
06.13.19.50.12.288	 Left: 1.0 Right: 0.0
06.13.19.50.12.539	 Left: 1.0 Right: 0.0
06.13.19.50.12.790	 Left: 1.0 Right: 1.0
06.13.19.50.13.042	 Left: 1.0 Right: 1.0
06.13.19.50.13.293	 Left: 1.0 Right: 1.0
06.13.19.50.13.544	 Left: 1.0 Right: 1.0
06.13.19.50.13.795	 Left: 1.0 Right: 2.0
06.13.19.50.14.045	 Left: -1.0 Right: 1.0
06.13.19.50.14.296	 Left: 1.0 Right: 1.0
06.13.19.50.14.546	 Left: 1.0 Right: 1.0
06.13.19.50.14.796	 Left: 1.0 Right: 1.0
06.13.19.50.15.047	 Left: 1.0 Right: 2.0
06.13.19.50.15.298	 Left: 1.0 Right: 2.0
06.13.19.50.15.548	 Left: 1.0 Right: 1.0
06.13.19.50.15.799	 Left: 1.0 Right: 1.0
06.13.19.50.16.049	 Left: 1.0 Right: 1.0
06.13.19.50.16.299	 Left: 1.0 Right: 1.0
06.13.19.50.16.549	 Left: 1.0 Right: 1.0
06.13.19.50.16.800	 Left: 1.0 Right: 1.0
06.13.19.50.17.050	 Left: 1.0 Right: 1.0
06.13.19.50.17.301	 Left: 1.0 Right: 1.0
06.13.19.50.17.552	 Left: 1.0 Right: 1.0
06.13.19.50.17.802	 Left: 1.0 Right: 1.0
06.13.19.50.18.052	 Left: 1.0 Right: 1.0
06.13.19.50.18.303	 Left: 1.0 Right: 1.0
06.13.19.50.18.553	 Left: 1.0 Right: 1.0
06.13.19.50.18.803	 Left: 1.0 Right: 1.0
06.13.19.50.19.055	 Left: 1.0 Right: 1.0
06.13.19.50.19.305	 Left: 1.0 Right: 1.0
06.13.19.50.19.555	 Left: 1.0 Right: 1.0
06.13.19.50.19.807	 Left: 1.0 Right: 1.0
06.13.19.50.20.058	 Left: 1.0 Right: 1.0
06.13.19.50.20.309	 Left: 0.0 Right: 1.0
06.13.19.50.20.559	 Left: 1.0 Right: 1.0
06.13.19.50.20.810	 Left: 1.0 Right: 1.0
06.13.19.50.21.060	 Left: 1.0 Right: 1.0
06.13.19.50.21.311	 Left: 1.0 Right: 1.0
06.13.19.50.21.561	 Left: -1.0 Right: 1.0
06.13.19.50.21.811	 Left: -1.0 Right: 1.0
06.13.19.50.22.062	 Left: -1.0 Right: 1.0
06.13.19.50.22.313	 Left: -1.0 Right: 1.0
06.13.19.50.22.564	 Left: -1.0 Right: 1.0
06.13.19.50.22.816	 Left: -1.0 Right: 1.0
06.13.19.50.23.067	 Left: -1.0 Right: 1.0
06.13.19.50.23.317	 Left: -1.0 Right: 1.0
06.13.19.50.23.568	 Left: -1.0 Right: 1.0
06.13.19.50.23.818	 Left: -1.0 Right: 1.0
06.13.19.50.24.068	 Left: -1.0 Right: 1.0
06.13.19.50.24.319	 Left: -1.0 Right: 1.0
06.13.19.50.24.570	 Left: -1.0 Right: 1.0
06.13.19.50.24.820	 Left: -1.0 Right: 1.0
06.13.19.50.25.071	 Left: -1.0 Right: 1.0
06.13.19.50.25.321	 Left: -1.0 Right: 1.0
06.13.19.50.25.572	 Left: -1.0 Right: 1.0
06.13.19.50.25.823	 Left: -1.0 Right: 1.0
06.13.19.50.26.076	 Left: -1.0 Right: 1.0
06.13.19.50.26.326	 Left: -1.0 Right: 1.0
06.13.19.50.26.576	 Left: -1.0 Right: 1.0
06.13.19.50.26.827	 Left: -1.0 Right: 1.0
06.13.19.50.27.077	 Left: -1.0 Right: 1.0
06.13.19.50.27.328	 Left: -1.0 Right: 1.0
06.13.19.50.27.578	 Left: -1.0 Right: 1.0
06.13.19.50.27.829	 Left: -1.0 Right: 1.0
06.13.19.50.28.080	 Left: -1.0 Right: 1.0
06.13.19.50.28.331	 Left: -1.0 Right: 1.0
06.13.19.50.28.581	 Left: -1.0 Right: 1.0
06.13.19.50.28.832	 Left: -1.0 Right: 1.0
06.13.19.50.29.083	 Left: -1.0 Right: 1.0
06.13.19.50.29.333	 Left: -1.0 Right: 1.0
06.13.19.50.29.583	 Left: -1.0 Right: 1.0
06.13.19.50.29.834	 Left: -1.0 Right: 1.0
06.13.19.50.30.083	 Left: -1.0 Right: 1.0
06.13.19.50.30.334	 Left: -1.0 Right: 1.0
06.13.19.50.30.585	 Left: -1.0 Right: 1.0
06.13.19.50.30.836	 Left: -1.0 Right: 1.0
06.13.19.50.31.086	 Left: -1.0 Right: 1.0
06.13.19.50.31.336	 Left: -1.0 Right: 1.0
06.13.19.50.31.587	 Left: -1.0 Right: 1.0
06.13.19.50.31.839	 Left: -1.0 Right: 1.0
06.13.19.50.32.088	 Left: -1.0 Right: 1.0
06.13.19.50.32.338	 Left: -1.0 Right: 1.0
06.13.19.50.32.590	 Left: -1.0 Right: 1.0
06.13.19.50.32.841	 Left: -1.0 Right: 1.0
06.13.19.50.33.091	 Left: -1.0 Right: 1.0
06.13.19.50.33.342	 Left: -1.0 Right: 1.0
06.13.19.50.33.593	 Left: -1.0 Right: 1.0
06.13.19.50.33.842	 Left: -1.0 Right: 1.0
06.13.19.50.34.093	 Left: -1.0 Right: 1.0
06.13.19.50.34.344	 Left: -1.0 Right: 1.0
06.13.19.50.34.595	 Left: -1.0 Right: 1.0
06.13.19.50.34.844	 Left: -1.0 Right: 1.0
06.13.19.50.35.095	 Left: -1.0 Right: 1.0
06.13.19.50.35.346	 Left: -1.0 Right: 1.0
06.13.19.50.35.597	 Left: -1.0 Right: 1.0
06.13.19.50.35.847	 Left: -1.0 Right: 1.0
06.13.19.50.36.098	 Left: -1.0 Right: 1.0
06.13.19.50.36.348	 Left: -1.0 Right: 1.0
06.13.19.50.36.599	 Left: -1.0 Right: 1.0
06.13.19.50.36.849	 Left: -1.0 Right: 1.0
06.13.19.50.37.100	 Left: -1.0 Right: 1.0
06.13.19.50.37.351	 Left: -1.0 Right: 1.0
06.13.19.50.37.603	 Left: -1.0 Right: 1.0
06.13.19.50.37.853	 Left: -1.0 Right: 1.0
06.13.19.50.38.105	 Left: -1.0 Right: 1.0
06.13.19.50.38.355	 Left: -1.0 Right: 1.0
06.13.19.50.38.607	 Left: -1.0 Right: 1.0
06.13.19.50.38.859	 Left: -1.0 Right: 1.0
06.13.19.50.39.109	 Left: -1.0 Right: 1.0
06.13.19.50.39.359	 Left: -1.0 Right: 1.0
06.13.19.50.39.609	 Left: -1.0 Right: 1.0
06.13.19.50.39.860	 Left: -1.0 Right: 1.0
06.13.19.50.40.111	 Left: -1.0 Right: 1.0
06.13.19.50.40.360	 Left: -1.0 Right: 1.0
06.13.19.50.40.610	 Left: -1.0 Right: 1.0
06.13.19.50.40.862	 Left: -1.0 Right: 1.0
06.13.19.50.41.113	 Left: -1.0 Right: 1.0
06.13.19.50.41.364	 Left: -1.0 Right: 1.0
06.13.19.50.41.614	 Left: -1.0 Right: 1.0
06.13.19.50.41.865	 Left: -1.0 Right: 1.0
06.13.19.50.42.115	 Left: -1.0 Right: 1.0
06.13.19.50.42.367	 Left: -1.0 Right: 1.0
06.13.19.50.42.616	 Left: -1.0 Right: 1.0
06.13.19.50.42.866	 Left: -1.0 Right: 1.0
06.13.19.50.43.117	 Left: -1.0 Right: 1.0
06.13.19.50.43.368	 Left: -1.0 Right: 1.0
06.13.19.50.43.619	 Left: -1.0 Right: 1.0
06.13.19.50.43.870	 Left: -1.0 Right: 1.0
06.13.19.50.44.121	 Left: -1.0 Right: 1.0
06.13.19.50.44.371	 Left: -1.0 Right: 1.0
06.13.19.50.44.621	 Left: -1.0 Right: 1.0
06.13.19.50.44.871	 Left: -1.0 Right: 1.0
06.13.19.50.45.123	 Left: -1.0 Right: 1.0
06.13.19.50.45.372	 Left: -1.0 Right: 1.0
06.13.19.50.45.622	 Left: -1.0 Right: 1.0
06.13.19.50.45.874	 Left: -1.0 Right: 1.0
06.13.19.50.46.123	 Left: -1.0 Right: 1.0
06.13.19.50.46.373	 Left: -1.0 Right: 1.0
06.13.19.50.46.624	 Left: -1.0 Right: 1.0
06.13.19.50.46.877	 Left: -1.0 Right: 1.0
06.13.19.50.47.125	 Left: -1.0 Right: 1.0
06.13.19.50.47.376	 Left: -1.0 Right: 1.0
06.13.19.50.47.627	 Left: -1.0 Right: 1.0
06.13.19.50.47.877	 Left: -1.0 Right: 1.0
06.13.19.50.48.127	 Left: -1.0 Right: 1.0
06.13.19.50.48.378	 Left: -1.0 Right: 1.0
06.13.19.50.48.628	 Left: -1.0 Right: 1.0
06.13.19.50.48.879	 Left: -1.0 Right: 1.0
06.13.19.50.49.129	 Left: -1.0 Right: 1.0
06.13.19.50.49.381	 Left: -1.0 Right: 1.0
06.13.19.50.49.632	 Left: -1.0 Right: 1.0
06.13.19.50.49.882	 Left: -1.0 Right: 1.0
06.13.19.50.50.133	 Left: -1.0 Right: 1.0
06.13.19.50.50.384	 Left: 1.0 Right: 1.0
06.13.19.50.50.635	 Left: 1.0 Right: 1.0
06.13.19.50.50.886	 Left: 1.0 Right: 1.0
06.13.19.50.51.137	 Left: 1.0 Right: 1.0
06.13.19.50.51.387	 Left: 1.0 Right: 1.0
06.13.19.50.51.637	 Left: 1.0 Right: 1.0
06.13.19.50.51.887	 Left: 1.0 Right: 1.0
06.13.19.50.52.141	 Left: 1.0 Right: 1.0
06.13.19.50.52.392	 Left: 1.0 Right: 1.0
06.13.19.50.52.640	 Left: 1.0 Right: 1.0
06.13.19.50.52.891	 Left: 0.0 Right: 1.0
06.13.19.50.53.142	 Left: 0.0 Right: 1.0
06.13.19.50.53.393	 Left: 0.0 Right: 1.0
06.13.19.50.53.643	 Left: 0.0 Right: 1.0
06.13.19.50.53.893	 Left: 0.0 Right: 1.0
06.13.19.50.54.144	 Left: 0.0 Right: 1.0
06.13.19.50.54.396	 Left: 0.0 Right: 1.0
06.13.19.50.54.647	 Left: 0.0 Right: 1.0
06.13.19.50.54.899	 Left: 0.0 Right: 1.0
06.13.19.50.55.147	 Left: 1.0 Right: 1.0
06.13.19.50.55.397	 Left: 1.0 Right: 1.0
06.13.19.50.55.648	 Left: 1.0 Right: 1.0
06.13.19.50.55.899	 Left: 1.0 Right: 1.0
06.13.19.50.56.150	 Left: 1.0 Right: 1.0
06.13.19.50.56.400	 Left: 1.0 Right: 1.0
06.13.19.50.56.650	 Left: 1.0 Right: 1.0
06.13.19.50.56.901	 Left: 1.0 Right: 1.0
06.13.19.50.57.151	 Left: 1.0 Right: 1.0
06.13.19.50.57.401	 Left: 1.0 Right: 1.0
06.13.19.50.57.651	 Left: 1.0 Right: 1.0
06.13.19.50.57.902	 Left: 1.0 Right: 1.0
06.13.19.50.58.153	 Left: 2.0 Right: 1.0
06.13.19.50.58.404	 Left: 2.0 Right: 1.0
06.13.19.50.58.654	 Left: -1.0 Right: 1.0
06.13.19.50.58.906	 Left: -1.0 Right: 1.0
06.13.19.50.59.156	 Left: -1.0 Right: 1.0
06.13.19.50.59.405	 Left: -1.0 Right: 1.0
06.13.19.50.59.656	 Left: -1.0 Right: 1.0
06.13.19.50.59.907	 Left: -1.0 Right: 1.0
06.13.19.51.00.158	 Left: -1.0 Right: 1.0
06.13.19.51.00.409	 Left: -1.0 Right: 1.0
06.13.19.51.00.662	 Left: -1.0 Right: 1.0
06.13.19.51.00.910	 Left: -1.0 Right: 1.0
06.13.19.51.01.161	 Left: -1.0 Right: 1.0
06.13.19.51.01.411	 Left: -1.0 Right: 0.0
06.13.19.51.01.661	 Left: -1.0 Right: 0.0
06.13.19.51.01.912	 Left: -1.0 Right: 0.0
06.13.19.51.02.163	 Left: -1.0 Right: 1.0
06.13.19.51.02.412	 Left: -1.0 Right: 1.0
06.13.19.51.02.663	 Left: -1.0 Right: 1.0
06.13.19.51.02.913	 Left: 1.0 Right: 1.0
06.13.19.51.03.163	 Left: 1.0 Right: 1.0
06.13.19.51.03.415	 Left: 0.0 Right: 1.0
06.13.19.51.03.664	 Left: 1.0 Right: 1.0
06.13.19.51.03.914	 Left: 1.0 Right: 1.0
06.13.19.51.04.164	 Left: 1.0 Right: 1.0
06.13.19.51.04.415	 Left: -1.0 Right: 1.0
06.13.19.51.04.666	 Left: -1.0 Right: 1.0
06.13.19.51.04.917	 Left: -1.0 Right: 1.0
06.13.19.51.05.169	 Left: -1.0 Right: 1.0
06.13.19.51.05.419	 Left: -1.0 Right: 1.0
06.13.19.51.05.669	 Left: -1.0 Right: 1.0
06.13.19.51.05.922	 Left: -1.0 Right: 1.0
06.13.19.51.06.172	 Left: -1.0 Right: 1.0
06.13.19.51.06.420	 Left: -1.0 Right: 1.0
06.13.19.51.06.671	 Left: -1.0 Right: 1.0
06.13.19.51.06.922	 Left: -1.0 Right: 1.0
06.13.19.51.07.172	 Left: -1.0 Right: 1.0
06.13.19.51.07.423	 Left: -1.0 Right: 1.0
06.13.19.51.07.673	 Left: -1.0 Right: 1.0
06.13.19.51.07.925	 Left: -1.0 Right: 1.0
06.13.19.51.08.174	 Left: -1.0 Right: 1.0
06.13.19.51.08.425	 Left: -1.0 Right: 1.0
06.13.19.51.08.674	 Left: -1.0 Right: 1.0
06.13.19.51.08.924	 Left: -1.0 Right: 1.0
06.13.19.51.09.174	 Left: -1.0 Right: 1.0
06.13.19.51.09.425	 Left: -1.0 Right: 1.0
06.13.19.51.09.675	 Left: -1.0 Right: 1.0
06.13.19.51.09.925	 Left: -1.0 Right: 1.0
06.13.19.51.10.178	 Left: -1.0 Right: 1.0
06.13.19.51.10.428	 Left: -1.0 Right: 1.0
06.13.19.51.10.676	 Left: -1.0 Right: 1.0
06.13.19.51.10.928	 Left: -1.0 Right: 1.0
06.13.19.51.11.179	 Left: -1.0 Right: 1.0
06.13.19.51.11.429	 Left: -1.0 Right: 1.0
06.13.19.51.11.680	 Left: -1.0 Right: 1.0
06.13.19.51.11.931	 Left: -1.0 Right: 1.0
06.13.19.51.12.181	 Left: -1.0 Right: 1.0
06.13.19.51.12.433	 Left: -1.0 Right: 1.0
06.13.19.51.12.777	 Left: -1.0 Right: 1.0
06.13.19.51.13.029	 Left: -1.0 Right: 1.0
06.13.19.51.13.279	 Left: -1.0 Right: 1.0
06.13.19.51.13.531	 Left: -1.0 Right: 1.0
06.13.19.51.13.782	 Left: -1.0 Right: 1.0
06.13.19.51.14.033	 Left: -1.0 Right: 1.0
06.13.19.51.14.285	 Left: -1.0 Right: 1.0
06.13.19.51.14.535	 Left: -1.0 Right: 1.0
06.13.19.51.14.787	 Left: -1.0 Right: 1.0
06.13.19.51.15.035	 Left: -1.0 Right: 1.0
06.13.19.51.15.286	 Left: -1.0 Right: 1.0
06.13.19.51.15.540	 Left: -1.0 Right: 1.0
06.13.19.51.15.786	 Left: -1.0 Right: 1.0
06.13.19.51.16.037	 Left: -1.0 Right: 1.0
06.13.19.51.16.287	 Left: -1.0 Right: 1.0
06.13.19.51.16.571	 Left: -1.0 Right: 1.0
06.13.19.51.16.789	 Left: -1.0 Right: 1.0
06.13.19.51.17.040	 Left: -1.0 Right: 1.0
06.13.19.51.17.290	 Left: -1.0 Right: 1.0
06.13.19.51.17.553	 Left: -1.0 Right: 1.0
06.13.19.51.17.793	 Left: -1.0 Right: 1.0
06.13.19.51.18.044	 Left: -1.0 Right: 1.0
06.13.19.51.18.293	 Left: -1.0 Right: 1.0
06.13.19.51.18.545	 Left: -1.0 Right: 1.0
06.13.19.51.18.803	 Left: -1.0 Right: 1.0
06.13.19.51.19.048	 Left: -1.0 Right: 1.0
06.13.19.51.19.297	 Left: -1.0 Right: 1.0
06.13.19.51.19.548	 Left: -1.0 Right: 1.0
06.13.19.51.19.799	 Left: 1.0 Right: 1.0
06.13.19.51.20.050	 Left: 1.0 Right: 1.0
06.13.19.51.20.301	 Left: 1.0 Right: 1.0
06.13.19.51.20.551	 Left: 1.0 Right: 1.0
06.13.19.51.20.801	 Left: 1.0 Right: 1.0
06.13.19.51.21.052	 Left: 1.0 Right: 1.0
06.13.19.51.21.304	 Left: 1.0 Right: 1.0
06.13.19.51.21.552	 Left: 1.0 Right: 1.0
06.13.19.51.21.802	 Left: 1.0 Right: 1.0
06.13.19.51.22.055	 Left: 1.0 Right: 1.0
06.13.19.51.22.306	 Left: 1.0 Right: 1.0
06.13.19.51.22.566	 Left: 1.0 Right: 1.0
06.13.19.51.22.808	 Left: 0.0 Right: 1.0
06.13.19.51.23.058	 Left: 0.0 Right: 1.0
06.13.19.51.23.310	 Left: 0.0 Right: 1.0
06.13.19.51.23.560	 Left: -1.0 Right: 1.0
06.13.19.51.23.812	 Left: -1.0 Right: 1.0
06.13.19.51.24.064	 Left: -1.0 Right: 1.0
06.13.19.51.24.314	 Left: -1.0 Right: 1.0
06.13.19.51.24.562	 Left: -1.0 Right: 1.0
06.13.19.51.24.813	 Left: -1.0 Right: 1.0
06.13.19.51.25.064	 Left: -1.0 Right: 1.0
06.13.19.51.25.323	 Left: 0.0 Right: 4.0
06.13.19.51.25.566	 Left: 0.0 Right: 4.0
06.13.19.51.25.816	 Left: 0.0 Right: 4.0
06.13.19.51.26.068	 Left: 1.0 Right: 0.0
06.13.19.51.26.318	 Left: 0.0 Right: 4.0
06.13.19.51.26.575	 Left: 0.0 Right: 4.0
06.13.19.51.26.821	 Left: 0.0 Right: 0.0
06.13.19.51.27.071	 Left: 0.0 Right: 3.0
06.13.19.51.27.320	 Left: 0.0 Right: 0.0
06.13.19.51.27.571	 Left: 0.0 Right: 3.0
06.13.19.51.27.821	 Left: 0.0 Right: 3.0
06.13.19.51.28.073	 Left: 0.0 Right: 3.0
06.13.19.51.28.323	 Left: 0.0 Right: 3.0
06.13.19.51.28.573	 Left: 0.0 Right: 3.0
06.13.19.51.28.824	 Left: 0.0 Right: 3.0
06.13.19.51.29.078	 Left: 0.0 Right: 3.0
06.13.19.51.29.324	 Left: 0.0 Right: 3.0
06.13.19.51.29.575	 Left: 0.0 Right: 0.0
06.13.19.51.29.825	 Left: 0.0 Right: 1.0
06.13.19.51.30.083	 Left: 0.0 Right: 1.0
06.13.19.51.30.326	 Left: 0.0 Right: 1.0
06.13.19.51.30.576	 Left: 0.0 Right: 1.0
06.13.19.51.30.827	 Left: 0.0 Right: 1.0
06.13.19.51.31.078	 Left: 0.0 Right: 1.0
06.13.19.51.31.328	 Left: 0.0 Right: 1.0
06.13.19.51.31.578	 Left: 0.0 Right: 1.0
06.13.19.51.31.830	 Left: 0.0 Right: 1.0
06.13.19.51.32.081	 Left: 1.0 Right: 1.0
06.13.19.51.32.332	 Left: 1.0 Right: 1.0
06.13.19.51.32.582	 Left: 1.0 Right: 1.0
06.13.19.51.32.832	 Left: 1.0 Right: 1.0
06.13.19.51.33.085	 Left: 0.0 Right: 1.0
06.13.19.51.33.335	 Left: 1.0 Right: 1.0
06.13.19.51.33.586	 Left: 1.0 Right: 1.0
06.13.19.51.33.844	 Left: 1.0 Right: 1.0
06.13.19.51.34.087	 Left: 1.0 Right: 1.0
06.13.19.51.34.337	 Left: 1.0 Right: 1.0
06.13.19.51.34.589	 Left: 1.0 Right: 1.0
06.13.19.51.34.838	 Left: 1.0 Right: 1.0
06.13.19.51.35.089	 Left: 1.0 Right: 1.0
06.13.19.51.35.339	 Left: 1.0 Right: 1.0
06.13.19.51.35.591	 Left: 1.0 Right: 1.0
06.13.19.51.35.841	 Left: 1.0 Right: 1.0
06.13.19.51.36.091	 Left: 1.0 Right: 1.0
06.13.19.51.36.342	 Left: 1.0 Right: 1.0
06.13.19.51.36.592	 Left: 1.0 Right: 1.0
06.13.19.51.36.842	 Left: 1.0 Right: 1.0
06.13.19.51.37.092	 Left: 1.0 Right: 1.0
06.13.19.51.37.348	 Left: 1.0 Right: 1.0
06.13.19.51.37.593	 Left: 1.0 Right: 1.0
06.13.19.51.37.844	 Left: 1.0 Right: 1.0
06.13.19.51.38.094	 Left: 1.0 Right: 1.0
06.13.19.51.38.345	 Left: 1.0 Right: 1.0
06.13.19.51.38.600	 Left: 1.0 Right: 1.0
06.13.19.51.38.845	 Left: 1.0 Right: 1.0
06.13.19.51.39.096	 Left: 1.0 Right: 1.0
06.13.19.51.39.348	 Left: 1.0 Right: 1.0
06.13.19.51.39.603	 Left: 1.0 Right: 1.0
06.13.19.51.39.850	 Left: 1.0 Right: 1.0
06.13.19.51.40.100	 Left: 1.0 Right: 0.0
06.13.19.51.40.351	 Left: 1.0 Right: 2.0
06.13.19.51.40.602	 Left: 1.0 Right: 0.0
06.13.19.51.40.853	 Left: 1.0 Right: 4.0
06.13.19.51.41.103	 Left: 1.0 Right: 4.0
06.13.19.51.41.359	 Left: 2.0 Right: 2.0
06.13.19.51.41.604	 Left: 0.0 Right: -1.0
06.13.19.51.41.863	 Left: 1.0 Right: -1.0
06.13.19.51.42.103	 Left: 1.0 Right: -1.0
06.13.19.51.42.354	 Left: 1.0 Right: -1.0
06.13.19.51.42.606	 Left: 1.0 Right: -1.0
06.13.19.51.42.856	 Left: 1.0 Right: -1.0
06.13.19.51.43.108	 Left: 1.0 Right: -1.0
06.13.19.51.43.359	 Left: 1.0 Right: -1.0
06.13.19.51.43.608	 Left: 1.0 Right: -1.0
06.13.19.51.43.858	 Left: 1.0 Right: -1.0
06.13.19.51.44.108	 Left: 1.0 Right: -1.0
06.13.19.51.44.359	 Left: 1.0 Right: -1.0
06.13.19.51.44.610	 Left: 1.0 Right: -1.0
06.13.19.51.44.860	 Left: 1.0 Right: -1.0
06.13.19.51.45.110	 Left: 1.0 Right: -1.0
06.13.19.51.45.362	 Left: 1.0 Right: -1.0
06.13.19.51.45.613	 Left: 1.0 Right: -1.0
06.13.19.51.45.863	 Left: 1.0 Right: -1.0
06.13.19.51.46.114	 Left: 1.0 Right: -1.0
06.13.19.51.46.364	 Left: 1.0 Right: -1.0
06.13.19.51.46.615	 Left: 1.0 Right: -1.0
06.13.19.51.46.865	 Left: 1.0 Right: -1.0
06.13.19.51.47.115	 Left: 1.0 Right: -1.0
06.13.19.51.47.365	 Left: 1.0 Right: -1.0
06.13.19.51.47.616	 Left: 1.0 Right: -1.0
06.13.19.51.47.866	 Left: 1.0 Right: -1.0
06.13.19.51.48.116	 Left: 1.0 Right: -1.0
06.13.19.51.48.368	 Left: 1.0 Right: -1.0
06.13.19.51.48.617	 Left: 1.0 Right: -1.0
06.13.19.51.48.868	 Left: 1.0 Right: -1.0
06.13.19.51.49.119	 Left: 1.0 Right: -1.0
06.13.19.51.49.368	 Left: 1.0 Right: -1.0
06.13.19.51.49.619	 Left: 1.0 Right: -1.0
06.13.19.51.49.869	 Left: 1.0 Right: -1.0
06.13.19.51.50.120	 Left: 1.0 Right: -1.0
06.13.19.51.50.371	 Left: 1.0 Right: -1.0
06.13.19.51.50.621	 Left: 1.0 Right: -1.0
06.13.19.51.50.872	 Left: 1.0 Right: -1.0
06.13.19.51.51.123	 Left: 1.0 Right: -1.0
06.13.19.51.51.374	 Left: 1.0 Right: -1.0
06.13.19.51.51.626	 Left: 1.0 Right: -1.0
06.13.19.51.51.877	 Left: 1.0 Right: -1.0
06.13.19.51.52.128	 Left: 1.0 Right: -1.0
06.13.19.51.52.379	 Left: 1.0 Right: -1.0
06.13.19.51.52.630	 Left: 1.0 Right: -1.0
06.13.19.51.52.880	 Left: 1.0 Right: -1.0
06.13.19.51.53.130	 Left: 1.0 Right: -1.0
06.13.19.51.53.380	 Left: 1.0 Right: -1.0
06.13.19.51.53.631	 Left: 1.0 Right: -1.0
