06.14.12.04.50.892	 Left: -1.0 Right: -1.0
06.14.12.06.51.360	 Left: -1.0 Right: 1.0
06.14.12.06.51.610	 Left: -1.0 Right: 1.0
06.14.12.06.51.861	 Left: -1.0 Right: 1.0
06.14.12.06.52.111	 Left: -1.0 Right: 0.0
06.14.12.06.52.363	 Left: -1.0 Right: 2.0
06.14.12.06.52.614	 Left: -1.0 Right: 2.0
06.14.12.06.52.864	 Left: -1.0 Right: 4.0
06.14.12.06.53.115	 Left: -1.0 Right: 1.0
06.14.12.06.53.365	 Left: -1.0 Right: 1.0
06.14.12.06.53.616	 Left: -1.0 Right: 1.0
06.14.12.06.53.866	 Left: 1.0 Right: 1.0
06.14.12.06.54.117	 Left: 1.0 Right: 1.0
06.14.12.06.54.368	 Left: 1.0 Right: 1.0
06.14.12.06.54.619	 Left: 1.0 Right: 1.0
06.14.12.06.54.870	 Left: 1.0 Right: 1.0
06.14.12.06.55.120	 Left: 1.0 Right: 1.0
06.14.12.06.55.371	 Left: 1.0 Right: 1.0
06.14.12.06.55.623	 Left: 1.0 Right: 1.0
06.14.12.06.55.874	 Left: 1.0 Right: 1.0
06.14.12.06.56.125	 Left: 1.0 Right: 1.0
06.14.12.06.56.377	 Left: 1.0 Right: 1.0
06.14.12.06.56.627	 Left: 1.0 Right: 1.0
06.14.12.06.56.878	 Left: 1.0 Right: 1.0
06.14.12.06.57.128	 Left: 1.0 Right: 1.0
06.14.12.06.57.378	 Left: 1.0 Right: 1.0
06.14.12.06.57.629	 Left: 1.0 Right: 1.0
06.14.12.06.57.879	 Left: 1.0 Right: 1.0
06.14.12.06.58.131	 Left: 1.0 Right: 1.0
06.14.12.06.58.381	 Left: 1.0 Right: 1.0
06.14.12.06.58.631	 Left: 1.0 Right: 4.0
06.14.12.06.58.882	 Left: 1.0 Right: 4.0
06.14.12.06.59.132	 Left: 1.0 Right: 4.0
06.14.12.06.59.382	 Left: 1.0 Right: 4.0
06.14.12.06.59.633	 Left: 1.0 Right: 4.0
06.14.12.06.59.883	 Left: 1.0 Right: 4.0
06.14.12.07.00.134	 Left: 1.0 Right: 0.0
06.14.12.07.00.385	 Left: -1.0 Right: 0.0
06.14.12.07.00.635	 Left: -1.0 Right: 1.0
06.14.12.07.00.886	 Left: -1.0 Right: 1.0
06.14.12.07.01.136	 Left: -1.0 Right: 1.0
06.14.12.07.01.386	 Left: 1.0 Right: 1.0
06.14.12.07.01.637	 Left: 1.0 Right: 1.0
06.14.12.07.01.887	 Left: 1.0 Right: 1.0
06.14.12.07.02.138	 Left: 1.0 Right: 1.0
06.14.12.07.02.388	 Left: 1.0 Right: 1.0
06.14.12.07.02.638	 Left: 1.0 Right: 1.0
06.14.12.07.02.890	 Left: 1.0 Right: 1.0
06.14.12.07.03.140	 Left: 1.0 Right: 1.0
06.14.12.07.03.391	 Left: 1.0 Right: 1.0
06.14.12.07.03.641	 Left: 1.0 Right: 1.0
06.14.12.07.03.891	 Left: 1.0 Right: 1.0
06.14.12.07.04.142	 Left: 1.0 Right: 1.0
06.14.12.07.04.392	 Left: 1.0 Right: 1.0
06.14.12.07.04.642	 Left: 1.0 Right: 1.0
06.14.12.07.04.893	 Left: 1.0 Right: 0.0
06.14.12.07.05.144	 Left: 1.0 Right: 0.0
06.14.12.07.05.394	 Left: 1.0 Right: 1.0
06.14.12.07.05.645	 Left: 1.0 Right: 1.0
06.14.12.07.05.896	 Left: 1.0 Right: 1.0
06.14.12.07.06.147	 Left: 1.0 Right: 1.0
06.14.12.07.06.397	 Left: 1.0 Right: 1.0
06.14.12.07.06.647	 Left: 1.0 Right: 1.0
06.14.12.07.06.899	 Left: 1.0 Right: 1.0
06.14.12.07.07.149	 Left: 1.0 Right: 1.0
06.14.12.07.07.400	 Left: 1.0 Right: 1.0
06.14.12.07.07.652	 Left: 1.0 Right: 1.0
06.14.12.07.07.903	 Left: 1.0 Right: 1.0
06.14.12.07.08.153	 Left: 1.0 Right: 1.0
06.14.12.07.08.403	 Left: 1.0 Right: 1.0
06.14.12.07.08.654	 Left: 1.0 Right: 1.0
06.14.12.07.08.904	 Left: 1.0 Right: 1.0
06.14.12.07.09.155	 Left: 1.0 Right: 1.0
06.14.12.07.09.405	 Left: 1.0 Right: 1.0
06.14.12.07.09.656	 Left: 1.0 Right: 1.0
06.14.12.07.09.906	 Left: 1.0 Right: 1.0
06.14.12.07.10.156	 Left: 1.0 Right: 1.0
06.14.12.07.10.407	 Left: 1.0 Right: 1.0
06.14.12.07.10.657	 Left: 1.0 Right: 1.0
06.14.12.07.10.907	 Left: 1.0 Right: 1.0
06.14.12.07.11.159	 Left: 1.0 Right: 0.0
06.14.12.07.11.409	 Left: 1.0 Right: 4.0
06.14.12.07.11.659	 Left: 1.0 Right: 4.0
06.14.12.07.11.910	 Left: 1.0 Right: 4.0
06.14.12.07.12.160	 Left: 1.0 Right: 4.0
06.14.12.07.12.411	 Left: 1.0 Right: 4.0
06.14.12.07.12.662	 Left: 1.0 Right: 4.0
06.14.12.07.12.912	 Left: 1.0 Right: 4.0
06.14.12.07.13.162	 Left: 1.0 Right: 1.0
06.14.12.07.13.413	 Left: 1.0 Right: 1.0
06.14.12.07.13.663	 Left: 1.0 Right: 1.0
06.14.12.07.13.914	 Left: 1.0 Right: 1.0
06.14.12.07.14.165	 Left: 1.0 Right: 1.0
06.14.12.07.14.415	 Left: 1.0 Right: 1.0
06.14.12.07.14.666	 Left: 1.0 Right: 1.0
06.14.12.07.14.917	 Left: 1.0 Right: 1.0
06.14.12.07.15.168	 Left: 1.0 Right: 1.0
06.14.12.07.15.418	 Left: 1.0 Right: 0.0
06.14.12.07.15.668	 Left: 1.0 Right: 3.0
06.14.12.07.15.918	 Left: 1.0 Right: 3.0
06.14.12.07.16.169	 Left: 1.0 Right: 3.0
06.14.12.07.16.419	 Left: 1.0 Right: 3.0
06.14.12.07.16.670	 Left: 1.0 Right: 1.0
06.14.12.07.16.921	 Left: 1.0 Right: 1.0
06.14.12.07.17.172	 Left: 1.0 Right: 1.0
06.14.12.07.17.421	 Left: 1.0 Right: 1.0
06.14.12.07.17.672	 Left: 1.0 Right: 1.0
06.14.12.07.17.922	 Left: 1.0 Right: 1.0
06.14.12.07.18.172	 Left: 1.0 Right: 1.0
06.14.12.07.18.423	 Left: 1.0 Right: 1.0
06.14.12.07.18.673	 Left: 1.0 Right: 1.0
06.14.12.07.18.925	 Left: 1.0 Right: 1.0
06.14.12.07.19.175	 Left: 1.0 Right: 1.0
06.14.12.07.19.427	 Left: 1.0 Right: 1.0
06.14.12.07.19.677	 Left: 1.0 Right: 1.0
06.14.12.07.19.927	 Left: 1.0 Right: 1.0
06.14.12.07.20.178	 Left: 1.0 Right: 1.0
06.14.12.07.20.428	 Left: 1.0 Right: 1.0
06.14.12.07.20.678	 Left: 1.0 Right: 1.0
06.14.12.07.20.929	 Left: 1.0 Right: 1.0
06.14.12.07.21.179	 Left: 1.0 Right: 1.0
06.14.12.07.21.430	 Left: 1.0 Right: 1.0
06.14.12.07.21.681	 Left: 1.0 Right: 1.0
06.14.12.07.21.931	 Left: 1.0 Right: 1.0
06.14.12.07.22.181	 Left: 1.0 Right: 1.0
06.14.12.07.22.432	 Left: 1.0 Right: 1.0
06.14.12.07.22.682	 Left: 1.0 Right: 1.0
06.14.12.07.22.933	 Left: 1.0 Right: 1.0
06.14.12.07.23.184	 Left: 1.0 Right: 1.0
06.14.12.07.23.435	 Left: 1.0 Right: 1.0
06.14.12.07.23.686	 Left: 1.0 Right: 1.0
06.14.12.07.23.937	 Left: 1.0 Right: 1.0
06.14.12.07.24.188	 Left: 1.0 Right: 1.0
06.14.12.07.24.439	 Left: 1.0 Right: 1.0
06.14.12.07.24.689	 Left: 1.0 Right: 1.0
06.14.12.07.24.939	 Left: 1.0 Right: 1.0
06.14.12.07.25.190	 Left: 1.0 Right: 1.0
06.14.12.07.25.441	 Left: 1.0 Right: 1.0
06.14.12.07.25.691	 Left: 1.0 Right: 1.0
06.14.12.07.25.941	 Left: 1.0 Right: 1.0
06.14.12.07.26.192	 Left: 1.0 Right: 1.0
06.14.12.07.26.443	 Left: 1.0 Right: 1.0
06.14.12.07.26.693	 Left: 1.0 Right: 1.0
06.14.12.07.26.943	 Left: 1.0 Right: 1.0
06.14.12.07.27.193	 Left: 1.0 Right: 1.0
06.14.12.07.27.444	 Left: 1.0 Right: 1.0
06.14.12.07.27.694	 Left: 1.0 Right: 1.0
06.14.12.07.27.945	 Left: 1.0 Right: 1.0
06.14.12.07.28.195	 Left: 1.0 Right: 1.0
06.14.12.07.28.445	 Left: 1.0 Right: 1.0
06.14.12.07.28.695	 Left: 1.0 Right: 1.0
06.14.12.07.28.945	 Left: 1.0 Right: 1.0
06.14.12.07.29.196	 Left: 1.0 Right: 1.0
06.14.12.07.29.448	 Left: 1.0 Right: 1.0
06.14.12.07.29.697	 Left: 1.0 Right: 1.0
06.14.12.07.29.947	 Left: 1.0 Right: 1.0
06.14.12.07.30.198	 Left: 1.0 Right: 1.0
06.14.12.07.30.449	 Left: 1.0 Right: 1.0
06.14.12.07.30.699	 Left: 1.0 Right: 1.0
06.14.12.07.30.950	 Left: 1.0 Right: 1.0
06.14.12.07.31.200	 Left: 1.0 Right: 1.0
06.14.12.07.31.451	 Left: 1.0 Right: 1.0
06.14.12.07.31.703	 Left: 1.0 Right: 1.0
06.14.12.07.31.952	 Left: 1.0 Right: 1.0
06.14.12.07.32.203	 Left: 1.0 Right: 1.0
06.14.12.07.32.453	 Left: 0.0 Right: 1.0
06.14.12.07.32.704	 Left: 2.0 Right: 1.0
06.14.12.07.32.955	 Left: 1.0 Right: 1.0
06.14.12.07.33.205	 Left: 1.0 Right: 2.0
06.14.12.07.33.455	 Left: 1.0 Right: -1.0
06.14.12.07.33.705	 Left: 1.0 Right: -1.0
06.14.12.07.33.956	 Left: 1.0 Right: -1.0
06.14.12.07.34.206	 Left: 1.0 Right: -1.0
06.14.12.07.34.457	 Left: 1.0 Right: -1.0
06.14.12.07.34.707	 Left: 1.0 Right: -1.0
06.14.12.07.34.957	 Left: 1.0 Right: -1.0
06.14.12.07.35.207	 Left: 1.0 Right: -1.0
06.14.12.07.35.457	 Left: 1.0 Right: -1.0
06.14.12.07.35.708	 Left: 1.0 Right: -1.0
06.14.12.07.35.958	 Left: 1.0 Right: -1.0
06.14.12.07.36.208	 Left: -1.0 Right: 1.0
06.14.12.07.36.459	 Left: -1.0 Right: 1.0
06.14.12.07.36.709	 Left: -1.0 Right: 1.0
06.14.12.07.36.959	 Left: -1.0 Right: 4.0
06.14.12.07.37.210	 Left: -1.0 Right: 4.0
06.14.12.07.37.460	 Left: -1.0 Right: 1.0
06.14.12.07.37.710	 Left: -1.0 Right: 1.0
06.14.12.07.37.961	 Left: -1.0 Right: 0.0
06.14.12.07.38.211	 Left: -1.0 Right: 0.0
06.14.12.07.38.462	 Left: -1.0 Right: 0.0
06.14.12.07.38.712	 Left: -1.0 Right: 0.0
06.14.12.07.38.962	 Left: -1.0 Right: 1.0
06.14.12.07.39.213	 Left: -1.0 Right: 1.0
06.14.12.07.39.463	 Left: -1.0 Right: 1.0
06.14.12.07.39.713	 Left: 1.0 Right: 1.0
06.14.12.07.39.963	 Left: 1.0 Right: 1.0
06.14.12.07.40.213	 Left: 1.0 Right: 1.0
06.14.12.07.40.464	 Left: 1.0 Right: 1.0
06.14.12.07.40.714	 Left: 1.0 Right: 1.0
06.14.12.07.40.964	 Left: 1.0 Right: 1.0
06.14.12.07.41.215	 Left: 1.0 Right: 1.0
06.14.12.07.41.465	 Left: 1.0 Right: 1.0
06.14.12.07.41.716	 Left: 1.0 Right: 1.0
06.14.12.07.41.966	 Left: 1.0 Right: 1.0
06.14.12.07.42.216	 Left: 1.0 Right: 1.0
06.14.12.07.42.466	 Left: 1.0 Right: 1.0
06.14.12.07.42.716	 Left: 1.0 Right: 1.0
06.14.12.07.42.967	 Left: 1.0 Right: 1.0
06.14.12.07.43.219	 Left: 1.0 Right: 1.0
06.14.12.07.43.469	 Left: 1.0 Right: 1.0
06.14.12.07.43.720	 Left: 1.0 Right: 1.0
06.14.12.07.43.971	 Left: 1.0 Right: 1.0
06.14.12.07.44.221	 Left: 1.0 Right: 1.0
06.14.12.07.44.472	 Left: 1.0 Right: 1.0
06.14.12.07.44.723	 Left: 1.0 Right: 1.0
06.14.12.07.44.973	 Left: 1.0 Right: 1.0
06.14.12.07.45.223	 Left: 1.0 Right: 1.0
06.14.12.07.45.475	 Left: 1.0 Right: 1.0
06.14.12.07.45.725	 Left: 1.0 Right: 4.0
06.14.12.07.45.976	 Left: 1.0 Right: 4.0
06.14.12.07.46.226	 Left: 1.0 Right: 4.0
06.14.12.07.46.476	 Left: 1.0 Right: 4.0
06.14.12.07.46.727	 Left: 1.0 Right: 4.0
06.14.12.07.46.977	 Left: 1.0 Right: 4.0
06.14.12.07.47.228	 Left: 1.0 Right: 4.0
06.14.12.07.47.478	 Left: 1.0 Right: 4.0
06.14.12.07.47.729	 Left: 1.0 Right: 0.0
06.14.12.07.47.979	 Left: 1.0 Right: 1.0
06.14.12.07.48.229	 Left: 1.0 Right: 1.0
06.14.12.07.48.480	 Left: 1.0 Right: 1.0
06.14.12.07.48.731	 Left: 1.0 Right: 1.0
06.14.12.07.48.981	 Left: 1.0 Right: 1.0
06.14.12.07.49.232	 Left: 1.0 Right: 1.0
06.14.12.07.49.482	 Left: 1.0 Right: 1.0
06.14.12.07.49.732	 Left: 1.0 Right: 1.0
06.14.12.07.49.983	 Left: 1.0 Right: 4.0
06.14.12.07.50.233	 Left: 1.0 Right: 4.0
06.14.12.07.50.484	 Left: 1.0 Right: 4.0
06.14.12.07.50.734	 Left: 1.0 Right: 4.0
06.14.12.07.50.985	 Left: 1.0 Right: 4.0
06.14.12.07.51.236	 Left: 1.0 Right: 4.0
06.14.12.07.51.486	 Left: 1.0 Right: 0.0
06.14.12.07.51.736	 Left: 1.0 Right: 0.0
06.14.12.07.51.986	 Left: 1.0 Right: 1.0
06.14.12.07.52.236	 Left: 1.0 Right: 1.0
06.14.12.07.52.487	 Left: 1.0 Right: 1.0
06.14.12.07.52.737	 Left: 1.0 Right: 1.0
06.14.12.07.52.988	 Left: 1.0 Right: 1.0
06.14.12.07.53.239	 Left: 1.0 Right: 1.0
06.14.12.07.53.489	 Left: 1.0 Right: 1.0
06.14.12.07.53.739	 Left: 1.0 Right: 1.0
06.14.12.07.53.990	 Left: 1.0 Right: 1.0
06.14.12.07.54.241	 Left: 1.0 Right: 1.0
06.14.12.07.54.491	 Left: 1.0 Right: 1.0
06.14.12.07.54.741	 Left: 1.0 Right: 1.0
06.14.12.07.54.991	 Left: 1.0 Right: 1.0
06.14.12.07.55.243	 Left: 1.0 Right: 1.0
06.14.12.07.55.493	 Left: 1.0 Right: 1.0
06.14.12.07.55.743	 Left: 1.0 Right: 1.0
06.14.12.07.55.993	 Left: 1.0 Right: 1.0
06.14.12.07.56.244	 Left: 1.0 Right: 1.0
06.14.12.07.56.494	 Left: 1.0 Right: 1.0
06.14.12.07.56.745	 Left: 1.0 Right: 1.0
06.14.12.07.56.995	 Left: 1.0 Right: 1.0
06.14.12.07.57.245	 Left: 1.0 Right: 1.0
06.14.12.07.57.496	 Left: 1.0 Right: 1.0
06.14.12.07.57.746	 Left: 1.0 Right: 0.0
06.14.12.07.57.996	 Left: 1.0 Right: 4.0
06.14.12.07.58.247	 Left: 1.0 Right: 4.0
06.14.12.07.58.497	 Left: 1.0 Right: 4.0
06.14.12.07.58.748	 Left: 1.0 Right: 4.0
06.14.12.07.58.998	 Left: 1.0 Right: 4.0
06.14.12.07.59.249	 Left: 1.0 Right: 4.0
06.14.12.07.59.499	 Left: 1.0 Right: 4.0
06.14.12.07.59.749	 Left: 1.0 Right: 4.0
06.14.12.07.59.999	 Left: 1.0 Right: 4.0
06.14.12.08.00.250	 Left: 1.0 Right: 4.0
06.14.12.08.00.500	 Left: 1.0 Right: 4.0
06.14.12.08.00.752	 Left: 1.0 Right: 4.0
06.14.12.08.01.001	 Left: 1.0 Right: 0.0
06.14.12.08.01.251	 Left: 1.0 Right: 1.0
06.14.12.08.01.504	 Left: 1.0 Right: 1.0
06.14.12.08.01.752	 Left: 1.0 Right: 1.0
06.14.12.08.02.003	 Left: 1.0 Right: 1.0
06.14.12.08.02.254	 Left: 1.0 Right: 1.0
06.14.12.08.02.503	 Left: 1.0 Right: 1.0
06.14.12.08.02.753	 Left: 1.0 Right: 1.0
06.14.12.08.03.004	 Left: 1.0 Right: 1.0
06.14.12.08.03.255	 Left: 1.0 Right: 1.0
06.14.12.08.03.505	 Left: 1.0 Right: 1.0
06.14.12.08.03.755	 Left: 1.0 Right: 1.0
06.14.12.08.04.006	 Left: 1.0 Right: 1.0
06.14.12.08.04.257	 Left: 1.0 Right: 1.0
06.14.12.08.04.506	 Left: 1.0 Right: 1.0
06.14.12.08.04.757	 Left: 1.0 Right: 1.0
06.14.12.08.05.007	 Left: 1.0 Right: 1.0
06.14.12.08.05.258	 Left: 1.0 Right: 1.0
06.14.12.08.05.508	 Left: 1.0 Right: 1.0
06.14.12.08.05.758	 Left: 1.0 Right: 1.0
06.14.12.08.06.009	 Left: 1.0 Right: 1.0
06.14.12.08.06.259	 Left: 1.0 Right: 1.0
06.14.12.08.06.509	 Left: 1.0 Right: 1.0
06.14.12.08.06.761	 Left: 1.0 Right: 1.0
06.14.12.08.07.013	 Left: 1.0 Right: 1.0
06.14.12.08.07.264	 Left: 1.0 Right: 1.0
06.14.12.08.07.516	 Left: 1.0 Right: 1.0
06.14.12.08.07.767	 Left: 1.0 Right: 1.0
06.14.12.08.08.017	 Left: 1.0 Right: 1.0
06.14.12.08.08.267	 Left: 1.0 Right: 1.0
06.14.12.08.08.518	 Left: 1.0 Right: 1.0
06.14.12.08.08.768	 Left: 1.0 Right: 1.0
06.14.12.08.09.019	 Left: 1.0 Right: 1.0
06.14.12.08.09.270	 Left: 1.0 Right: 1.0
06.14.12.08.09.519	 Left: 1.0 Right: 1.0
06.14.12.08.09.770	 Left: 1.0 Right: 1.0
06.14.12.08.10.020	 Left: 1.0 Right: 1.0
06.14.12.08.10.271	 Left: 1.0 Right: 1.0
06.14.12.08.10.521	 Left: 1.0 Right: 1.0
06.14.12.08.10.771	 Left: 1.0 Right: 1.0
06.14.12.08.11.022	 Left: 1.0 Right: 1.0
06.14.12.08.11.273	 Left: 1.0 Right: 1.0
06.14.12.08.11.522	 Left: 1.0 Right: 1.0
06.14.12.08.11.773	 Left: 1.0 Right: 1.0
06.14.12.08.12.024	 Left: 1.0 Right: 1.0
06.14.12.08.12.275	 Left: 1.0 Right: 1.0
06.14.12.08.12.526	 Left: 1.0 Right: 1.0
06.14.12.08.12.776	 Left: 1.0 Right: 1.0
06.14.12.08.13.026	 Left: 1.0 Right: 1.0
06.14.12.08.13.276	 Left: 1.0 Right: 1.0
06.14.12.08.13.527	 Left: 1.0 Right: 1.0
06.14.12.08.13.777	 Left: 1.0 Right: 1.0
06.14.12.08.14.027	 Left: 1.0 Right: 1.0
06.14.12.08.14.278	 Left: 1.0 Right: 1.0
06.14.12.08.14.529	 Left: -1.0 Right: 1.0
06.14.12.08.14.778	 Left: -1.0 Right: 1.0
06.14.12.08.15.029	 Left: -1.0 Right: 1.0
06.14.12.08.15.279	 Left: -1.0 Right: 1.0
06.14.12.08.15.530	 Left: -1.0 Right: 1.0
06.14.12.08.15.780	 Left: -1.0 Right: 1.0
06.14.12.08.16.030	 Left: -1.0 Right: 1.0
06.14.12.08.16.282	 Left: -1.0 Right: 1.0
06.14.12.08.16.532	 Left: -1.0 Right: 1.0
06.14.12.08.16.783	 Left: -1.0 Right: 1.0
06.14.12.08.17.034	 Left: -1.0 Right: 1.0
06.14.12.08.17.284	 Left: -1.0 Right: 0.0
06.14.12.08.17.534	 Left: -1.0 Right: 4.0
06.14.12.08.17.784	 Left: -1.0 Right: 1.0
06.14.12.08.18.035	 Left: -1.0 Right: 1.0
06.14.12.08.18.286	 Left: -1.0 Right: 1.0
06.14.12.08.18.536	 Left: -1.0 Right: 1.0
06.14.12.08.18.788	 Left: -1.0 Right: 4.0
06.14.12.08.19.039	 Left: -1.0 Right: 2.0
06.14.12.08.19.289	 Left: -1.0 Right: 4.0
06.14.12.08.19.540	 Left: -1.0 Right: 1.0
06.14.12.08.19.790	 Left: -1.0 Right: 1.0
06.14.12.08.20.040	 Left: -1.0 Right: 0.0
06.14.12.08.20.291	 Left: -1.0 Right: 0.0
06.14.12.08.20.541	 Left: -1.0 Right: 1.0
06.14.12.08.20.791	 Left: -1.0 Right: 1.0
06.14.12.08.21.042	 Left: -1.0 Right: 0.0
06.14.12.08.21.292	 Left: -1.0 Right: 1.0
06.14.12.08.21.542	 Left: -1.0 Right: 2.0
06.14.12.08.21.792	 Left: -1.0 Right: 2.0
06.14.12.08.22.043	 Left: -1.0 Right: 0.0
06.14.12.08.22.295	 Left: -1.0 Right: 1.0
06.14.12.08.22.544	 Left: -1.0 Right: 1.0
06.14.12.08.22.795	 Left: -1.0 Right: 1.0
06.14.12.08.23.045	 Left: -1.0 Right: 1.0
06.14.12.08.23.296	 Left: -1.0 Right: 0.0
06.14.12.08.23.546	 Left: -1.0 Right: 1.0
06.14.12.08.23.797	 Left: -1.0 Right: 1.0
06.14.12.08.24.047	 Left: -1.0 Right: 1.0
06.14.12.08.24.298	 Left: 1.0 Right: 4.0
06.14.12.08.24.548	 Left: 1.0 Right: 4.0
06.14.12.08.24.799	 Left: 1.0 Right: 4.0
06.14.12.08.25.049	 Left: 1.0 Right: 4.0
06.14.12.08.25.299	 Left: 1.0 Right: 4.0
06.14.12.08.25.550	 Left: 1.0 Right: 4.0
06.14.12.08.25.800	 Left: 1.0 Right: 1.0
06.14.12.08.26.050	 Left: 1.0 Right: 1.0
06.14.12.08.26.301	 Left: 1.0 Right: 1.0
06.14.12.08.26.551	 Left: 1.0 Right: 1.0
06.14.12.08.26.802	 Left: 1.0 Right: 1.0
06.14.12.08.27.052	 Left: 1.0 Right: 1.0
06.14.12.08.27.303	 Left: 1.0 Right: 1.0
06.14.12.08.27.554	 Left: 1.0 Right: 1.0
06.14.12.08.27.806	 Left: 1.0 Right: 1.0
06.14.12.08.28.056	 Left: 1.0 Right: 1.0
06.14.12.08.28.306	 Left: 1.0 Right: 1.0
06.14.12.08.28.556	 Left: 1.0 Right: 1.0
06.14.12.08.28.807	 Left: 1.0 Right: 1.0
06.14.12.08.29.058	 Left: 1.0 Right: 1.0
06.14.12.08.29.308	 Left: 1.0 Right: 1.0
06.14.12.08.29.558	 Left: 1.0 Right: 1.0
06.14.12.08.29.809	 Left: 1.0 Right: 1.0
06.14.12.08.30.060	 Left: 1.0 Right: 1.0
06.14.12.08.30.311	 Left: 1.0 Right: 1.0
06.14.12.08.30.562	 Left: 1.0 Right: 1.0
06.14.12.08.30.812	 Left: 1.0 Right: 1.0
06.14.12.08.31.062	 Left: 1.0 Right: 1.0
06.14.12.08.31.314	 Left: 1.0 Right: 1.0
06.14.12.08.31.564	 Left: 1.0 Right: 1.0
06.14.12.08.31.815	 Left: 1.0 Right: 1.0
06.14.12.08.32.065	 Left: 1.0 Right: 1.0
06.14.12.08.32.316	 Left: 1.0 Right: 1.0
06.14.12.08.32.567	 Left: 1.0 Right: 1.0
06.14.12.08.32.817	 Left: 1.0 Right: 1.0
06.14.12.08.33.069	 Left: 1.0 Right: 1.0
06.14.12.08.33.319	 Left: 1.0 Right: 1.0
06.14.12.08.33.569	 Left: 1.0 Right: 1.0
06.14.12.08.33.820	 Left: 1.0 Right: 1.0
06.14.12.08.34.070	 Left: 1.0 Right: 1.0
06.14.12.08.34.320	 Left: 1.0 Right: 1.0
06.14.12.08.34.570	 Left: 1.0 Right: 1.0
06.14.12.08.34.820	 Left: 1.0 Right: 1.0
06.14.12.08.35.070	 Left: 1.0 Right: 1.0
06.14.12.08.35.321	 Left: 1.0 Right: 1.0
06.14.12.08.35.572	 Left: 1.0 Right: 1.0
06.14.12.08.35.823	 Left: 1.0 Right: 1.0
06.14.12.08.36.075	 Left: 1.0 Right: 1.0
06.14.12.08.36.324	 Left: 1.0 Right: 1.0
06.14.12.08.36.576	 Left: 1.0 Right: 1.0
06.14.12.08.36.826	 Left: 1.0 Right: 1.0
06.14.12.08.37.076	 Left: 1.0 Right: 1.0
06.14.12.08.37.328	 Left: 1.0 Right: 1.0
06.14.12.08.37.578	 Left: 1.0 Right: 1.0
06.14.12.08.37.828	 Left: 1.0 Right: 1.0
06.14.12.08.38.079	 Left: 1.0 Right: 1.0
06.14.12.08.38.330	 Left: 1.0 Right: 1.0
06.14.12.08.38.581	 Left: 1.0 Right: 1.0
06.14.12.08.38.831	 Left: 1.0 Right: 1.0
06.14.12.08.39.081	 Left: 1.0 Right: 1.0
06.14.12.08.39.332	 Left: 1.0 Right: 1.0
06.14.12.08.39.583	 Left: 1.0 Right: 1.0
06.14.12.08.39.833	 Left: 1.0 Right: 1.0
06.14.12.08.40.084	 Left: 1.0 Right: 1.0
06.14.12.08.40.334	 Left: 1.0 Right: 1.0
06.14.12.08.40.584	 Left: 1.0 Right: 1.0
06.14.12.08.40.836	 Left: 1.0 Right: 1.0
06.14.12.08.41.085	 Left: 1.0 Right: 1.0
06.14.12.08.41.336	 Left: 1.0 Right: 1.0
06.14.12.08.41.586	 Left: 1.0 Right: 1.0
06.14.12.08.41.837	 Left: 1.0 Right: 1.0
06.14.12.08.42.088	 Left: 1.0 Right: 1.0
06.14.12.08.42.338	 Left: 1.0 Right: 1.0
06.14.12.08.42.588	 Left: 1.0 Right: 1.0
06.14.12.08.42.839	 Left: 1.0 Right: 1.0
06.14.12.08.43.088	 Left: 1.0 Right: 1.0
06.14.12.08.43.339	 Left: 1.0 Right: 1.0
06.14.12.08.43.589	 Left: 1.0 Right: 1.0
06.14.12.08.43.840	 Left: 1.0 Right: 1.0
06.14.12.08.44.091	 Left: 1.0 Right: 1.0
06.14.12.08.44.342	 Left: 1.0 Right: 1.0
06.14.12.08.44.593	 Left: 1.0 Right: 1.0
06.14.12.08.44.843	 Left: 1.0 Right: 1.0
06.14.12.08.45.093	 Left: 1.0 Right: 1.0
06.14.12.08.45.343	 Left: 1.0 Right: 1.0
06.14.12.08.45.594	 Left: 1.0 Right: 4.0
06.14.12.08.45.844	 Left: 1.0 Right: 4.0
06.14.12.08.46.094	 Left: 1.0 Right: 4.0
06.14.12.08.46.345	 Left: 1.0 Right: 4.0
06.14.12.08.46.596	 Left: 1.0 Right: 4.0
06.14.12.08.46.846	 Left: 1.0 Right: 4.0
06.14.12.08.47.097	 Left: 1.0 Right: 4.0
06.14.12.08.47.347	 Left: 1.0 Right: 4.0
06.14.12.08.47.597	 Left: 1.0 Right: 4.0
06.14.12.08.47.848	 Left: 1.0 Right: 4.0
06.14.12.08.48.098	 Left: 1.0 Right: 4.0
06.14.12.08.48.350	 Left: 1.0 Right: 0.0
06.14.12.08.48.600	 Left: 1.0 Right: 1.0
06.14.12.08.48.851	 Left: 1.0 Right: 1.0
06.14.12.08.49.102	 Left: 1.0 Right: 1.0
06.14.12.08.49.352	 Left: 1.0 Right: 1.0
06.14.12.08.49.602	 Left: 1.0 Right: 1.0
06.14.12.08.49.853	 Left: 1.0 Right: 1.0
06.14.12.08.50.103	 Left: 1.0 Right: 1.0
06.14.12.08.50.354	 Left: 1.0 Right: 1.0
06.14.12.08.50.604	 Left: 1.0 Right: 1.0
06.14.12.08.50.855	 Left: 1.0 Right: 1.0
06.14.12.08.51.106	 Left: 1.0 Right: 1.0
06.14.12.08.51.357	 Left: 1.0 Right: 1.0
06.14.12.08.51.607	 Left: 1.0 Right: 1.0
