06.14.12.45.17.605	 Left: 1.0 Right: 1.0
06.14.12.45.17.856	 Left: 1.0 Right: 1.0
06.14.12.45.18.107	 Left: 1.0 Right: 1.0
06.14.12.45.18.358	 Left: 1.0 Right: 1.0
06.14.12.45.18.608	 Left: 1.0 Right: 1.0
06.14.12.45.18.859	 Left: 1.0 Right: 1.0
06.14.12.45.19.109	 Left: 1.0 Right: 1.0
06.14.12.45.19.359	 Left: 1.0 Right: 1.0
06.14.12.45.19.610	 Left: 1.0 Right: 1.0
06.14.12.45.19.860	 Left: 1.0 Right: 1.0
06.14.12.45.20.110	 Left: 1.0 Right: 1.0
06.14.12.45.20.361	 Left: 1.0 Right: 1.0
06.14.12.45.20.610	 Left: 1.0 Right: 1.0
06.14.12.45.20.860	 Left: 1.0 Right: 1.0
06.14.12.45.21.111	 Left: 1.0 Right: 1.0
06.14.12.45.21.361	 Left: 1.0 Right: 1.0
06.14.12.45.21.611	 Left: 1.0 Right: 1.0
06.14.12.45.21.862	 Left: 1.0 Right: 1.0
06.14.12.45.22.112	 Left: 1.0 Right: 1.0
06.14.12.45.22.363	 Left: 1.0 Right: 1.0
06.14.12.45.22.613	 Left: 1.0 Right: 1.0
06.14.12.45.22.864	 Left: 1.0 Right: 1.0
06.14.12.45.23.114	 Left: 1.0 Right: 1.0
06.14.12.45.23.364	 Left: 1.0 Right: 1.0
06.14.12.45.23.614	 Left: 1.0 Right: 1.0
06.14.12.45.23.865	 Left: 1.0 Right: 1.0
06.14.12.45.24.115	 Left: 1.0 Right: 1.0
06.14.12.45.24.366	 Left: 1.0 Right: 1.0
06.14.12.45.24.617	 Left: 1.0 Right: 1.0
06.14.12.45.24.867	 Left: 1.0 Right: 1.0
06.14.12.45.25.117	 Left: 1.0 Right: 1.0
06.14.12.45.25.368	 Left: 1.0 Right: 1.0
06.14.12.45.25.617	 Left: 1.0 Right: 1.0
06.14.12.45.25.869	 Left: 1.0 Right: 1.0
06.14.12.45.26.119	 Left: 1.0 Right: 1.0
06.14.12.45.26.370	 Left: 1.0 Right: 1.0
06.14.12.45.26.620	 Left: 1.0 Right: 1.0
06.14.12.45.26.870	 Left: 1.0 Right: 1.0
06.14.12.45.27.121	 Left: 1.0 Right: 1.0
06.14.12.45.27.371	 Left: 1.0 Right: 1.0
06.14.12.45.27.621	 Left: 1.0 Right: 3.0
06.14.12.45.27.872	 Left: 1.0 Right: 3.0
06.14.12.45.28.123	 Left: 1.0 Right: 3.0
06.14.12.45.28.374	 Left: 1.0 Right: 3.0
06.14.12.45.28.624	 Left: 1.0 Right: 3.0
06.14.12.45.28.874	 Left: 1.0 Right: 3.0
06.14.12.45.29.125	 Left: 1.0 Right: 3.0
06.14.12.45.29.376	 Left: 1.0 Right: 3.0
06.14.12.45.29.627	 Left: 1.0 Right: 3.0
06.14.12.45.29.878	 Left: 1.0 Right: 3.0
06.14.12.45.30.128	 Left: 1.0 Right: 3.0
06.14.12.45.30.379	 Left: 1.0 Right: 3.0
06.14.12.45.30.629	 Left: 1.0 Right: 3.0
06.14.12.45.30.880	 Left: 1.0 Right: 3.0
06.14.12.45.31.131	 Left: 1.0 Right: 3.0
06.14.12.45.31.381	 Left: 1.0 Right: 3.0
06.14.12.45.31.631	 Left: 1.0 Right: 0.0
06.14.12.45.31.882	 Left: 1.0 Right: 3.0
06.14.12.45.32.133	 Left: 1.0 Right: 3.0
06.14.12.45.32.384	 Left: 1.0 Right: 3.0
06.14.12.45.32.634	 Left: 1.0 Right: 3.0
06.14.12.45.32.884	 Left: 1.0 Right: 3.0
06.14.12.45.33.135	 Left: 1.0 Right: 3.0
06.14.12.45.33.386	 Left: 1.0 Right: 3.0
06.14.12.45.33.637	 Left: 1.0 Right: 3.0
06.14.12.45.33.886	 Left: 1.0 Right: 3.0
06.14.12.45.34.137	 Left: 1.0 Right: 4.0
06.14.12.45.34.388	 Left: 1.0 Right: 0.0
06.14.12.45.34.638	 Left: 1.0 Right: 3.0
06.14.12.45.34.888	 Left: 1.0 Right: 0.0
06.14.12.45.35.140	 Left: 1.0 Right: 0.0
06.14.12.45.35.391	 Left: 1.0 Right: 0.0
06.14.12.45.35.641	 Left: 1.0 Right: 0.0
06.14.12.45.35.892	 Left: 1.0 Right: 0.0
06.14.12.45.36.143	 Left: 1.0 Right: 0.0
06.14.12.45.36.394	 Left: 1.0 Right: 0.0
06.14.12.45.36.644	 Left: 1.0 Right: 0.0
06.14.12.45.36.896	 Left: 1.0 Right: 3.0
06.14.12.45.37.146	 Left: 1.0 Right: 0.0
06.14.12.45.37.397	 Left: 1.0 Right: 0.0
06.14.12.45.37.647	 Left: 1.0 Right: 4.0
06.14.12.45.37.898	 Left: 1.0 Right: 4.0
06.14.12.45.38.148	 Left: 1.0 Right: 4.0
06.14.12.45.38.398	 Left: 1.0 Right: 0.0
06.14.12.45.38.649	 Left: 1.0 Right: 0.0
06.14.12.45.38.899	 Left: 1.0 Right: 0.0
06.14.12.45.39.149	 Left: 1.0 Right: 0.0
06.14.12.45.39.400	 Left: 1.0 Right: 0.0
06.14.12.45.39.651	 Left: 1.0 Right: 0.0
06.14.12.45.39.902	 Left: 1.0 Right: 0.0
06.14.12.45.40.152	 Left: 1.0 Right: 0.0
06.14.12.45.40.402	 Left: 1.0 Right: 0.0
06.14.12.45.40.654	 Left: 1.0 Right: 0.0
06.14.12.45.40.904	 Left: 1.0 Right: 0.0
06.14.12.45.41.154	 Left: 1.0 Right: 0.0
06.14.12.45.41.405	 Left: 1.0 Right: 3.0
06.14.12.45.41.656	 Left: 1.0 Right: 3.0
06.14.12.45.41.906	 Left: 1.0 Right: 3.0
06.14.12.45.42.157	 Left: 1.0 Right: 3.0
06.14.12.45.42.406	 Left: 1.0 Right: 3.0
06.14.12.45.42.657	 Left: 1.0 Right: 3.0
06.14.12.45.42.907	 Left: 1.0 Right: 3.0
06.14.12.45.43.157	 Left: 1.0 Right: 3.0
06.14.12.45.43.408	 Left: 1.0 Right: 3.0
06.14.12.45.43.658	 Left: 1.0 Right: 4.0
06.14.12.45.43.909	 Left: 1.0 Right: 4.0
06.14.12.45.44.159	 Left: 1.0 Right: 4.0
06.14.12.45.44.409	 Left: 1.0 Right: 4.0
06.14.12.45.44.660	 Left: 1.0 Right: 4.0
06.14.12.45.44.911	 Left: 1.0 Right: 4.0
06.14.12.45.45.162	 Left: 1.0 Right: 4.0
06.14.12.45.45.412	 Left: 1.0 Right: 4.0
06.14.12.45.45.663	 Left: 1.0 Right: 4.0
06.14.12.45.45.914	 Left: 1.0 Right: 4.0
06.14.12.45.46.165	 Left: 1.0 Right: 4.0
06.14.12.45.46.414	 Left: 1.0 Right: 4.0
06.14.12.45.46.664	 Left: 1.0 Right: 1.0
06.14.12.45.46.916	 Left: 1.0 Right: 1.0
06.14.12.45.47.165	 Left: 1.0 Right: 1.0
06.14.12.45.47.415	 Left: 1.0 Right: 1.0
06.14.12.45.47.666	 Left: 1.0 Right: 1.0
06.14.12.45.47.916	 Left: 1.0 Right: 1.0
06.14.12.45.48.167	 Left: 1.0 Right: 1.0
06.14.12.45.48.418	 Left: 1.0 Right: 1.0
06.14.12.45.48.669	 Left: 1.0 Right: 1.0
06.14.12.45.48.919	 Left: 1.0 Right: 1.0
06.14.12.45.49.169	 Left: 1.0 Right: 1.0
06.14.12.45.49.419	 Left: 1.0 Right: 1.0
06.14.12.45.49.669	 Left: 1.0 Right: 1.0
06.14.12.45.49.919	 Left: 1.0 Right: 1.0
06.14.12.45.50.170	 Left: 1.0 Right: 1.0
06.14.12.45.50.420	 Left: 1.0 Right: 1.0
06.14.12.45.50.671	 Left: 1.0 Right: 1.0
06.14.12.45.50.921	 Left: 1.0 Right: 1.0
06.14.12.45.51.171	 Left: 1.0 Right: 1.0
06.14.12.45.51.422	 Left: 1.0 Right: 1.0
06.14.12.45.51.672	 Left: 1.0 Right: 1.0
06.14.12.45.51.922	 Left: 1.0 Right: 1.0
06.14.12.45.52.172	 Left: 1.0 Right: 1.0
06.14.12.45.52.422	 Left: 1.0 Right: 1.0
06.14.12.45.52.673	 Left: 1.0 Right: 1.0
06.14.12.45.52.923	 Left: 1.0 Right: 1.0
06.14.12.45.53.174	 Left: 1.0 Right: 1.0
06.14.12.45.53.424	 Left: 1.0 Right: 1.0
06.14.12.45.53.674	 Left: 1.0 Right: 1.0
06.14.12.45.53.926	 Left: 1.0 Right: 1.0
06.14.12.45.54.176	 Left: 1.0 Right: 4.0
06.14.12.45.54.427	 Left: 1.0 Right: 3.0
06.14.12.45.54.679	 Left: 1.0 Right: 3.0
06.14.12.45.54.928	 Left: 1.0 Right: 3.0
06.14.12.45.55.178	 Left: 1.0 Right: 0.0
06.14.12.45.55.430	 Left: 1.0 Right: 0.0
06.14.12.45.55.679	 Left: 1.0 Right: 4.0
06.14.12.45.55.929	 Left: 1.0 Right: 0.0
06.14.12.45.56.180	 Left: 1.0 Right: 0.0
06.14.12.45.56.429	 Left: 1.0 Right: 0.0
06.14.12.45.56.680	 Left: 1.0 Right: 0.0
06.14.12.45.56.930	 Left: 1.0 Right: 2.0
06.14.12.45.57.181	 Left: 1.0 Right: 0.0
06.14.12.45.57.431	 Left: 1.0 Right: 2.0
06.14.12.45.57.682	 Left: 1.0 Right: 0.0
06.14.12.45.57.932	 Left: 1.0 Right: 0.0
06.14.12.45.58.182	 Left: 1.0 Right: 1.0
06.14.12.45.58.432	 Left: 1.0 Right: 1.0
06.14.12.45.58.683	 Left: 1.0 Right: 1.0
06.14.12.45.58.933	 Left: 1.0 Right: 4.0
06.14.12.45.59.184	 Left: 1.0 Right: 0.0
06.14.12.45.59.434	 Left: 1.0 Right: 4.0
06.14.12.45.59.685	 Left: 1.0 Right: 4.0
06.14.12.45.59.935	 Left: 1.0 Right: 4.0
06.14.12.46.00.185	 Left: 1.0 Right: 4.0
06.14.12.46.00.436	 Left: 1.0 Right: 4.0
06.14.12.46.00.686	 Left: 1.0 Right: 4.0
06.14.12.46.00.937	 Left: 1.0 Right: -1.0
06.14.12.46.01.187	 Left: 1.0 Right: -1.0
06.14.12.46.01.438	 Left: 1.0 Right: -1.0
06.14.12.46.01.689	 Left: 1.0 Right: -1.0
06.14.12.46.01.939	 Left: 1.0 Right: -1.0
06.14.12.46.02.190	 Left: 1.0 Right: -1.0
06.14.12.46.02.441	 Left: 1.0 Right: -1.0
06.14.12.46.02.691	 Left: 1.0 Right: 4.0
06.14.12.46.02.943	 Left: 1.0 Right: 4.0
06.14.12.46.03.194	 Left: 1.0 Right: 1.0
06.14.12.46.03.444	 Left: 1.0 Right: 1.0
06.14.12.46.03.695	 Left: 1.0 Right: 1.0
06.14.12.46.03.945	 Left: 1.0 Right: 1.0
06.14.12.46.04.197	 Left: 1.0 Right: 1.0
06.14.12.46.04.446	 Left: 1.0 Right: 1.0
06.14.12.46.04.697	 Left: 1.0 Right: 1.0
06.14.12.46.04.947	 Left: 1.0 Right: 1.0
06.14.12.46.05.197	 Left: 1.0 Right: 1.0
06.14.12.46.05.447	 Left: 1.0 Right: 1.0
06.14.12.46.05.698	 Left: 1.0 Right: 1.0
06.14.12.46.05.948	 Left: 1.0 Right: 1.0
06.14.12.46.06.198	 Left: 1.0 Right: 1.0
06.14.12.46.06.449	 Left: 1.0 Right: 1.0
06.14.12.46.06.700	 Left: 1.0 Right: 1.0
06.14.12.46.06.950	 Left: 1.0 Right: 1.0
06.14.12.46.07.200	 Left: 1.0 Right: 1.0
06.14.12.46.07.451	 Left: 1.0 Right: 1.0
06.14.12.46.07.701	 Left: 1.0 Right: 1.0
06.14.12.46.07.952	 Left: 1.0 Right: 1.0
06.14.12.46.08.203	 Left: 1.0 Right: 1.0
06.14.12.46.08.454	 Left: 1.0 Right: 1.0
06.14.12.46.08.704	 Left: 1.0 Right: 1.0
06.14.12.46.08.955	 Left: 1.0 Right: 1.0
06.14.12.46.09.206	 Left: 1.0 Right: 1.0
06.14.12.46.09.457	 Left: 1.0 Right: 1.0
06.14.12.46.09.707	 Left: 1.0 Right: 1.0
06.14.12.46.09.957	 Left: 1.0 Right: 1.0
06.14.12.46.10.207	 Left: 1.0 Right: 0.0
06.14.12.46.10.458	 Left: 1.0 Right: 2.0
06.14.12.46.10.709	 Left: 1.0 Right: 0.0
06.14.12.46.10.959	 Left: 1.0 Right: 0.0
06.14.12.46.11.210	 Left: 1.0 Right: 0.0
06.14.12.46.11.460	 Left: 1.0 Right: 0.0
06.14.12.46.11.711	 Left: 1.0 Right: 1.0
06.14.12.46.11.962	 Left: 1.0 Right: 1.0
06.14.12.46.12.213	 Left: 1.0 Right: 1.0
06.14.12.46.12.463	 Left: 1.0 Right: 1.0
06.14.12.46.12.714	 Left: 1.0 Right: 1.0
06.14.12.46.12.964	 Left: 1.0 Right: 1.0
06.14.12.46.13.214	 Left: 1.0 Right: 1.0
06.14.12.46.13.466	 Left: 1.0 Right: 1.0
06.14.12.46.13.716	 Left: 1.0 Right: 1.0
06.14.12.46.13.967	 Left: 1.0 Right: 1.0
06.14.12.46.14.218	 Left: 1.0 Right: 1.0
06.14.12.46.14.468	 Left: 1.0 Right: 1.0
06.14.12.46.14.718	 Left: 1.0 Right: 1.0
06.14.12.46.14.968	 Left: 1.0 Right: 4.0
06.14.12.46.15.219	 Left: 1.0 Right: 4.0
06.14.12.46.15.469	 Left: 1.0 Right: 4.0
06.14.12.46.15.721	 Left: 1.0 Right: 4.0
06.14.12.46.15.970	 Left: 1.0 Right: 4.0
06.14.12.46.16.220	 Left: 1.0 Right: 4.0
06.14.12.46.16.471	 Left: 1.0 Right: 4.0
06.14.12.46.16.721	 Left: 1.0 Right: 4.0
06.14.12.46.16.972	 Left: 1.0 Right: 4.0
06.14.12.46.17.222	 Left: 1.0 Right: 4.0
06.14.12.46.17.474	 Left: 1.0 Right: 4.0
06.14.12.46.17.723	 Left: 1.0 Right: 4.0
06.14.12.46.17.973	 Left: 1.0 Right: 4.0
06.14.12.46.18.224	 Left: 1.0 Right: 4.0
06.14.12.46.18.475	 Left: 1.0 Right: 4.0
06.14.12.46.18.725	 Left: 1.0 Right: 4.0
06.14.12.46.18.976	 Left: 1.0 Right: 4.0
06.14.12.46.19.226	 Left: 1.0 Right: 4.0
06.14.12.46.19.477	 Left: 1.0 Right: 4.0
06.14.12.46.19.727	 Left: 1.0 Right: 4.0
06.14.12.46.19.979	 Left: 1.0 Right: 4.0
06.14.12.46.20.228	 Left: 1.0 Right: 1.0
06.14.12.46.20.479	 Left: 1.0 Right: 1.0
06.14.12.46.20.730	 Left: 1.0 Right: 1.0
06.14.12.46.20.981	 Left: 1.0 Right: 1.0
06.14.12.46.21.230	 Left: 1.0 Right: 4.0
06.14.12.46.21.481	 Left: 1.0 Right: 4.0
06.14.12.46.21.731	 Left: 1.0 Right: 4.0
06.14.12.46.21.982	 Left: 1.0 Right: 4.0
06.14.12.46.22.233	 Left: 1.0 Right: 4.0
06.14.12.46.22.484	 Left: 1.0 Right: 4.0
06.14.12.46.22.735	 Left: 1.0 Right: 4.0
06.14.12.46.22.984	 Left: 1.0 Right: 4.0
06.14.12.46.23.234	 Left: 1.0 Right: 4.0
06.14.12.46.23.493	 Left: 1.0 Right: 4.0
06.14.12.46.23.735	 Left: 1.0 Right: 4.0
06.14.12.46.23.987	 Left: 1.0 Right: 4.0
06.14.12.46.24.237	 Left: 1.0 Right: 4.0
06.14.12.46.24.488	 Left: 1.0 Right: 4.0
06.14.12.46.24.738	 Left: 1.0 Right: 4.0
06.14.12.46.24.989	 Left: 1.0 Right: 0.0
06.14.12.46.25.239	 Left: 1.0 Right: 3.0
06.14.12.46.25.490	 Left: 1.0 Right: 4.0
06.14.12.46.25.740	 Left: 1.0 Right: 4.0
06.14.12.46.25.991	 Left: 1.0 Right: 4.0
06.14.12.46.26.241	 Left: 1.0 Right: 4.0
06.14.12.46.26.492	 Left: 1.0 Right: 4.0
06.14.12.46.26.743	 Left: 1.0 Right: 4.0
06.14.12.46.26.993	 Left: 1.0 Right: 4.0
06.14.12.46.27.245	 Left: 1.0 Right: 4.0
06.14.12.46.27.494	 Left: 1.0 Right: 4.0
06.14.12.46.27.745	 Left: 1.0 Right: 4.0
06.14.12.46.27.995	 Left: 1.0 Right: 3.0
06.14.12.46.28.245	 Left: 1.0 Right: 3.0
06.14.12.46.28.497	 Left: 1.0 Right: 3.0
06.14.12.46.28.747	 Left: 1.0 Right: 0.0
06.14.12.46.28.998	 Left: 1.0 Right: 4.0
06.14.12.46.29.248	 Left: 1.0 Right: 0.0
06.14.12.46.29.498	 Left: 1.0 Right: 0.0
06.14.12.46.29.749	 Left: 1.0 Right: 0.0
06.14.12.46.29.999	 Left: 1.0 Right: 0.0
06.14.12.46.30.249	 Left: 1.0 Right: 4.0
06.14.12.46.30.501	 Left: 1.0 Right: 0.0
06.14.12.46.30.751	 Left: 1.0 Right: 0.0
06.14.12.46.31.002	 Left: 1.0 Right: 2.0
06.14.12.46.31.253	 Left: 1.0 Right: 2.0
06.14.12.46.31.504	 Left: 1.0 Right: 2.0
06.14.12.46.31.754	 Left: 1.0 Right: -1.0
06.14.12.46.32.006	 Left: 1.0 Right: -1.0
06.14.12.46.32.255	 Left: 1.0 Right: -1.0
06.14.12.46.32.507	 Left: 1.0 Right: -1.0
06.14.12.46.32.757	 Left: 1.0 Right: -1.0
06.14.12.46.33.008	 Left: 1.0 Right: -1.0
06.14.12.46.33.258	 Left: 1.0 Right: -1.0
06.14.12.46.33.509	 Left: 1.0 Right: -1.0
06.14.12.46.33.759	 Left: 1.0 Right: -1.0
06.14.12.46.34.011	 Left: 1.0 Right: -1.0
06.14.12.46.34.261	 Left: 1.0 Right: -1.0
06.14.12.46.34.512	 Left: 1.0 Right: -1.0
06.14.12.46.34.762	 Left: 1.0 Right: -1.0
06.14.12.46.35.014	 Left: 1.0 Right: -1.0
06.14.12.46.35.263	 Left: 1.0 Right: -1.0
06.14.12.46.35.514	 Left: 1.0 Right: -1.0
06.14.12.46.35.764	 Left: 1.0 Right: -1.0
06.14.12.46.36.015	 Left: 1.0 Right: -1.0
06.14.12.46.36.265	 Left: 1.0 Right: -1.0
06.14.12.46.36.516	 Left: 1.0 Right: -1.0
06.14.12.46.36.766	 Left: 1.0 Right: -1.0
06.14.12.46.37.017	 Left: 1.0 Right: -1.0
06.14.12.46.37.267	 Left: 1.0 Right: -1.0
06.14.12.46.37.517	 Left: 1.0 Right: -1.0
06.14.12.46.37.767	 Left: 1.0 Right: -1.0
06.14.12.46.38.017	 Left: 1.0 Right: -1.0
06.14.12.46.38.267	 Left: 1.0 Right: -1.0
06.14.12.46.38.518	 Left: 1.0 Right: -1.0
06.14.12.46.38.768	 Left: 1.0 Right: -1.0
06.14.12.46.39.019	 Left: 1.0 Right: -1.0
06.14.12.46.39.269	 Left: 1.0 Right: -1.0
06.14.12.46.39.520	 Left: 1.0 Right: -1.0
06.14.12.46.39.771	 Left: 1.0 Right: -1.0
06.14.12.46.40.022	 Left: 1.0 Right: -1.0
06.14.12.46.40.272	 Left: 1.0 Right: -1.0
06.14.12.46.40.523	 Left: 1.0 Right: -1.0
06.14.12.46.40.774	 Left: 2.0 Right: -1.0
06.14.12.46.41.023	 Left: -1.0 Right: -1.0
06.14.12.46.41.273	 Left: -1.0 Right: -1.0
06.14.12.46.41.523	 Left: -1.0 Right: -1.0
06.14.12.46.41.774	 Left: -1.0 Right: -1.0
06.14.12.46.42.024	 Left: -1.0 Right: -1.0
06.14.12.46.42.274	 Left: -1.0 Right: -1.0
06.14.12.46.42.524	 Left: -1.0 Right: -1.0
06.14.12.46.42.775	 Left: -1.0 Right: -1.0
06.14.12.46.43.025	 Left: -1.0 Right: -1.0
06.14.12.46.43.275	 Left: -1.0 Right: -1.0
06.14.12.46.43.527	 Left: -1.0 Right: -1.0
06.14.12.46.43.776	 Left: -1.0 Right: -1.0
06.14.12.46.44.027	 Left: -1.0 Right: -1.0
06.14.12.46.44.277	 Left: -1.0 Right: -1.0
06.14.12.46.44.527	 Left: -1.0 Right: -1.0
06.14.12.46.44.778	 Left: -1.0 Right: -1.0
06.14.12.46.45.028	 Left: -1.0 Right: -1.0
06.14.12.46.45.278	 Left: -1.0 Right: -1.0
06.14.12.46.45.529	 Left: -1.0 Right: -1.0
06.14.12.46.45.779	 Left: -1.0 Right: -1.0
06.14.12.46.46.029	 Left: -1.0 Right: -1.0
06.14.12.46.46.280	 Left: -1.0 Right: -1.0
06.14.12.46.46.530	 Left: -1.0 Right: -1.0
06.14.12.46.46.781	 Left: -1.0 Right: -1.0
06.14.12.46.47.031	 Left: -1.0 Right: -1.0
06.14.12.46.47.281	 Left: -1.0 Right: -1.0
06.14.12.46.47.531	 Left: -1.0 Right: -1.0
06.14.12.46.47.782	 Left: -1.0 Right: -1.0
06.14.12.46.48.032	 Left: -1.0 Right: -1.0
06.14.12.46.48.282	 Left: -1.0 Right: -1.0
06.14.12.46.48.533	 Left: -1.0 Right: -1.0
06.14.12.46.48.783	 Left: -1.0 Right: -1.0
06.14.12.46.49.033	 Left: -1.0 Right: -1.0
06.14.12.46.49.284	 Left: -1.0 Right: -1.0
