05.23.11.03.35.762	 Left: -1.0 Right: 1.0
05.23.11.03.36.013	 Left: -1.0 Right: 1.0
05.23.11.03.36.263	 Left: -1.0 Right: 1.0
05.23.11.03.36.513	 Left: -1.0 Right: 1.0
05.23.11.03.36.764	 Left: -1.0 Right: 1.0
05.23.11.03.37.015	 Left: -1.0 Right: 1.0
05.23.11.03.37.265	 Left: -1.0 Right: 1.0
05.23.11.03.37.516	 Left: -1.0 Right: 1.0
05.23.11.03.37.766	 Left: -1.0 Right: 1.0
05.23.11.03.38.016	 Left: -1.0 Right: 1.0
05.23.11.03.38.267	 Left: -1.0 Right: 1.0
05.23.11.03.38.517	 Left: -1.0 Right: 1.0
05.23.11.03.38.768	 Left: -1.0 Right: 1.0
05.23.11.03.39.018	 Left: -1.0 Right: 1.0
05.23.11.03.39.268	 Left: -1.0 Right: 1.0
05.23.11.03.39.518	 Left: -1.0 Right: 1.0
05.23.11.03.39.768	 Left: -1.0 Right: 1.0
05.23.11.03.40.019	 Left: -1.0 Right: 1.0
05.23.11.03.40.269	 Left: -1.0 Right: 1.0
05.23.11.03.40.519	 Left: -1.0 Right: 1.0
05.23.11.03.40.769	 Left: -1.0 Right: 1.0
05.23.11.03.41.020	 Left: 1.0 Right: 1.0
05.23.11.03.41.270	 Left: 1.0 Right: 1.0
05.23.11.03.41.520	 Left: 1.0 Right: 1.0
05.23.11.03.41.770	 Left: 1.0 Right: 1.0
05.23.11.03.42.020	 Left: 1.0 Right: 1.0
05.23.11.03.42.271	 Left: 1.0 Right: 1.0
05.23.11.03.42.521	 Left: 1.0 Right: 1.0
05.23.11.03.42.771	 Left: 1.0 Right: 1.0
05.23.11.03.43.022	 Left: 1.0 Right: 1.0
05.23.11.03.43.272	 Left: 1.0 Right: 1.0
05.23.11.03.43.522	 Left: 1.0 Right: 1.0
05.23.11.03.43.772	 Left: 1.0 Right: 1.0
05.23.11.03.44.022	 Left: 1.0 Right: 1.0
05.23.11.03.44.272	 Left: 1.0 Right: 1.0
05.23.11.03.44.523	 Left: 1.0 Right: 1.0
05.23.11.03.44.773	 Left: 1.0 Right: 1.0
05.23.11.03.45.024	 Left: 1.0 Right: 1.0
05.23.11.03.45.274	 Left: 1.0 Right: 1.0
05.23.11.03.45.524	 Left: 1.0 Right: 1.0
05.23.11.03.45.775	 Left: 1.0 Right: 1.0
05.23.11.03.46.025	 Left: 1.0 Right: 1.0
05.23.11.03.46.275	 Left: 1.0 Right: 1.0
05.23.11.03.46.526	 Left: 1.0 Right: 1.0
05.23.11.03.46.776	 Left: 1.0 Right: 1.0
05.23.11.03.47.027	 Left: 1.0 Right: 1.0
05.23.11.03.47.278	 Left: 1.0 Right: 1.0
05.23.11.03.47.529	 Left: 2.0 Right: 1.0
05.23.11.03.47.780	 Left: 2.0 Right: 1.0
05.23.11.03.48.030	 Left: 2.0 Right: 1.0
05.23.11.03.48.280	 Left: 1.0 Right: 1.0
05.23.11.03.48.531	 Left: 1.0 Right: 1.0
05.23.11.03.48.781	 Left: 1.0 Right: 1.0
05.23.11.03.49.031	 Left: 2.0 Right: 1.0
05.23.11.03.49.281	 Left: 2.0 Right: 1.0
05.23.11.03.49.531	 Left: 2.0 Right: 1.0
05.23.11.03.49.782	 Left: 2.0 Right: 1.0
05.23.11.03.50.032	 Left: 2.0 Right: 1.0
05.23.11.03.50.282	 Left: 2.0 Right: 1.0
05.23.11.03.50.533	 Left: 2.0 Right: 1.0
05.23.11.03.50.783	 Left: 2.0 Right: 1.0
05.23.11.03.51.033	 Left: 2.0 Right: 1.0
05.23.11.03.51.283	 Left: 2.0 Right: 1.0
05.23.11.03.51.533	 Left: 2.0 Right: 1.0
05.23.11.03.51.784	 Left: 2.0 Right: 1.0
05.23.11.03.52.034	 Left: 2.0 Right: 1.0
05.23.11.03.52.285	 Left: 2.0 Right: 1.0
05.23.11.03.52.535	 Left: 2.0 Right: 1.0
05.23.11.03.52.785	 Left: 2.0 Right: 1.0
05.23.11.03.53.035	 Left: 2.0 Right: 2.0
05.23.11.03.53.286	 Left: 2.0 Right: 1.0
05.23.11.03.53.536	 Left: 2.0 Right: 0.0
05.23.11.03.53.786	 Left: 2.0 Right: 1.0
05.23.11.03.54.036	 Left: 2.0 Right: 1.0
05.23.11.03.54.286	 Left: 2.0 Right: 1.0
05.23.11.03.54.537	 Left: 2.0 Right: 1.0
05.23.11.03.54.787	 Left: 2.0 Right: 1.0
05.23.11.03.55.037	 Left: 2.0 Right: 1.0
05.23.11.03.55.287	 Left: 2.0 Right: 1.0
05.23.11.03.55.537	 Left: 2.0 Right: 1.0
05.23.11.03.55.787	 Left: 2.0 Right: 2.0
05.23.11.03.56.038	 Left: 2.0 Right: 2.0
05.23.11.03.56.288	 Left: 2.0 Right: 2.0
05.23.11.03.56.538	 Left: 2.0 Right: 0.0
05.23.11.03.56.789	 Left: -1.0 Right: 2.0
05.23.11.03.57.039	 Left: -1.0 Right: 2.0
05.23.11.03.57.289	 Left: -1.0 Right: 0.0
05.23.11.03.57.539	 Left: -1.0 Right: 0.0
05.23.11.03.57.789	 Left: -1.0 Right: 1.0
05.23.11.03.58.040	 Left: -1.0 Right: 1.0
05.23.11.03.58.290	 Left: -1.0 Right: 1.0
05.23.11.03.58.540	 Left: 2.0 Right: 0.0
05.23.11.03.58.790	 Left: 2.0 Right: 1.0
05.23.11.03.59.040	 Left: 2.0 Right: 4.0
05.23.11.03.59.291	 Left: 2.0 Right: 2.0
05.23.11.03.59.541	 Left: 2.0 Right: 0.0
05.23.11.03.59.791	 Left: 2.0 Right: 2.0
05.23.11.04.00.042	 Left: 2.0 Right: 2.0
05.23.11.04.00.292	 Left: 2.0 Right: 2.0
05.23.11.04.00.543	 Left: 2.0 Right: 2.0
05.23.11.04.00.794	 Left: 2.0 Right: 2.0
05.23.11.04.01.044	 Left: 2.0 Right: 2.0
05.23.11.04.01.294	 Left: 2.0 Right: 2.0
05.23.11.04.01.544	 Left: 2.0 Right: 2.0
05.23.11.04.01.794	 Left: 2.0 Right: 2.0
05.23.11.04.02.045	 Left: 2.0 Right: 2.0
05.23.11.04.02.295	 Left: 2.0 Right: 2.0
05.23.11.04.02.545	 Left: 2.0 Right: 2.0
05.23.11.04.02.795	 Left: 2.0 Right: 0.0
05.23.11.04.03.045	 Left: 2.0 Right: 3.0
05.23.11.04.03.295	 Left: 2.0 Right: 3.0
05.23.11.04.03.547	 Left: 2.0 Right: 3.0
05.23.11.04.03.797	 Left: 2.0 Right: 3.0
05.23.11.04.04.047	 Left: 2.0 Right: 3.0
05.23.11.04.04.298	 Left: 2.0 Right: 3.0
05.23.11.04.04.548	 Left: 2.0 Right: 3.0
05.23.11.04.04.799	 Left: 2.0 Right: 3.0
05.23.11.04.05.049	 Left: 2.0 Right: 3.0
05.23.11.04.05.299	 Left: 2.0 Right: 3.0
05.23.11.04.05.550	 Left: 2.0 Right: 3.0
05.23.11.04.05.800	 Left: 2.0 Right: 3.0
05.23.11.04.06.050	 Left: 2.0 Right: 3.0
05.23.11.04.06.300	 Left: 2.0 Right: 3.0
05.23.11.04.06.550	 Left: 2.0 Right: 0.0
05.23.11.04.06.800	 Left: 2.0 Right: 0.0
05.23.11.04.07.051	 Left: 2.0 Right: 0.0
05.23.11.04.07.301	 Left: 2.0 Right: 0.0
05.23.11.04.07.552	 Left: 2.0 Right: 3.0
05.23.11.04.07.803	 Left: 2.0 Right: 3.0
05.23.11.04.08.053	 Left: 2.0 Right: 3.0
05.23.11.04.08.303	 Left: 2.0 Right: 3.0
05.23.11.04.08.553	 Left: 2.0 Right: 3.0
05.23.11.04.08.804	 Left: 2.0 Right: 3.0
05.23.11.04.09.054	 Left: 2.0 Right: 4.0
05.23.11.04.09.304	 Left: 2.0 Right: 0.0
05.23.11.04.09.555	 Left: 2.0 Right: 3.0
05.23.11.04.09.805	 Left: 2.0 Right: 3.0
05.23.11.04.10.055	 Left: 2.0 Right: 0.0
05.23.11.04.10.306	 Left: 2.0 Right: 0.0
05.23.11.04.10.556	 Left: 2.0 Right: 0.0
05.23.11.04.10.806	 Left: 2.0 Right: 0.0
05.23.11.04.11.057	 Left: 2.0 Right: 3.0
05.23.11.04.11.307	 Left: 2.0 Right: 4.0
05.23.11.04.11.557	 Left: 2.0 Right: 4.0
05.23.11.04.11.807	 Left: 2.0 Right: 4.0
05.23.11.04.12.058	 Left: 2.0 Right: 4.0
05.23.11.04.12.308	 Left: 2.0 Right: 4.0
05.23.11.04.12.559	 Left: 2.0 Right: 4.0
05.23.11.04.12.809	 Left: 2.0 Right: 4.0
05.23.11.04.13.059	 Left: 2.0 Right: 4.0
05.23.11.04.13.309	 Left: 2.0 Right: 4.0
05.23.11.04.13.559	 Left: 2.0 Right: 4.0
05.23.11.04.13.810	 Left: 2.0 Right: 4.0
05.23.11.04.14.060	 Left: 2.0 Right: 4.0
05.23.11.04.14.310	 Left: 2.0 Right: 0.0
05.23.11.04.14.561	 Left: 2.0 Right: 0.0
05.23.11.04.14.811	 Left: 2.0 Right: 0.0
05.23.11.04.15.061	 Left: 2.0 Right: 4.0
05.23.11.04.15.311	 Left: 2.0 Right: 0.0
05.23.11.04.15.561	 Left: 2.0 Right: 4.0
05.23.11.04.15.812	 Left: 2.0 Right: 0.0
05.23.11.04.16.063	 Left: 2.0 Right: 4.0
05.23.11.04.16.313	 Left: 2.0 Right: 4.0
05.23.11.04.16.563	 Left: 1.0 Right: 4.0
05.23.11.04.16.814	 Left: 1.0 Right: 4.0
05.23.11.04.17.065	 Left: 1.0 Right: 4.0
05.23.11.04.17.315	 Left: 1.0 Right: 4.0
05.23.11.04.17.565	 Left: 1.0 Right: 4.0
05.23.11.04.17.817	 Left: 1.0 Right: 4.0
05.23.11.04.18.067	 Left: 1.0 Right: 4.0
05.23.11.04.18.317	 Left: 1.0 Right: 4.0
05.23.11.04.18.568	 Left: 1.0 Right: 4.0
05.23.11.04.18.819	 Left: 1.0 Right: 4.0
05.23.11.04.19.069	 Left: 1.0 Right: 4.0
05.23.11.04.19.319	 Left: 1.0 Right: 4.0
05.23.11.04.19.569	 Left: 1.0 Right: 4.0
05.23.11.04.19.819	 Left: 1.0 Right: 4.0
05.23.11.04.20.070	 Left: 1.0 Right: 4.0
05.23.11.04.20.320	 Left: 1.0 Right: 4.0
05.23.11.04.20.571	 Left: 1.0 Right: 4.0
05.23.11.04.20.821	 Left: 1.0 Right: 4.0
05.23.11.04.21.072	 Left: 1.0 Right: 4.0
05.23.11.04.21.322	 Left: 1.0 Right: 4.0
05.23.11.04.21.572	 Left: 1.0 Right: 0.0
05.23.11.04.21.823	 Left: 1.0 Right: 4.0
05.23.11.04.22.073	 Left: 1.0 Right: 4.0
05.23.11.04.22.323	 Left: 1.0 Right: 4.0
05.23.11.04.22.573	 Left: 1.0 Right: 4.0
05.23.11.04.22.823	 Left: 1.0 Right: 4.0
05.23.11.04.23.074	 Left: 1.0 Right: 4.0
05.23.11.04.23.324	 Left: 1.0 Right: 0.0
05.23.11.04.23.574	 Left: 1.0 Right: 0.0
05.23.11.04.23.825	 Left: 1.0 Right: 0.0
05.23.11.04.24.075	 Left: 1.0 Right: 0.0
05.23.11.04.24.326	 Left: 1.0 Right: 0.0
05.23.11.04.24.576	 Left: 1.0 Right: 0.0
05.23.11.04.24.826	 Left: 1.0 Right: 4.0
05.23.11.04.25.077	 Left: 1.0 Right: 4.0
05.23.11.04.25.327	 Left: 1.0 Right: 4.0
05.23.11.04.25.577	 Left: 1.0 Right: 4.0
05.23.11.04.25.829	 Left: 1.0 Right: 4.0
05.23.11.04.26.079	 Left: 1.0 Right: 4.0
05.23.11.04.26.329	 Left: 1.0 Right: 0.0
05.23.11.04.26.580	 Left: 1.0 Right: 4.0
05.23.11.04.26.830	 Left: 1.0 Right: 4.0
05.23.11.04.27.080	 Left: 1.0 Right: 4.0
05.23.11.04.27.331	 Left: 1.0 Right: 4.0
05.23.11.04.27.581	 Left: 1.0 Right: 4.0
05.23.11.04.27.831	 Left: 1.0 Right: 4.0
05.23.11.04.28.082	 Left: 1.0 Right: 4.0
05.23.11.04.28.332	 Left: 1.0 Right: 4.0
05.23.11.04.28.583	 Left: 1.0 Right: 4.0
05.23.11.04.28.833	 Left: 1.0 Right: 4.0
05.23.11.04.29.084	 Left: 1.0 Right: 4.0
05.23.11.04.29.334	 Left: 1.0 Right: 4.0
05.23.11.04.29.584	 Left: 1.0 Right: 4.0
05.23.11.04.29.835	 Left: 1.0 Right: 4.0
05.23.11.04.30.085	 Left: 1.0 Right: 4.0
05.23.11.04.30.335	 Left: 1.0 Right: 4.0
05.23.11.04.30.585	 Left: 1.0 Right: 4.0
05.23.11.04.30.835	 Left: 1.0 Right: 4.0
05.23.11.04.31.085	 Left: 1.0 Right: 4.0
05.23.11.04.31.336	 Left: 1.0 Right: 4.0
05.23.11.04.31.586	 Left: 1.0 Right: 4.0
05.23.11.04.31.837	 Left: 1.0 Right: 4.0
05.23.11.04.32.087	 Left: 1.0 Right: 4.0
05.23.11.04.32.337	 Left: 1.0 Right: 4.0
05.23.11.04.32.588	 Left: 1.0 Right: 4.0
05.23.11.04.32.838	 Left: 1.0 Right: 4.0
05.23.11.04.33.089	 Left: 1.0 Right: 4.0
05.23.11.04.33.340	 Left: 1.0 Right: 4.0
05.23.11.04.33.592	 Left: 1.0 Right: 4.0
05.23.11.04.33.842	 Left: 1.0 Right: 4.0
05.23.11.04.34.092	 Left: 1.0 Right: 4.0
05.23.11.04.34.343	 Left: 1.0 Right: 4.0
05.23.11.04.34.594	 Left: 1.0 Right: 4.0
05.23.11.04.34.845	 Left: 1.0 Right: 4.0
05.23.11.04.35.095	 Left: 1.0 Right: 4.0
05.23.11.04.35.345	 Left: 1.0 Right: 4.0
05.23.11.04.35.596	 Left: 1.0 Right: 4.0
05.23.11.04.35.846	 Left: 1.0 Right: 4.0
05.23.11.04.36.099	 Left: 1.0 Right: 4.0
05.23.11.04.36.350	 Left: 1.0 Right: 4.0
05.23.11.04.36.600	 Left: 1.0 Right: 4.0
05.23.11.04.36.851	 Left: 1.0 Right: 4.0
05.23.11.04.37.101	 Left: 1.0 Right: 4.0
05.23.11.04.37.351	 Left: 1.0 Right: 4.0
05.23.11.04.37.601	 Left: 1.0 Right: 4.0
05.23.11.04.37.852	 Left: 1.0 Right: 4.0
05.23.11.04.38.102	 Left: 1.0 Right: 4.0
05.23.11.04.38.352	 Left: 1.0 Right: 4.0
05.23.11.04.38.603	 Left: 1.0 Right: 4.0
05.23.11.04.38.853	 Left: 1.0 Right: 4.0
05.23.11.04.39.103	 Left: 1.0 Right: 0.0
05.23.11.04.39.353	 Left: 1.0 Right: 0.0
05.23.11.04.39.604	 Left: 1.0 Right: 0.0
05.23.11.04.39.854	 Left: 1.0 Right: 4.0
05.23.11.04.40.104	 Left: 1.0 Right: 4.0
05.23.11.04.40.354	 Left: 1.0 Right: 4.0
05.23.11.04.40.605	 Left: 1.0 Right: 0.0
05.23.11.04.40.855	 Left: 1.0 Right: 1.0
05.23.11.04.41.105	 Left: 1.0 Right: 1.0
05.23.11.04.41.356	 Left: 1.0 Right: 1.0
05.23.11.04.41.606	 Left: 1.0 Right: 1.0
05.23.11.04.41.857	 Left: 1.0 Right: 1.0
05.23.11.04.42.106	 Left: 1.0 Right: 1.0
05.23.11.04.42.356	 Left: 1.0 Right: 1.0
05.23.11.04.42.606	 Left: 1.0 Right: 1.0
05.23.11.04.42.857	 Left: 1.0 Right: 1.0
05.23.11.04.43.108	 Left: 1.0 Right: 1.0
05.23.11.04.43.358	 Left: 1.0 Right: 1.0
05.23.11.04.43.608	 Left: 1.0 Right: 1.0
05.23.11.04.43.859	 Left: 1.0 Right: 1.0
05.23.11.04.44.109	 Left: 1.0 Right: 1.0
05.23.11.04.44.359	 Left: 1.0 Right: 1.0
05.23.11.04.44.610	 Left: 1.0 Right: 1.0
05.23.11.04.44.861	 Left: 1.0 Right: 1.0
05.23.11.04.45.112	 Left: 1.0 Right: 1.0
05.23.11.04.45.362	 Left: 1.0 Right: 1.0
05.23.11.04.45.613	 Left: 1.0 Right: 1.0
05.23.11.04.45.863	 Left: 1.0 Right: 1.0
05.23.11.04.46.114	 Left: 1.0 Right: 1.0
05.23.11.04.46.365	 Left: 1.0 Right: 1.0
05.23.11.04.46.615	 Left: 1.0 Right: 1.0
05.23.11.04.46.865	 Left: 1.0 Right: 1.0
05.23.11.04.47.116	 Left: 1.0 Right: 1.0
05.23.11.04.47.366	 Left: 1.0 Right: 1.0
05.23.11.04.47.617	 Left: 1.0 Right: 1.0
05.23.11.04.47.867	 Left: 1.0 Right: 1.0
05.23.11.04.48.118	 Left: 1.0 Right: 1.0
05.23.11.04.48.369	 Left: 1.0 Right: 0.0
05.23.11.04.48.619	 Left: 1.0 Right: 2.0
05.23.11.04.48.870	 Left: 1.0 Right: 2.0
05.23.11.04.49.121	 Left: 1.0 Right: 2.0
05.23.11.04.49.371	 Left: 1.0 Right: 2.0
05.23.11.04.49.622	 Left: 1.0 Right: 2.0
05.23.11.04.49.872	 Left: 1.0 Right: 2.0
05.23.11.04.50.123	 Left: 1.0 Right: 2.0
05.23.11.04.50.373	 Left: 1.0 Right: 2.0
05.23.11.04.50.623	 Left: 1.0 Right: 2.0
05.23.11.04.50.874	 Left: 1.0 Right: 2.0
05.23.11.04.51.124	 Left: 1.0 Right: 2.0
05.23.11.04.51.374	 Left: 1.0 Right: 2.0
05.23.11.04.51.624	 Left: 1.0 Right: 2.0
05.23.11.04.51.874	 Left: 1.0 Right: 0.0
05.23.11.04.52.124	 Left: 1.0 Right: 2.0
05.23.11.04.52.375	 Left: 1.0 Right: 2.0
05.23.11.04.52.625	 Left: 1.0 Right: 2.0
05.23.11.04.52.875	 Left: 1.0 Right: 2.0
05.23.11.04.53.125	 Left: 1.0 Right: 2.0
05.23.11.04.53.375	 Left: 1.0 Right: 2.0
05.23.11.04.53.626	 Left: 0.0 Right: 2.0
05.23.11.04.53.876	 Left: 2.0 Right: 2.0
05.23.11.04.54.127	 Left: 1.0 Right: 2.0
05.23.11.04.54.378	 Left: 1.0 Right: 2.0
05.23.11.04.54.628	 Left: 1.0 Right: 2.0
05.23.11.04.54.878	 Left: 1.0 Right: 2.0
05.23.11.04.55.129	 Left: 1.0 Right: 2.0
05.23.11.04.55.379	 Left: 1.0 Right: 2.0
05.23.11.04.55.630	 Left: 1.0 Right: 2.0
05.23.11.04.55.880	 Left: 1.0 Right: 2.0
05.23.11.04.56.130	 Left: 1.0 Right: 2.0
05.23.11.04.56.381	 Left: 1.0 Right: 2.0
05.23.11.04.56.631	 Left: 1.0 Right: 2.0
05.23.11.04.56.881	 Left: 1.0 Right: 2.0
05.23.11.04.57.132	 Left: 1.0 Right: 2.0
05.23.11.04.57.382	 Left: 1.0 Right: 2.0
05.23.11.04.57.632	 Left: 1.0 Right: 2.0
05.23.11.04.57.883	 Left: 1.0 Right: 2.0
05.23.11.04.58.133	 Left: 1.0 Right: 2.0
05.23.11.04.58.383	 Left: 1.0 Right: 2.0
05.23.11.04.58.634	 Left: 1.0 Right: 2.0
05.23.11.04.58.885	 Left: 1.0 Right: 2.0







Her holder testen





05.23.11.04.59.135	 Left: 2.0 Right: 1.0
05.23.11.04.59.386	 Left: 1.0 Right: 1.0
05.23.11.04.59.637	 Left: 2.0 Right: 1.0
05.23.11.04.59.887	 Left: 2.0 Right: 1.0
05.23.11.05.00.139	 Left: 2.0 Right: 1.0
05.23.11.05.00.389	 Left: 2.0 Right: 1.0
05.23.11.05.00.639	 Left: 2.0 Right: 1.0
05.23.11.05.00.890	 Left: 2.0 Right: 1.0
05.23.11.05.01.140	 Left: 2.0 Right: 1.0
05.23.11.05.01.390	 Left: 2.0 Right: 1.0
05.23.11.05.01.641	 Left: 2.0 Right: 1.0
05.23.11.05.01.891	 Left: 2.0 Right: 1.0
05.23.11.05.02.142	 Left: 2.0 Right: 1.0
05.23.11.05.02.392	 Left: 2.0 Right: 1.0
05.23.11.05.02.642	 Left: 2.0 Right: 4.0
05.23.11.05.02.893	 Left: 2.0 Right: 0.0
05.23.11.05.03.144	 Left: 2.0 Right: 4.0
05.23.11.05.03.394	 Left: 2.0 Right: 4.0
05.23.11.05.03.645	 Left: 2.0 Right: 4.0
05.23.11.05.03.895	 Left: 2.0 Right: 4.0
05.23.11.05.04.147	 Left: 2.0 Right: 4.0
05.23.11.05.04.397	 Left: 2.0 Right: 4.0
05.23.11.05.04.647	 Left: 2.0 Right: -1.0
05.23.11.05.04.898	 Left: 2.0 Right: -1.0
05.23.11.05.05.148	 Left: 2.0 Right: -1.0
05.23.11.05.05.398	 Left: 2.0 Right: -1.0
05.23.11.05.05.649	 Left: 2.0 Right: -1.0
05.23.11.05.05.900	 Left: 2.0 Right: -1.0
05.23.11.05.06.150	 Left: 2.0 Right: -1.0
05.23.11.05.06.401	 Left: 2.0 Right: -1.0
05.23.11.05.06.651	 Left: 2.0 Right: -1.0
05.23.11.05.06.902	 Left: 2.0 Right: -1.0
05.23.11.05.07.152	 Left: 2.0 Right: -1.0
05.23.11.05.07.402	 Left: 2.0 Right: -1.0
05.23.11.05.07.656	 Left: 2.0 Right: -1.0
05.23.11.05.07.906	 Left: 2.0 Right: -1.0
05.23.11.05.08.156	 Left: 2.0 Right: -1.0
05.23.11.05.08.406	 Left: 2.0 Right: -1.0
05.23.11.05.08.656	 Left: 2.0 Right: -1.0
05.23.11.05.08.908	 Left: 2.0 Right: -1.0
05.23.11.05.09.157	 Left: 2.0 Right: -1.0
05.23.11.05.09.407	 Left: 2.0 Right: -1.0
05.23.11.05.09.657	 Left: 2.0 Right: -1.0
05.23.11.05.09.908	 Left: 2.0 Right: -1.0
05.23.11.05.10.158	 Left: 2.0 Right: -1.0
05.23.11.05.10.410	 Left: 2.0 Right: -1.0
05.23.11.05.10.660	 Left: 2.0 Right: -1.0
05.23.11.05.10.910	 Left: 2.0 Right: -1.0
05.23.11.05.11.161	 Left: 2.0 Right: -1.0
05.23.11.05.11.411	 Left: 2.0 Right: -1.0
05.23.11.05.11.661	 Left: 1.0 Right: -1.0
05.23.11.05.11.912	 Left: 1.0 Right: -1.0
05.23.11.05.12.162	 Left: 2.0 Right: -1.0
05.23.11.05.12.412	 Left: 2.0 Right: -1.0
05.23.11.05.12.663	 Left: 2.0 Right: -1.0
05.23.11.05.12.913	 Left: 2.0 Right: -1.0
05.23.11.05.13.164	 Left: 2.0 Right: -1.0
05.23.11.05.13.414	 Left: 2.0 Right: -1.0
05.23.11.05.13.664	 Left: 2.0 Right: -1.0
05.23.11.05.13.914	 Left: 2.0 Right: -1.0
05.23.11.05.14.164	 Left: 2.0 Right: -1.0
05.23.11.05.14.414	 Left: 2.0 Right: -1.0
05.23.11.05.14.665	 Left: 2.0 Right: -1.0
05.23.11.05.14.915	 Left: 2.0 Right: -1.0
05.23.11.05.15.166	 Left: 2.0 Right: -1.0
05.23.11.05.15.417	 Left: 2.0 Right: -1.0
05.23.11.05.15.667	 Left: 2.0 Right: -1.0
05.23.11.05.15.918	 Left: 2.0 Right: -1.0
05.23.11.05.16.168	 Left: 2.0 Right: -1.0
05.23.11.05.16.418	 Left: 2.0 Right: -1.0
05.23.11.05.16.669	 Left: 2.0 Right: -1.0
05.23.11.05.16.920	 Left: 2.0 Right: -1.0
05.23.11.05.17.170	 Left: 2.0 Right: -1.0
05.23.11.05.17.421	 Left: 2.0 Right: -1.0
05.23.11.05.17.671	 Left: 2.0 Right: -1.0
05.23.11.05.17.921	 Left: 2.0 Right: -1.0
05.23.11.05.18.171	 Left: 2.0 Right: -1.0
05.23.11.05.18.421	 Left: 2.0 Right: -1.0
05.23.11.05.18.672	 Left: 2.0 Right: -1.0
05.23.11.05.18.922	 Left: 2.0 Right: -1.0
05.23.11.05.19.172	 Left: 2.0 Right: -1.0
05.23.11.05.19.422	 Left: 2.0 Right: -1.0
05.23.11.05.19.672	 Left: 2.0 Right: -1.0
05.23.11.05.19.922	 Left: 2.0 Right: -1.0
05.23.11.05.20.173	 Left: 2.0 Right: -1.0
05.23.11.05.20.423	 Left: 2.0 Right: -1.0
05.23.11.05.20.674	 Left: 2.0 Right: -1.0
05.23.11.05.20.924	 Left: 2.0 Right: -1.0
05.23.11.05.21.174	 Left: 2.0 Right: -1.0
05.23.11.05.21.425	 Left: 2.0 Right: -1.0
05.23.11.05.21.675	 Left: 2.0 Right: -1.0
05.23.11.05.21.925	 Left: 2.0 Right: -1.0
05.23.11.05.22.176	 Left: 2.0 Right: -1.0
05.23.11.05.22.426	 Left: 2.0 Right: 2.0
05.23.11.05.22.676	 Left: 2.0 Right: 2.0
05.23.11.05.22.926	 Left: 2.0 Right: 2.0
05.23.11.05.23.177	 Left: 2.0 Right: 2.0
05.23.11.05.23.427	 Left: 2.0 Right: 2.0
05.23.11.05.23.677	 Left: 2.0 Right: 2.0
05.23.11.05.23.928	 Left: 2.0 Right: 2.0
05.23.11.05.24.179	 Left: 2.0 Right: 2.0
05.23.11.05.24.430	 Left: 2.0 Right: 2.0
05.23.11.05.24.680	 Left: 2.0 Right: 2.0
05.23.11.05.24.930	 Left: 2.0 Right: 2.0
05.23.11.05.25.180	 Left: 2.0 Right: 2.0
05.23.11.05.25.431	 Left: 2.0 Right: 2.0
05.23.11.05.25.681	 Left: 2.0 Right: 2.0
05.23.11.05.25.932	 Left: 2.0 Right: 2.0
05.23.11.05.26.182	 Left: 2.0 Right: 2.0
05.23.11.05.26.433	 Left: 2.0 Right: 2.0
05.23.11.05.26.683	 Left: 2.0 Right: 2.0
05.23.11.05.26.933	 Left: 2.0 Right: 2.0
05.23.11.05.27.184	 Left: 2.0 Right: 2.0
05.23.11.05.27.434	 Left: 2.0 Right: 2.0
05.23.11.05.27.684	 Left: 2.0 Right: 2.0
05.23.11.05.27.934	 Left: 2.0 Right: 2.0
05.23.11.05.28.184	 Left: 2.0 Right: 4.0
05.23.11.05.28.434	 Left: 2.0 Right: 0.0
05.23.11.05.28.686	 Left: 2.0 Right: 3.0
05.23.11.05.28.936	 Left: 2.0 Right: 3.0
05.23.11.05.29.186	 Left: 2.0 Right: 3.0
05.23.11.05.29.437	 Left: 2.0 Right: 3.0
05.23.11.05.29.687	 Left: 2.0 Right: 3.0
05.23.11.05.29.937	 Left: 2.0 Right: 3.0
05.23.11.05.30.187	 Left: 2.0 Right: 3.0
05.23.11.05.30.437	 Left: 2.0 Right: 3.0
05.23.11.05.30.689	 Left: 2.0 Right: 3.0
05.23.11.05.30.939	 Left: 2.0 Right: 3.0
05.23.11.05.31.189	 Left: 2.0 Right: 3.0
05.23.11.05.31.440	 Left: 2.0 Right: 3.0
05.23.11.05.31.690	 Left: 2.0 Right: 3.0
05.23.11.05.31.940	 Left: 2.0 Right: 3.0
05.23.11.05.32.190	 Left: 2.0 Right: 3.0
05.23.11.05.32.441	 Left: 2.0 Right: 3.0
05.23.11.05.32.691	 Left: 2.0 Right: 3.0
05.23.11.05.32.942	 Left: 2.0 Right: 3.0
05.23.11.05.33.192	 Left: 2.0 Right: 3.0
05.23.11.05.33.443	 Left: 2.0 Right: 3.0
05.23.11.05.33.693	 Left: 2.0 Right: 3.0
05.23.11.05.33.944	 Left: 2.0 Right: 4.0
05.23.11.05.34.194	 Left: 2.0 Right: 4.0
05.23.11.05.34.444	 Left: 2.0 Right: 4.0
05.23.11.05.34.695	 Left: 2.0 Right: 4.0
05.23.11.05.34.946	 Left: 2.0 Right: 4.0
05.23.11.05.35.197	 Left: 2.0 Right: 4.0
05.23.11.05.35.447	 Left: 2.0 Right: 4.0
05.23.11.05.35.698	 Left: 2.0 Right: 4.0
05.23.11.05.35.948	 Left: 2.0 Right: 4.0
05.23.11.05.36.199	 Left: 2.0 Right: 4.0
