05.25.10.22.30.407	 Left: 1.0 Right: 0.0
05.25.10.22.30.657	 Left: 1.0 Right: 0.0
05.25.10.22.30.908	 Left: 1.0 Right: 0.0
05.25.10.22.31.158	 Left: 1.0 Right: 0.0
05.25.10.22.31.409	 Left: 1.0 Right: 2.0
05.25.10.22.31.659	 Left: 1.0 Right: 2.0
05.25.10.22.31.909	 Left: 1.0 Right: 0.0
05.25.10.22.32.160	 Left: 1.0 Right: 0.0
05.25.10.22.32.410	 Left: 1.0 Right: 0.0
05.25.10.22.32.661	 Left: 1.0 Right: 0.0
05.25.10.22.32.911	 Left: 1.0 Right: 0.0
05.25.10.22.33.161	 Left: 1.0 Right: 0.0
05.25.10.22.33.412	 Left: 1.0 Right: 0.0
05.25.10.22.33.662	 Left: 1.0 Right: 0.0
05.25.10.22.33.913	 Left: 1.0 Right: 0.0
05.25.10.22.34.163	 Left: 1.0 Right: 0.0
05.25.10.22.34.413	 Left: 1.0 Right: 0.0
05.25.10.22.34.664	 Left: 1.0 Right: 0.0
05.25.10.22.34.914	 Left: 1.0 Right: 4.0
05.25.10.22.35.164	 Left: 1.0 Right: 4.0
05.25.10.22.35.415	 Left: 1.0 Right: 4.0
05.25.10.22.35.665	 Left: 1.0 Right: 4.0
05.25.10.22.35.915	 Left: 1.0 Right: 4.0
05.25.10.22.36.165	 Left: 1.0 Right: 4.0
05.25.10.22.36.416	 Left: 1.0 Right: 4.0
05.25.10.22.36.667	 Left: 1.0 Right: 4.0
05.25.10.22.36.917	 Left: 1.0 Right: 4.0
05.25.10.22.37.167	 Left: 1.0 Right: 4.0
05.25.10.22.37.418	 Left: 1.0 Right: 4.0
05.25.10.22.37.669	 Left: 1.0 Right: 4.0
05.25.10.22.37.919	 Left: 1.0 Right: 4.0
05.25.10.22.38.169	 Left: 1.0 Right: 4.0
05.25.10.22.38.419	 Left: 1.0 Right: 4.0
05.25.10.22.38.670	 Left: 1.0 Right: 4.0
05.25.10.22.38.920	 Left: 1.0 Right: 4.0
05.25.10.22.39.171	 Left: 1.0 Right: 4.0
05.25.10.22.39.422	 Left: 1.0 Right: 4.0
05.25.10.22.39.672	 Left: 1.0 Right: 4.0
05.25.10.22.39.923	 Left: 1.0 Right: 4.0
05.25.10.22.40.173	 Left: 1.0 Right: 4.0
05.25.10.22.40.424	 Left: 1.0 Right: 4.0
05.25.10.22.40.674	 Left: 1.0 Right: 4.0
05.25.10.22.40.925	 Left: 1.0 Right: 4.0
05.25.10.22.41.175	 Left: 1.0 Right: 4.0
05.25.10.22.41.426	 Left: 1.0 Right: 4.0
05.25.10.22.41.676	 Left: 1.0 Right: 4.0
05.25.10.22.41.927	 Left: 1.0 Right: 4.0
05.25.10.22.42.178	 Left: 1.0 Right: 4.0
05.25.10.22.42.428	 Left: 1.0 Right: 4.0
05.25.10.22.42.679	 Left: 1.0 Right: 4.0
05.25.10.22.42.929	 Left: 1.0 Right: 4.0
05.25.10.22.43.179	 Left: 1.0 Right: 4.0
05.25.10.22.43.429	 Left: 1.0 Right: 4.0
05.25.10.22.43.680	 Left: 1.0 Right: 4.0
05.25.10.22.43.930	 Left: 1.0 Right: 4.0
05.25.10.22.44.184	 Left: 1.0 Right: 4.0
05.25.10.22.44.435	 Left: 1.0 Right: 4.0
05.25.10.22.44.682	 Left: 1.0 Right: 4.0
05.25.10.22.44.936	 Left: 1.0 Right: 4.0
05.25.10.22.45.185	 Left: 1.0 Right: 4.0
05.25.10.22.45.436	 Left: 1.0 Right: 4.0
05.25.10.22.45.686	 Left: 1.0 Right: 4.0
05.25.10.22.45.938	 Left: 1.0 Right: 4.0
05.25.10.22.46.187	 Left: 1.0 Right: 4.0
05.25.10.22.46.437	 Left: 1.0 Right: 4.0
05.25.10.22.46.687	 Left: 1.0 Right: 4.0
05.25.10.22.46.938	 Left: 1.0 Right: 4.0
05.25.10.22.47.189	 Left: 1.0 Right: 4.0
05.25.10.22.47.438	 Left: 1.0 Right: 4.0
05.25.10.22.47.689	 Left: 1.0 Right: 4.0
05.25.10.22.47.939	 Left: 1.0 Right: 4.0
05.25.10.22.48.190	 Left: 1.0 Right: 4.0
05.25.10.22.48.440	 Left: 1.0 Right: 4.0
05.25.10.22.48.690	 Left: 1.0 Right: 4.0
05.25.10.22.48.940	 Left: 1.0 Right: 4.0
05.25.10.22.49.190	 Left: 1.0 Right: 4.0
05.25.10.22.49.440	 Left: 1.0 Right: 4.0
05.25.10.22.49.692	 Left: 1.0 Right: 4.0
05.25.10.22.49.941	 Left: 1.0 Right: 4.0
05.25.10.22.50.192	 Left: 1.0 Right: 4.0
05.25.10.22.50.442	 Left: 1.0 Right: 0.0
05.25.10.22.50.692	 Left: 1.0 Right: 0.0
05.25.10.22.50.943	 Left: 1.0 Right: 1.0
05.25.10.22.51.192	 Left: 1.0 Right: 1.0
05.25.10.22.51.443	 Left: 1.0 Right: 1.0
05.25.10.22.51.693	 Left: 1.0 Right: 1.0
05.25.10.22.51.943	 Left: 1.0 Right: 1.0
05.25.10.22.52.195	 Left: 1.0 Right: 1.0
05.25.10.22.52.444	 Left: 1.0 Right: 1.0
05.25.10.22.52.695	 Left: 1.0 Right: 1.0
05.25.10.22.52.946	 Left: 1.0 Right: 1.0
05.25.10.22.53.196	 Left: 1.0 Right: 1.0
05.25.10.22.53.446	 Left: 1.0 Right: 1.0
05.25.10.22.53.696	 Left: 1.0 Right: 0.0
05.25.10.22.53.946	 Left: 1.0 Right: 0.0
05.25.10.22.54.197	 Left: 1.0 Right: 2.0
05.25.10.22.54.447	 Left: 1.0 Right: 2.0
05.25.10.22.54.697	 Left: 1.0 Right: 2.0
05.25.10.22.54.948	 Left: 1.0 Right: 2.0
05.25.10.22.55.198	 Left: 1.0 Right: 2.0
05.25.10.22.55.449	 Left: 1.0 Right: 2.0
05.25.10.22.55.699	 Left: 1.0 Right: 0.0
05.25.10.22.55.949	 Left: 1.0 Right: 0.0
05.25.10.22.56.199	 Left: 1.0 Right: 2.0
05.25.10.22.56.449	 Left: 1.0 Right: 2.0
05.25.10.22.56.700	 Left: 1.0 Right: 2.0
05.25.10.22.56.950	 Left: 1.0 Right: 2.0
05.25.10.22.57.200	 Left: 1.0 Right: 2.0
05.25.10.22.57.450	 Left: 1.0 Right: 2.0
05.25.10.22.57.701	 Left: 1.0 Right: 2.0
05.25.10.22.57.951	 Left: 1.0 Right: 2.0
05.25.10.22.58.202	 Left: 1.0 Right: 2.0
05.25.10.22.58.452	 Left: 1.0 Right: 2.0
05.25.10.22.58.702	 Left: 1.0 Right: 2.0
05.25.10.22.58.953	 Left: 1.0 Right: 2.0
05.25.10.22.59.203	 Left: 1.0 Right: 2.0
05.25.10.22.59.454	 Left: 1.0 Right: 2.0
05.25.10.22.59.704	 Left: 1.0 Right: 2.0
05.25.10.22.59.954	 Left: 1.0 Right: 2.0
05.25.10.23.00.205	 Left: 1.0 Right: 2.0
05.25.10.23.00.455	 Left: 1.0 Right: 2.0
05.25.10.23.00.705	 Left: 1.0 Right: 2.0
05.25.10.23.00.955	 Left: 1.0 Right: 2.0
05.25.10.23.01.205	 Left: 1.0 Right: 2.0
05.25.10.23.01.456	 Left: 1.0 Right: 2.0
05.25.10.23.01.707	 Left: 1.0 Right: 2.0
05.25.10.23.01.957	 Left: 1.0 Right: 2.0
05.25.10.23.02.207	 Left: 1.0 Right: 2.0
05.25.10.23.02.457	 Left: 1.0 Right: 2.0
05.25.10.23.02.707	 Left: 1.0 Right: 2.0
05.25.10.23.02.957	 Left: 1.0 Right: 2.0
05.25.10.23.03.208	 Left: 1.0 Right: 0.0
05.25.10.23.03.458	 Left: 1.0 Right: 2.0
05.25.10.23.03.709	 Left: 1.0 Right: 2.0
05.25.10.23.03.959	 Left: 1.0 Right: 2.0
05.25.10.23.04.209	 Left: 1.0 Right: 2.0
05.25.10.23.04.459	 Left: 1.0 Right: 0.0
05.25.10.23.04.710	 Left: 1.0 Right: 4.0
05.25.10.23.04.960	 Left: 1.0 Right: 4.0
05.25.10.23.05.211	 Left: 1.0 Right: 4.0
05.25.10.23.05.461	 Left: 1.0 Right: 4.0
05.25.10.23.05.712	 Left: 1.0 Right: 4.0
05.25.10.23.05.962	 Left: 1.0 Right: 4.0
05.25.10.23.06.213	 Left: 1.0 Right: 4.0
05.25.10.23.06.464	 Left: 1.0 Right: 4.0
05.25.10.23.06.714	 Left: 1.0 Right: 4.0
05.25.10.23.06.964	 Left: 1.0 Right: 4.0
05.25.10.23.07.214	 Left: 1.0 Right: 4.0
05.25.10.23.07.465	 Left: 1.0 Right: 4.0
05.25.10.23.07.715	 Left: 1.0 Right: 4.0
05.25.10.23.07.965	 Left: 1.0 Right: 4.0
05.25.10.23.08.215	 Left: 1.0 Right: 4.0
05.25.10.23.08.465	 Left: 1.0 Right: 4.0
05.25.10.23.08.716	 Left: 1.0 Right: 4.0
05.25.10.23.08.966	 Left: 1.0 Right: 4.0
05.25.10.23.09.217	 Left: 1.0 Right: 4.0
05.25.10.23.09.467	 Left: 1.0 Right: 4.0
05.25.10.23.09.717	 Left: 1.0 Right: 4.0
05.25.10.23.09.968	 Left: 1.0 Right: 4.0
05.25.10.23.10.218	 Left: 1.0 Right: 4.0
05.25.10.23.10.468	 Left: 1.0 Right: 4.0
05.25.10.23.10.718	 Left: 1.0 Right: 4.0
05.25.10.23.10.969	 Left: 1.0 Right: 4.0
05.25.10.23.11.219	 Left: 1.0 Right: 4.0
05.25.10.23.11.470	 Left: 1.0 Right: 4.0
05.25.10.23.11.720	 Left: 1.0 Right: 4.0
05.25.10.23.11.970	 Left: 1.0 Right: 4.0
05.25.10.23.12.220	 Left: 1.0 Right: 4.0
05.25.10.23.12.471	 Left: 1.0 Right: 4.0
05.25.10.23.12.721	 Left: 1.0 Right: 4.0
05.25.10.23.12.971	 Left: 1.0 Right: 4.0
05.25.10.23.13.221	 Left: 1.0 Right: 4.0
05.25.10.23.13.471	 Left: 1.0 Right: 4.0
05.25.10.23.13.722	 Left: 1.0 Right: 4.0
05.25.10.23.13.972	 Left: 1.0 Right: 4.0
05.25.10.23.14.222	 Left: 1.0 Right: 4.0
05.25.10.23.14.472	 Left: 1.0 Right: 4.0
05.25.10.23.14.722	 Left: 1.0 Right: 4.0
05.25.10.23.14.973	 Left: 1.0 Right: 4.0
05.25.10.23.15.223	 Left: 1.0 Right: 4.0
05.25.10.23.15.473	 Left: 1.0 Right: 4.0
05.25.10.23.15.724	 Left: 1.0 Right: 3.0
05.25.10.23.15.974	 Left: 1.0 Right: 3.0
05.25.10.23.16.224	 Left: 1.0 Right: 0.0
05.25.10.23.16.474	 Left: 1.0 Right: 3.0
05.25.10.23.16.724	 Left: 1.0 Right: 0.0
05.25.10.23.16.975	 Left: 1.0 Right: 0.0
05.25.10.23.17.225	 Left: 1.0 Right: 3.0
05.25.10.23.17.475	 Left: 1.0 Right: 3.0
05.25.10.23.17.725	 Left: 1.0 Right: 3.0
05.25.10.23.18.091	 Left: 1.0 Right: 3.0
05.25.10.23.18.226	 Left: 1.0 Right: 3.0
05.25.10.23.18.481	 Left: 1.0 Right: 3.0
05.25.10.23.18.735	 Left: 1.0 Right: 3.0
05.25.10.23.18.977	 Left: 1.0 Right: 3.0
05.25.10.23.19.236	 Left: 1.0 Right: 3.0
05.25.10.23.19.479	 Left: 1.0 Right: 3.0
05.25.10.23.19.735	 Left: 1.0 Right: 3.0
05.25.10.23.19.981	 Left: 1.0 Right: 3.0
05.25.10.23.20.235	 Left: 1.0 Right: 0.0
05.25.10.23.20.485	 Left: 1.0 Right: 3.0
05.25.10.23.20.737	 Left: 1.0 Right: 0.0
05.25.10.23.20.985	 Left: 1.0 Right: 0.0
05.25.10.23.21.229	 Left: 1.0 Right: 0.0
05.25.10.23.21.481	 Left: 1.0 Right: 3.0
05.25.10.23.21.736	 Left: 1.0 Right: 3.0
05.25.10.23.21.980	 Left: 1.0 Right: 3.0
05.25.10.23.22.235	 Left: 1.0 Right: 3.0
05.25.10.23.22.487	 Left: 1.0 Right: 3.0
05.25.10.23.22.738	 Left: 1.0 Right: 3.0
05.25.10.23.22.988	 Left: 1.0 Right: 3.0
05.25.10.23.23.237	 Left: 1.0 Right: 3.0
05.25.10.23.23.487	 Left: 1.0 Right: 3.0
05.25.10.23.23.740	 Left: 1.0 Right: 3.0
05.25.10.23.23.987	 Left: 1.0 Right: 3.0
05.25.10.23.24.236	 Left: 1.0 Right: 3.0
05.25.10.23.24.485	 Left: 1.0 Right: 3.0
05.25.10.23.24.735	 Left: 1.0 Right: 3.0
05.25.10.23.24.986	 Left: 1.0 Right: 3.0
05.25.10.23.25.236	 Left: 1.0 Right: 3.0
05.25.10.23.25.491	 Left: 1.0 Right: 3.0
05.25.10.23.25.741	 Left: 1.0 Right: 3.0
05.25.10.23.25.986	 Left: 1.0 Right: 3.0
05.25.10.23.26.241	 Left: 1.0 Right: 1.0
05.25.10.23.26.491	 Left: 1.0 Right: 1.0
05.25.10.23.26.741	 Left: 1.0 Right: 1.0
05.25.10.23.26.993	 Left: 1.0 Right: 1.0
05.25.10.23.27.238	 Left: 1.0 Right: 1.0
05.25.10.23.27.489	 Left: 1.0 Right: 1.0
05.25.10.23.27.739	 Left: 1.0 Right: 1.0
05.25.10.23.27.989	 Left: 1.0 Right: 1.0
05.25.10.23.28.243	 Left: 1.0 Right: 1.0
05.25.10.23.28.492	 Left: 1.0 Right: 1.0
05.25.10.23.28.743	 Left: 1.0 Right: 1.0
05.25.10.23.28.993	 Left: 1.0 Right: 1.0
05.25.10.23.29.244	 Left: 1.0 Right: 1.0
05.25.10.23.29.493	 Left: 1.0 Right: 1.0
05.25.10.23.29.743	 Left: 1.0 Right: 1.0
05.25.10.23.29.995	 Left: 1.0 Right: 1.0
05.25.10.23.30.245	 Left: 1.0 Right: 1.0
05.25.10.23.30.494	 Left: 1.0 Right: 1.0
05.25.10.23.30.745	 Left: 1.0 Right: 1.0
05.25.10.23.30.995	 Left: 1.0 Right: 1.0
05.25.10.23.31.246	 Left: 1.0 Right: 1.0
05.25.10.23.31.494	 Left: 1.0 Right: 1.0
05.25.10.23.31.745	 Left: 1.0 Right: 1.0
05.25.10.23.31.996	 Left: 1.0 Right: 1.0
05.25.10.23.32.246	 Left: 1.0 Right: 1.0
05.25.10.23.32.498	 Left: 1.0 Right: 1.0
05.25.10.23.32.746	 Left: 1.0 Right: 1.0
05.25.10.23.32.997	 Left: 1.0 Right: 1.0
05.25.10.23.33.247	 Left: 1.0 Right: 1.0
05.25.10.23.33.496	 Left: 1.0 Right: 1.0
05.25.10.23.33.748	 Left: 1.0 Right: 1.0
05.25.10.23.33.998	 Left: 1.0 Right: 1.0
05.25.10.23.34.247	 Left: 1.0 Right: 1.0
05.25.10.23.34.498	 Left: 1.0 Right: 1.0
05.25.10.23.34.748	 Left: 1.0 Right: 1.0
05.25.10.23.34.997	 Left: 1.0 Right: 1.0
05.25.10.23.35.248	 Left: 1.0 Right: 1.0
05.25.10.23.35.502	 Left: 1.0 Right: 1.0
05.25.10.23.35.751	 Left: 1.0 Right: 1.0
05.25.10.23.36.008	 Left: 1.0 Right: 1.0
05.25.10.23.36.249	 Left: 1.0 Right: 1.0
05.25.10.23.36.501	 Left: 1.0 Right: 1.0
05.25.10.23.36.750	 Left: 1.0 Right: 1.0
05.25.10.23.37.000	 Left: 1.0 Right: 1.0
05.25.10.23.37.251	 Left: 1.0 Right: 1.0
05.25.10.23.37.502	 Left: 1.0 Right: 1.0
05.25.10.23.37.752	 Left: 1.0 Right: 1.0
05.25.10.23.38.003	 Left: 1.0 Right: 1.0
05.25.10.23.38.252	 Left: 1.0 Right: 1.0
05.25.10.23.38.502	 Left: 2.0 Right: 1.0
05.25.10.23.38.755	 Left: 2.0 Right: 1.0
05.25.10.23.39.004	 Left: 2.0 Right: 1.0
05.25.10.23.39.253	 Left: 2.0 Right: 1.0
05.25.10.23.39.504	 Left: 2.0 Right: 1.0
05.25.10.23.39.753	 Left: 2.0 Right: 1.0
05.25.10.23.40.005	 Left: 2.0 Right: 1.0
05.25.10.23.40.255	 Left: 2.0 Right: 1.0
05.25.10.23.40.505	 Left: 2.0 Right: 1.0
05.25.10.23.40.756	 Left: 2.0 Right: 1.0
05.25.10.23.41.005	 Left: 2.0 Right: 1.0
05.25.10.23.41.264	 Left: 2.0 Right: 1.0
05.25.10.23.41.506	 Left: 2.0 Right: 1.0
05.25.10.23.41.756	 Left: 2.0 Right: 1.0
05.25.10.23.42.022	 Left: 2.0 Right: 1.0
05.25.10.23.42.265	 Left: 2.0 Right: 1.0
05.25.10.23.42.514	 Left: 2.0 Right: 1.0
05.25.10.23.42.767	 Left: 2.0 Right: 1.0
05.25.10.23.43.014	 Left: 2.0 Right: 1.0
05.25.10.23.43.257	 Left: 2.0 Right: 1.0
05.25.10.23.43.508	 Left: 2.0 Right: 1.0
05.25.10.23.43.763	 Left: 2.0 Right: 1.0
05.25.10.23.44.008	 Left: 2.0 Right: 1.0
05.25.10.23.44.259	 Left: 2.0 Right: 1.0
05.25.10.23.44.509	 Left: 2.0 Right: 1.0
05.25.10.23.44.760	 Left: 2.0 Right: 1.0
05.25.10.23.45.010	 Left: 2.0 Right: 1.0
05.25.10.23.45.260	 Left: 2.0 Right: 1.0
05.25.10.23.45.511	 Left: 2.0 Right: 1.0
05.25.10.23.45.761	 Left: 2.0 Right: 1.0
05.25.10.23.46.011	 Left: 2.0 Right: 1.0
05.25.10.23.46.263	 Left: 2.0 Right: 1.0
05.25.10.23.46.512	 Left: 2.0 Right: 1.0
05.25.10.23.46.762	 Left: 2.0 Right: 1.0
05.25.10.23.47.013	 Left: 2.0 Right: 1.0
05.25.10.23.47.264	 Left: 2.0 Right: 1.0
05.25.10.23.47.515	 Left: 2.0 Right: 1.0
05.25.10.23.47.765	 Left: 2.0 Right: 1.0
05.25.10.23.48.015	 Left: 2.0 Right: 1.0
05.25.10.23.48.265	 Left: 2.0 Right: 1.0
05.25.10.23.48.516	 Left: 2.0 Right: 1.0
05.25.10.23.48.766	 Left: 2.0 Right: 1.0
05.25.10.23.49.016	 Left: 2.0 Right: 1.0
05.25.10.23.49.274	 Left: 2.0 Right: 1.0
05.25.10.23.49.517	 Left: 2.0 Right: 1.0
05.25.10.23.49.767	 Left: 2.0 Right: 1.0
05.25.10.23.50.017	 Left: 2.0 Right: 1.0
05.25.10.23.50.267	 Left: 2.0 Right: 1.0
05.25.10.23.50.517	 Left: 2.0 Right: 1.0
05.25.10.23.50.768	 Left: 2.0 Right: 1.0
05.25.10.23.51.018	 Left: 2.0 Right: 1.0
05.25.10.23.51.268	 Left: 2.0 Right: 1.0
05.25.10.23.51.518	 Left: 2.0 Right: 1.0
05.25.10.23.51.769	 Left: 2.0 Right: 1.0
05.25.10.23.52.019	 Left: 2.0 Right: 1.0
05.25.10.23.52.270	 Left: 2.0 Right: 1.0
05.25.10.23.52.521	 Left: 2.0 Right: 1.0
05.25.10.23.52.771	 Left: 2.0 Right: 1.0
05.25.10.23.53.022	 Left: 2.0 Right: 1.0
05.25.10.23.53.272	 Left: 2.0 Right: 1.0
05.25.10.23.53.522	 Left: 2.0 Right: 1.0
05.25.10.23.53.772	 Left: 2.0 Right: 1.0
05.25.10.23.54.022	 Left: 2.0 Right: 1.0
05.25.10.23.54.273	 Left: 2.0 Right: 1.0
05.25.10.23.54.523	 Left: 2.0 Right: 1.0
05.25.10.23.54.773	 Left: 2.0 Right: 1.0
05.25.10.23.55.024	 Left: 2.0 Right: 1.0
05.25.10.23.55.274	 Left: 2.0 Right: 1.0
05.25.10.23.55.524	 Left: 2.0 Right: 1.0
05.25.10.23.55.774	 Left: 2.0 Right: 1.0
05.25.10.23.56.025	 Left: 2.0 Right: 1.0
05.25.10.23.56.276	 Left: 2.0 Right: 1.0
05.25.10.23.56.526	 Left: 2.0 Right: 1.0
05.25.10.23.56.777	 Left: 1.0 Right: 1.0
05.25.10.23.57.027	 Left: 1.0 Right: 1.0
05.25.10.23.57.278	 Left: 1.0 Right: 1.0
05.25.10.23.57.528	 Left: 1.0 Right: 1.0
05.25.10.23.57.778	 Left: 1.0 Right: 1.0
05.25.10.23.58.028	 Left: 1.0 Right: 1.0
05.25.10.23.58.278	 Left: 1.0 Right: 1.0
05.25.10.23.58.528	 Left: 1.0 Right: 1.0
05.25.10.23.58.779	 Left: 1.0 Right: 1.0
05.25.10.23.59.029	 Left: 1.0 Right: 1.0
05.25.10.23.59.279	 Left: 1.0 Right: 1.0
05.25.10.23.59.531	 Left: 1.0 Right: 1.0
05.25.10.23.59.781	 Left: 1.0 Right: 4.0
05.25.10.24.00.031	 Left: 1.0 Right: 3.0
05.25.10.24.00.295	 Left: 1.0 Right: 3.0
05.25.10.24.00.532	 Left: 1.0 Right: 3.0
05.25.10.24.00.784	 Left: 1.0 Right: 3.0
05.25.10.24.01.033	 Left: 1.0 Right: 3.0
05.25.10.24.01.284	 Left: 1.0 Right: 3.0
05.25.10.24.01.535	 Left: 1.0 Right: 3.0
05.25.10.24.01.786	 Left: 1.0 Right: 3.0
05.25.10.24.02.036	 Left: 1.0 Right: 3.0
05.25.10.24.02.287	 Left: 1.0 Right: 3.0
05.25.10.24.02.545	 Left: 1.0 Right: 3.0
05.25.10.24.02.788	 Left: 1.0 Right: 3.0
05.25.10.24.03.039	 Left: 1.0 Right: 3.0
05.25.10.24.03.293	 Left: 1.0 Right: 3.0
05.25.10.24.03.540	 Left: 1.0 Right: 3.0
05.25.10.24.03.794	 Left: 1.0 Right: 3.0
05.25.10.24.04.044	 Left: 1.0 Right: 3.0
05.25.10.24.04.294	 Left: 1.0 Right: 3.0
05.25.10.24.04.544	 Left: 1.0 Right: 0.0
05.25.10.24.04.796	 Left: 1.0 Right: 3.0
05.25.10.24.05.046	 Left: 1.0 Right: 3.0
05.25.10.24.05.295	 Left: 1.0 Right: 3.0
05.25.10.24.05.546	 Left: 1.0 Right: 3.0
05.25.10.24.05.804	 Left: 1.0 Right: 3.0
05.25.10.24.06.055	 Left: 1.0 Right: 3.0
05.25.10.24.06.297	 Left: 1.0 Right: 3.0
05.25.10.24.06.554	 Left: 1.0 Right: 3.0
05.25.10.24.06.806	 Left: 1.0 Right: 3.0
05.25.10.24.07.048	 Left: 1.0 Right: 3.0
05.25.10.24.07.300	 Left: 1.0 Right: 3.0
05.25.10.24.07.554	 Left: 1.0 Right: 3.0
05.25.10.24.07.799	 Left: 1.0 Right: 3.0
05.25.10.24.08.054	 Left: 1.0 Right: 3.0
05.25.10.24.08.301	 Left: 1.0 Right: 3.0
05.25.10.24.08.556	 Left: 1.0 Right: 3.0
05.25.10.24.08.802	 Left: 1.0 Right: 3.0
05.25.10.24.09.050	 Left: 1.0 Right: 3.0
05.25.10.24.09.307	 Left: 1.0 Right: 3.0
05.25.10.24.09.550	 Left: 1.0 Right: 3.0
05.25.10.24.09.809	 Left: 1.0 Right: 3.0
05.25.10.24.10.058	 Left: 1.0 Right: 3.0
05.25.10.24.10.302	 Left: 1.0 Right: 3.0
05.25.10.24.10.558	 Left: 1.0 Right: 3.0
05.25.10.24.10.803	 Left: 1.0 Right: 3.0
05.25.10.24.11.058	 Left: 1.0 Right: 3.0
05.25.10.24.11.311	 Left: 1.0 Right: 3.0
05.25.10.24.11.552	 Left: 1.0 Right: 0.0
05.25.10.24.11.803	 Left: 1.0 Right: 0.0
05.25.10.24.12.052	 Left: 1.0 Right: 0.0
05.25.10.24.12.305	 Left: 1.0 Right: 3.0
05.25.10.24.12.561	 Left: 1.0 Right: 3.0
05.25.10.24.12.811	 Left: 1.0 Right: 3.0
05.25.10.24.13.054	 Left: 1.0 Right: 3.0
05.25.10.24.13.307	 Left: 1.0 Right: 0.0
05.25.10.24.13.555	 Left: 1.0 Right: 0.0
05.25.10.24.13.807	 Left: 1.0 Right: 4.0
05.25.10.24.14.055	 Left: 1.0 Right: 4.0
05.25.10.24.14.306	 Left: 1.0 Right: 0.0
05.25.10.24.14.556	 Left: 1.0 Right: 0.0
05.25.10.24.14.809	 Left: 1.0 Right: 0.0
05.25.10.24.15.064	 Left: 1.0 Right: 0.0
05.25.10.24.15.311	 Left: 1.0 Right: 3.0
05.25.10.24.15.562	 Left: 1.0 Right: 0.0
05.25.10.24.15.811	 Left: 1.0 Right: 0.0
05.25.10.24.16.064	 Left: 1.0 Right: 3.0
05.25.10.24.16.319	 Left: 1.0 Right: 3.0
05.25.10.24.16.561	 Left: 1.0 Right: 3.0
05.25.10.24.16.812	 Left: 1.0 Right: 3.0
05.25.10.24.17.064	 Left: 1.0 Right: 4.0
05.25.10.24.17.311	 Left: 1.0 Right: 3.0
05.25.10.24.17.561	 Left: 1.0 Right: 3.0
05.25.10.24.17.815	 Left: 1.0 Right: 0.0
05.25.10.24.18.065	 Left: 1.0 Right: 0.0
05.25.10.24.18.315	 Left: 1.0 Right: 0.0
05.25.10.24.18.566	 Left: 1.0 Right: 0.0
05.25.10.24.18.818	 Left: 1.0 Right: 3.0
05.25.10.24.19.064	 Left: 1.0 Right: 3.0
05.25.10.24.19.314	 Left: 1.0 Right: 3.0
05.25.10.24.19.564	 Left: 1.0 Right: 0.0
05.25.10.24.19.815	 Left: 1.0 Right: 0.0
05.25.10.24.20.065	 Left: 1.0 Right: 0.0
05.25.10.24.20.318	 Left: 1.0 Right: 0.0
05.25.10.24.20.570	 Left: 1.0 Right: 0.0
05.25.10.24.20.818	 Left: 1.0 Right: 0.0
05.25.10.24.21.071	 Left: 1.0 Right: 0.0
05.25.10.24.21.319	 Left: 1.0 Right: 0.0
05.25.10.24.21.570	 Left: 1.0 Right: 0.0
05.25.10.24.21.816	 Left: 1.0 Right: 0.0
05.25.10.24.22.066	 Left: 1.0 Right: 0.0
05.25.10.24.22.316	 Left: 1.0 Right: 0.0
05.25.10.24.22.567	 Left: 1.0 Right: 4.0
05.25.10.24.22.817	 Left: 1.0 Right: 0.0
05.25.10.24.23.067	 Left: 1.0 Right: 3.0
05.25.10.24.23.318	 Left: 1.0 Right: 0.0
05.25.10.24.23.568	 Left: 1.0 Right: 0.0
05.25.10.24.23.823	 Left: 1.0 Right: 0.0
05.25.10.24.24.068	 Left: 1.0 Right: 0.0
05.25.10.24.24.318	 Left: 1.0 Right: 0.0
05.25.10.24.24.573	 Left: 1.0 Right: 0.0
05.25.10.24.24.819	 Left: 1.0 Right: 1.0
05.25.10.24.25.070	 Left: 1.0 Right: 1.0
05.25.10.24.25.322	 Left: 1.0 Right: 1.0
05.25.10.24.25.570	 Left: 1.0 Right: 1.0
05.25.10.24.25.820	 Left: 1.0 Right: 1.0
05.25.10.24.26.071	 Left: 1.0 Right: 1.0
05.25.10.24.26.327	 Left: 1.0 Right: 1.0
05.25.10.24.26.573	 Left: 1.0 Right: 1.0
05.25.10.24.26.822	 Left: 1.0 Right: 1.0
05.25.10.24.27.073	 Left: 1.0 Right: 1.0
05.25.10.24.27.324	 Left: 1.0 Right: 1.0
05.25.10.24.27.575	 Left: 1.0 Right: 1.0
05.25.10.24.27.828	 Left: 1.0 Right: 1.0
05.25.10.24.28.076	 Left: 1.0 Right: 1.0
05.25.10.24.28.326	 Left: 1.0 Right: 1.0
05.25.10.24.28.576	 Left: 1.0 Right: 1.0
05.25.10.24.28.826	 Left: 1.0 Right: 1.0
05.25.10.24.29.076	 Left: 1.0 Right: 1.0
05.25.10.24.29.327	 Left: 1.0 Right: 1.0
05.25.10.24.29.581	 Left: 1.0 Right: 1.0
05.25.10.24.29.827	 Left: 1.0 Right: 1.0
05.25.10.24.30.078	 Left: 1.0 Right: 1.0
05.25.10.24.30.328	 Left: 1.0 Right: 1.0
05.25.10.24.30.578	 Left: 1.0 Right: 1.0
05.25.10.24.30.834	 Left: 1.0 Right: 1.0
