06.10.14.55.51.498	 Left: -1.0 Right: -1.0
06.10.14.57.51.812	 Left: 1.0 Right: 3.0
06.10.14.57.52.062	 Left: 1.0 Right: 3.0
06.10.14.57.52.313	 Left: 1.0 Right: 3.0
06.10.14.57.52.563	 Left: 1.0 Right: 3.0
06.10.14.57.52.813	 Left: 1.0 Right: 3.0
06.10.14.57.53.063	 Left: 1.0 Right: 3.0
06.10.14.57.53.313	 Left: 1.0 Right: 3.0
06.10.14.57.53.564	 Left: 1.0 Right: 3.0
06.10.14.57.53.814	 Left: 1.0 Right: 3.0
06.10.14.57.54.064	 Left: 1.0 Right: 3.0
06.10.14.57.54.314	 Left: 1.0 Right: 3.0
06.10.14.57.54.564	 Left: 1.0 Right: 0.0
06.10.14.57.54.814	 Left: 1.0 Right: 3.0
06.10.14.57.55.065	 Left: 1.0 Right: 3.0
06.10.14.57.55.315	 Left: 1.0 Right: 0.0
06.10.14.57.55.565	 Left: 1.0 Right: 3.0
06.10.14.57.55.816	 Left: 1.0 Right: 3.0
06.10.14.57.56.066	 Left: 1.0 Right: 4.0
06.10.14.57.56.316	 Left: 1.0 Right: 4.0
06.10.14.57.56.566	 Left: 1.0 Right: 4.0
06.10.14.57.56.817	 Left: 1.0 Right: 4.0
06.10.14.57.57.067	 Left: 1.0 Right: 4.0
06.10.14.57.57.317	 Left: 1.0 Right: 4.0
06.10.14.57.57.567	 Left: 1.0 Right: 4.0
06.10.14.57.57.817	 Left: 1.0 Right: 4.0
06.10.14.57.58.068	 Left: 1.0 Right: 0.0
06.10.14.57.58.319	 Left: 1.0 Right: 3.0
06.10.14.57.58.570	 Left: 1.0 Right: 3.0
06.10.14.57.58.820	 Left: 1.0 Right: 3.0
06.10.14.57.59.071	 Left: 1.0 Right: 3.0
06.10.14.57.59.322	 Left: 1.0 Right: 3.0
06.10.14.57.59.571	 Left: 1.0 Right: 0.0
06.10.14.57.59.821	 Left: 1.0 Right: 0.0
06.10.14.58.00.072	 Left: 1.0 Right: 4.0
06.10.14.58.00.322	 Left: 2.0 Right: 4.0
06.10.14.58.00.572	 Left: 2.0 Right: 0.0
06.10.14.58.00.822	 Left: 2.0 Right: 0.0
06.10.14.58.01.072	 Left: 2.0 Right: 0.0
06.10.14.58.01.323	 Left: 2.0 Right: 4.0
06.10.14.58.01.573	 Left: 2.0 Right: 4.0
06.10.14.58.01.823	 Left: 2.0 Right: 4.0
06.10.14.58.02.074	 Left: 2.0 Right: 4.0
06.10.14.58.02.324	 Left: 1.0 Right: 4.0
06.10.14.58.02.574	 Left: 2.0 Right: 4.0
06.10.14.58.02.824	 Left: 2.0 Right: 4.0
06.10.14.58.03.074	 Left: 2.0 Right: 4.0
06.10.14.58.03.324	 Left: 2.0 Right: 4.0
06.10.14.58.03.575	 Left: 2.0 Right: 4.0
06.10.14.58.03.825	 Left: 2.0 Right: 4.0
06.10.14.58.04.075	 Left: 2.0 Right: 4.0
06.10.14.58.04.325	 Left: 2.0 Right: 0.0
06.10.14.58.04.575	 Left: 2.0 Right: 3.0
06.10.14.58.04.826	 Left: 0.0 Right: 0.0
06.10.14.58.05.076	 Left: 1.0 Right: 3.0
06.10.14.58.05.326	 Left: 1.0 Right: 3.0
