06.14.11.42.41.278	 Left: -1.0 Right: -1.0
06.14.11.44.41.703	 Left: 2.0 Right: 4.0
06.14.11.44.41.953	 Left: 2.0 Right: 4.0
06.14.11.44.42.204	 Left: 2.0 Right: 4.0
06.14.11.44.42.454	 Left: 2.0 Right: 4.0
06.14.11.44.42.704	 Left: 2.0 Right: 4.0
06.14.11.44.42.954	 Left: 2.0 Right: 4.0
06.14.11.44.43.205	 Left: 2.0 Right: 4.0
06.14.11.44.43.457	 Left: 2.0 Right: 4.0
06.14.11.44.43.707	 Left: 2.0 Right: 4.0
06.14.11.44.43.957	 Left: 2.0 Right: 4.0
06.14.11.44.44.209	 Left: 2.0 Right: 4.0
06.14.11.44.44.458	 Left: 2.0 Right: 4.0
06.14.11.44.44.708	 Left: 2.0 Right: 4.0
06.14.11.44.44.959	 Left: 2.0 Right: 4.0
06.14.11.44.45.209	 Left: 2.0 Right: 4.0
06.14.11.44.45.460	 Left: 2.0 Right: 4.0
06.14.11.44.45.710	 Left: 2.0 Right: 4.0
06.14.11.44.45.960	 Left: 2.0 Right: 4.0
06.14.11.44.46.212	 Left: 2.0 Right: 0.0
06.14.11.44.46.462	 Left: 2.0 Right: -1.0
06.14.11.44.46.712	 Left: 2.0 Right: -1.0
06.14.11.44.46.963	 Left: 2.0 Right: -1.0
06.14.11.44.47.213	 Left: 2.0 Right: -1.0
06.14.11.44.47.463	 Left: 2.0 Right: -1.0
06.14.11.44.47.714	 Left: 2.0 Right: -1.0
06.14.11.44.47.964	 Left: 2.0 Right: -1.0
06.14.11.44.48.216	 Left: 2.0 Right: -1.0
06.14.11.44.48.466	 Left: 2.0 Right: -1.0
06.14.11.44.48.717	 Left: 2.0 Right: -1.0
06.14.11.44.48.967	 Left: 2.0 Right: -1.0
06.14.11.44.49.218	 Left: 2.0 Right: -1.0
06.14.11.44.49.469	 Left: 2.0 Right: -1.0
06.14.11.44.49.720	 Left: 2.0 Right: -1.0
06.14.11.44.49.970	 Left: 2.0 Right: -1.0
06.14.11.44.50.221	 Left: 2.0 Right: -1.0
06.14.11.44.50.472	 Left: 2.0 Right: -1.0
06.14.11.44.50.722	 Left: 2.0 Right: -1.0
06.14.11.44.50.973	 Left: 2.0 Right: -1.0
06.14.11.44.51.223	 Left: 1.0 Right: -1.0
06.14.11.44.51.474	 Left: 2.0 Right: -1.0
06.14.11.44.51.724	 Left: -1.0 Right: -1.0
06.14.11.44.51.974	 Left: -1.0 Right: -1.0
06.14.11.44.52.225	 Left: -1.0 Right: -1.0
06.14.11.44.52.475	 Left: -1.0 Right: -1.0
06.14.11.44.52.725	 Left: -1.0 Right: -1.0
06.14.11.44.52.976	 Left: -1.0 Right: -1.0
06.14.11.44.53.227	 Left: -1.0 Right: -1.0
06.14.11.44.53.477	 Left: -1.0 Right: -1.0
06.14.11.44.53.728	 Left: -1.0 Right: -1.0
06.14.11.44.53.978	 Left: -1.0 Right: -1.0
06.14.11.44.54.228	 Left: -1.0 Right: -1.0
06.14.11.44.54.479	 Left: -1.0 Right: -1.0
06.14.11.44.54.730	 Left: -1.0 Right: -1.0
06.14.11.44.54.981	 Left: -1.0 Right: -1.0
06.14.11.44.55.231	 Left: -1.0 Right: -1.0
06.14.11.44.55.481	 Left: -1.0 Right: -1.0
06.14.11.44.55.731	 Left: -1.0 Right: -1.0
06.14.11.44.55.981	 Left: -1.0 Right: -1.0
06.14.11.44.56.232	 Left: -1.0 Right: -1.0
06.14.11.44.56.482	 Left: -1.0 Right: -1.0
06.14.11.44.56.732	 Left: -1.0 Right: -1.0
06.14.11.44.56.983	 Left: -1.0 Right: -1.0
06.14.11.44.57.233	 Left: -1.0 Right: -1.0
06.14.11.44.57.483	 Left: -1.0 Right: -1.0
06.14.11.44.57.733	 Left: -1.0 Right: -1.0
06.14.11.44.57.983	 Left: -1.0 Right: -1.0
06.14.11.44.58.234	 Left: -1.0 Right: -1.0
06.14.11.44.58.484	 Left: -1.0 Right: -1.0
06.14.11.44.58.734	 Left: -1.0 Right: -1.0
06.14.11.44.58.984	 Left: -1.0 Right: -1.0
06.14.11.44.59.234	 Left: -1.0 Right: -1.0
06.14.11.44.59.484	 Left: -1.0 Right: -1.0
06.14.11.44.59.735	 Left: -1.0 Right: -1.0
06.14.11.44.59.985	 Left: -1.0 Right: -1.0
06.14.11.45.00.235	 Left: -1.0 Right: -1.0
06.14.11.45.00.486	 Left: -1.0 Right: -1.0
06.14.11.45.00.735	 Left: -1.0 Right: -1.0
06.14.11.45.00.986	 Left: -1.0 Right: -1.0
06.14.11.45.01.236	 Left: -1.0 Right: -1.0
06.14.11.45.01.486	 Left: -1.0 Right: -1.0
06.14.11.45.01.737	 Left: -1.0 Right: -1.0
06.14.11.45.01.987	 Left: -1.0 Right: -1.0
06.14.11.45.02.237	 Left: -1.0 Right: -1.0
06.14.11.45.02.488	 Left: -1.0 Right: -1.0
06.14.11.45.02.738	 Left: -1.0 Right: -1.0
06.14.11.45.02.988	 Left: -1.0 Right: -1.0
06.14.11.45.03.239	 Left: -1.0 Right: -1.0
06.14.11.45.03.489	 Left: -1.0 Right: -1.0
06.14.11.45.03.740	 Left: -1.0 Right: -1.0
06.14.11.45.03.990	 Left: 1.0 Right: 0.0
06.14.11.45.04.241	 Left: 1.0 Right: 2.0
06.14.11.45.04.491	 Left: 1.0 Right: 0.0
06.14.11.45.04.742	 Left: 1.0 Right: 0.0
06.14.11.45.04.992	 Left: 1.0 Right: 1.0
06.14.11.45.05.242	 Left: 1.0 Right: 0.0
06.14.11.45.05.493	 Left: 0.0 Right: 0.0
06.14.11.45.05.743	 Left: 2.0 Right: 3.0
06.14.11.45.05.993	 Left: 0.0 Right: 0.0
06.14.11.45.06.244	 Left: 0.0 Right: 4.0
06.14.11.45.06.494	 Left: 0.0 Right: 0.0
06.14.11.45.06.745	 Left: 0.0 Right: 0.0
06.14.11.45.06.995	 Left: 0.0 Right: 0.0
06.14.11.45.07.245	 Left: 0.0 Right: 3.0
06.14.11.45.07.495	 Left: 0.0 Right: 3.0
06.14.11.45.07.747	 Left: 0.0 Right: 0.0
06.14.11.45.07.997	 Left: 0.0 Right: 0.0
06.14.11.45.08.248	 Left: 0.0 Right: 0.0
06.14.11.45.08.498	 Left: 0.0 Right: 3.0
06.14.11.45.08.748	 Left: 0.0 Right: 3.0
06.14.11.45.08.999	 Left: 0.0 Right: 3.0
06.14.11.45.09.250	 Left: 0.0 Right: 3.0
06.14.11.45.09.500	 Left: 0.0 Right: 3.0
06.14.11.45.09.750	 Left: 0.0 Right: 0.0
06.14.11.45.10.001	 Left: 2.0 Right: 0.0
06.14.11.45.10.252	 Left: 2.0 Right: 3.0
06.14.11.45.10.502	 Left: 2.0 Right: 3.0
06.14.11.45.10.753	 Left: 2.0 Right: 3.0
06.14.11.45.11.005	 Left: 2.0 Right: 0.0
06.14.11.45.11.254	 Left: 2.0 Right: 0.0
06.14.11.45.11.504	 Left: 2.0 Right: 3.0
06.14.11.45.11.755	 Left: 2.0 Right: 3.0
06.14.11.45.12.005	 Left: 2.0 Right: 3.0
06.14.11.45.12.255	 Left: 2.0 Right: 3.0
06.14.11.45.12.506	 Left: 2.0 Right: 0.0
06.14.11.45.12.756	 Left: 2.0 Right: 0.0
06.14.11.45.13.007	 Left: 2.0 Right: 0.0
06.14.11.45.13.257	 Left: 2.0 Right: 0.0
06.14.11.45.13.507	 Left: 2.0 Right: 0.0
06.14.11.45.13.758	 Left: 2.0 Right: 0.0
06.14.11.45.14.008	 Left: 2.0 Right: 0.0
06.14.11.45.14.258	 Left: 2.0 Right: 0.0
06.14.11.45.14.509	 Left: 2.0 Right: 0.0
06.14.11.45.14.759	 Left: 2.0 Right: 0.0
06.14.11.45.15.009	 Left: 2.0 Right: 0.0
06.14.11.45.15.259	 Left: 2.0 Right: 0.0
06.14.11.45.15.510	 Left: 2.0 Right: 0.0
06.14.11.45.15.760	 Left: 2.0 Right: 0.0
06.14.11.45.16.011	 Left: 2.0 Right: 0.0
06.14.11.45.16.261	 Left: 2.0 Right: 0.0
06.14.11.45.16.512	 Left: 2.0 Right: 0.0
06.14.11.45.16.762	 Left: 2.0 Right: 0.0
06.14.11.45.17.012	 Left: 2.0 Right: 0.0
06.14.11.45.17.263	 Left: 2.0 Right: 0.0
06.14.11.45.17.513	 Left: 2.0 Right: 3.0
06.14.11.45.17.763	 Left: 2.0 Right: 0.0
06.14.11.45.18.013	 Left: 2.0 Right: 0.0
06.14.11.45.18.264	 Left: 2.0 Right: 0.0
06.14.11.45.18.514	 Left: 2.0 Right: 0.0
06.14.11.45.18.767	 Left: 2.0 Right: 0.0
06.14.11.45.19.017	 Left: 2.0 Right: 0.0
06.14.11.45.19.274	 Left: 2.0 Right: 3.0
06.14.11.45.19.518	 Left: 2.0 Right: 3.0
06.14.11.45.19.768	 Left: 2.0 Right: 3.0
06.14.11.45.20.019	 Left: 2.0 Right: 3.0
06.14.11.45.20.269	 Left: 2.0 Right: 3.0
06.14.11.45.20.521	 Left: 2.0 Right: 0.0
06.14.11.45.20.771	 Left: 2.0 Right: 0.0
06.14.11.45.21.021	 Left: 2.0 Right: 0.0
06.14.11.45.21.272	 Left: 2.0 Right: 0.0
06.14.11.45.21.522	 Left: 2.0 Right: 0.0
06.14.11.45.21.772	 Left: 2.0 Right: 0.0
06.14.11.45.22.023	 Left: 2.0 Right: 0.0
06.14.11.45.22.274	 Left: 2.0 Right: 0.0
06.14.11.45.22.525	 Left: 2.0 Right: 0.0
06.14.11.45.22.775	 Left: 2.0 Right: 0.0
06.14.11.45.23.026	 Left: 2.0 Right: 0.0
06.14.11.45.23.276	 Left: 2.0 Right: 0.0
06.14.11.45.23.526	 Left: 2.0 Right: 0.0
06.14.11.45.23.777	 Left: 2.0 Right: 0.0
06.14.11.45.24.027	 Left: 2.0 Right: 0.0
06.14.11.45.24.277	 Left: 2.0 Right: 0.0
06.14.11.45.24.528	 Left: 2.0 Right: 0.0
06.14.11.45.24.778	 Left: 2.0 Right: 0.0
06.14.11.45.25.028	 Left: 2.0 Right: 0.0
06.14.11.45.25.279	 Left: 2.0 Right: 0.0
06.14.11.45.25.529	 Left: 2.0 Right: 0.0
06.14.11.45.25.779	 Left: 2.0 Right: 3.0
06.14.11.45.26.029	 Left: 2.0 Right: 3.0
06.14.11.45.26.280	 Left: 2.0 Right: 3.0
06.14.11.45.26.530	 Left: 2.0 Right: 3.0
06.14.11.45.26.780	 Left: 1.0 Right: 3.0
06.14.11.45.27.030	 Left: 2.0 Right: 1.0
06.14.11.45.27.280	 Left: -1.0 Right: -1.0
06.14.11.45.27.531	 Left: -1.0 Right: -1.0
06.14.11.45.27.781	 Left: -1.0 Right: -1.0
06.14.11.45.28.031	 Left: -1.0 Right: -1.0
06.14.11.45.28.281	 Left: -1.0 Right: -1.0
06.14.11.45.28.531	 Left: -1.0 Right: -1.0
06.14.11.45.28.782	 Left: -1.0 Right: -1.0
06.14.11.45.29.032	 Left: -1.0 Right: -1.0
06.14.11.45.29.282	 Left: -1.0 Right: -1.0
06.14.11.45.29.532	 Left: -1.0 Right: -1.0
06.14.11.45.29.783	 Left: -1.0 Right: -1.0
06.14.11.45.30.033	 Left: -1.0 Right: -1.0
06.14.11.45.30.283	 Left: -1.0 Right: -1.0
06.14.11.45.30.534	 Left: -1.0 Right: -1.0
06.14.11.45.30.784	 Left: -1.0 Right: -1.0
06.14.11.45.31.034	 Left: -1.0 Right: -1.0
06.14.11.45.31.284	 Left: -1.0 Right: -1.0
06.14.11.45.31.534	 Left: -1.0 Right: -1.0
06.14.11.45.31.785	 Left: -1.0 Right: -1.0
06.14.11.45.32.035	 Left: -1.0 Right: -1.0
06.14.11.45.32.285	 Left: -1.0 Right: -1.0
06.14.11.45.32.536	 Left: -1.0 Right: -1.0
06.14.11.45.32.786	 Left: -1.0 Right: -1.0
06.14.11.45.33.036	 Left: -1.0 Right: -1.0
06.14.11.45.33.287	 Left: -1.0 Right: -1.0
06.14.11.45.33.537	 Left: -1.0 Right: -1.0
06.14.11.45.33.787	 Left: -1.0 Right: -1.0
06.14.11.45.34.038	 Left: -1.0 Right: -1.0
06.14.11.45.34.289	 Left: -1.0 Right: -1.0
06.14.11.45.34.539	 Left: -1.0 Right: -1.0
06.14.11.45.34.789	 Left: -1.0 Right: -1.0
06.14.11.45.35.039	 Left: -1.0 Right: -1.0
06.14.11.45.35.290	 Left: -1.0 Right: -1.0
06.14.11.45.35.540	 Left: -1.0 Right: -1.0
06.14.11.45.35.790	 Left: -1.0 Right: -1.0
06.14.11.45.36.041	 Left: -1.0 Right: -1.0
06.14.11.45.36.291	 Left: -1.0 Right: -1.0
06.14.11.45.36.541	 Left: -1.0 Right: -1.0
06.14.11.45.36.791	 Left: -1.0 Right: -1.0
06.14.11.45.37.042	 Left: -1.0 Right: -1.0
06.14.11.45.37.292	 Left: -1.0 Right: -1.0
06.14.11.45.37.542	 Left: -1.0 Right: -1.0
06.14.11.45.37.793	 Left: -1.0 Right: -1.0
06.14.11.45.38.044	 Left: -1.0 Right: -1.0
06.14.11.45.38.294	 Left: -1.0 Right: -1.0
06.14.11.45.38.544	 Left: -1.0 Right: -1.0
06.14.11.45.38.794	 Left: -1.0 Right: -1.0
06.14.11.45.39.045	 Left: -1.0 Right: -1.0
06.14.11.45.39.295	 Left: -1.0 Right: -1.0
06.14.11.45.39.546	 Left: -1.0 Right: -1.0
06.14.11.45.39.796	 Left: -1.0 Right: -1.0
06.14.11.45.40.047	 Left: -1.0 Right: -1.0
06.14.11.45.40.296	 Left: -1.0 Right: -1.0
06.14.11.45.40.547	 Left: -1.0 Right: -1.0
06.14.11.45.40.797	 Left: -1.0 Right: -1.0
06.14.11.45.41.048	 Left: -1.0 Right: -1.0
06.14.11.45.41.299	 Left: 2.0 Right: -1.0
06.14.11.45.41.548	 Left: 1.0 Right: -1.0
06.14.11.45.41.799	 Left: 1.0 Right: 0.0
06.14.11.45.42.050	 Left: 1.0 Right: 0.0
06.14.11.45.42.300	 Left: 1.0 Right: 0.0
06.14.11.45.42.551	 Left: 1.0 Right: 0.0
06.14.11.45.42.801	 Left: 1.0 Right: 0.0
06.14.11.45.43.052	 Left: 1.0 Right: 2.0
06.14.11.45.43.302	 Left: 1.0 Right: 0.0
06.14.11.45.43.552	 Left: 1.0 Right: 0.0
06.14.11.45.43.802	 Left: 2.0 Right: 0.0
06.14.11.45.44.052	 Left: 2.0 Right: 3.0
06.14.11.45.44.302	 Left: 2.0 Right: 0.0
06.14.11.45.44.552	 Left: 1.0 Right: 4.0
06.14.11.45.44.803	 Left: 2.0 Right: 4.0
06.14.11.45.45.053	 Left: 2.0 Right: 4.0
06.14.11.45.45.304	 Left: 2.0 Right: 4.0
06.14.11.45.45.554	 Left: 2.0 Right: 4.0
06.14.11.45.45.804	 Left: 2.0 Right: 4.0
06.14.11.45.46.055	 Left: 2.0 Right: 4.0
06.14.11.45.46.305	 Left: 2.0 Right: 4.0
06.14.11.45.46.556	 Left: 2.0 Right: 4.0
06.14.11.45.46.806	 Left: 2.0 Right: 4.0
06.14.11.45.47.056	 Left: 2.0 Right: 4.0
06.14.11.45.47.306	 Left: 2.0 Right: 4.0
06.14.11.45.47.558	 Left: 2.0 Right: 4.0
06.14.11.45.47.808	 Left: 2.0 Right: 4.0
06.14.11.45.48.058	 Left: 2.0 Right: 4.0
06.14.11.45.48.308	 Left: 2.0 Right: 0.0
06.14.11.45.48.558	 Left: 2.0 Right: 0.0
06.14.11.45.48.809	 Left: 2.0 Right: 0.0
06.14.11.45.49.059	 Left: 2.0 Right: 4.0
06.14.11.45.49.310	 Left: 2.0 Right: 4.0
06.14.11.45.49.561	 Left: 2.0 Right: -1.0
06.14.11.45.49.811	 Left: 2.0 Right: -1.0
06.14.11.45.50.061	 Left: 2.0 Right: -1.0
06.14.11.45.50.312	 Left: 2.0 Right: -1.0
06.14.11.45.50.563	 Left: 2.0 Right: -1.0
06.14.11.45.50.812	 Left: 2.0 Right: -1.0
06.14.11.45.51.063	 Left: 2.0 Right: -1.0
06.14.11.45.51.313	 Left: 2.0 Right: -1.0
06.14.11.45.51.565	 Left: 2.0 Right: -1.0
06.14.11.45.51.814	 Left: 2.0 Right: -1.0
06.14.11.45.52.065	 Left: 2.0 Right: -1.0
06.14.11.45.52.316	 Left: 2.0 Right: -1.0
06.14.11.45.52.566	 Left: 2.0 Right: -1.0
06.14.11.45.52.817	 Left: 2.0 Right: -1.0
06.14.11.45.53.068	 Left: 2.0 Right: -1.0
06.14.11.45.53.317	 Left: 2.0 Right: -1.0
06.14.11.45.53.568	 Left: 2.0 Right: -1.0
06.14.11.45.53.819	 Left: 2.0 Right: -1.0
06.14.11.45.54.069	 Left: 2.0 Right: -1.0
06.14.11.45.54.320	 Left: 2.0 Right: -1.0
06.14.11.45.54.570	 Left: 2.0 Right: -1.0
06.14.11.45.54.821	 Left: 2.0 Right: -1.0
06.14.11.45.55.071	 Left: 2.0 Right: -1.0
06.14.11.45.55.321	 Left: 2.0 Right: -1.0
06.14.11.45.55.572	 Left: 2.0 Right: -1.0
06.14.11.45.55.822	 Left: 2.0 Right: -1.0
06.14.11.45.56.072	 Left: 2.0 Right: -1.0
06.14.11.45.56.324	 Left: 2.0 Right: -1.0
06.14.11.45.56.574	 Left: 2.0 Right: -1.0
06.14.11.45.56.825	 Left: 2.0 Right: -1.0
06.14.11.45.57.077	 Left: 2.0 Right: -1.0
06.14.11.45.57.327	 Left: 2.0 Right: -1.0
06.14.11.45.57.577	 Left: 2.0 Right: -1.0
06.14.11.45.57.828	 Left: 2.0 Right: -1.0
06.14.11.45.58.078	 Left: 2.0 Right: -1.0
06.14.11.45.58.328	 Left: 2.0 Right: -1.0
06.14.11.45.58.578	 Left: 2.0 Right: -1.0
06.14.11.45.58.829	 Left: 2.0 Right: -1.0
06.14.11.45.59.080	 Left: 2.0 Right: -1.0
06.14.11.45.59.330	 Left: 2.0 Right: -1.0
06.14.11.45.59.580	 Left: 2.0 Right: -1.0
06.14.11.45.59.830	 Left: 2.0 Right: -1.0
06.14.11.46.00.081	 Left: 2.0 Right: -1.0
06.14.11.46.00.332	 Left: 2.0 Right: -1.0
06.14.11.46.00.583	 Left: 2.0 Right: -1.0
06.14.11.46.00.834	 Left: 2.0 Right: -1.0
06.14.11.46.01.084	 Left: 2.0 Right: -1.0
06.14.11.46.01.334	 Left: 2.0 Right: -1.0
06.14.11.46.01.585	 Left: 2.0 Right: -1.0
06.14.11.46.01.835	 Left: 2.0 Right: -1.0
06.14.11.46.02.085	 Left: 2.0 Right: -1.0
06.14.11.46.02.336	 Left: 2.0 Right: -1.0
06.14.11.46.02.586	 Left: 2.0 Right: -1.0
06.14.11.46.02.836	 Left: 2.0 Right: -1.0
06.14.11.46.03.086	 Left: 2.0 Right: -1.0
06.14.11.46.03.338	 Left: 2.0 Right: -1.0
06.14.11.46.03.590	 Left: 2.0 Right: -1.0
06.14.11.46.03.844	 Left: 2.0 Right: -1.0
06.14.11.46.04.091	 Left: 2.0 Right: -1.0
06.14.11.46.04.344	 Left: 2.0 Right: -1.0
06.14.11.46.04.592	 Left: 2.0 Right: -1.0
06.14.11.46.04.843	 Left: 2.0 Right: -1.0
06.14.11.46.05.094	 Left: 2.0 Right: -1.0
06.14.11.46.05.344	 Left: 2.0 Right: -1.0
06.14.11.46.05.595	 Left: 2.0 Right: -1.0
06.14.11.46.05.846	 Left: 2.0 Right: -1.0
06.14.11.46.06.096	 Left: 2.0 Right: -1.0
06.14.11.46.06.346	 Left: 2.0 Right: -1.0
06.14.11.46.06.596	 Left: 2.0 Right: -1.0
06.14.11.46.06.847	 Left: 2.0 Right: -1.0
06.14.11.46.07.097	 Left: 2.0 Right: -1.0
06.14.11.46.07.347	 Left: 2.0 Right: -1.0
06.14.11.46.07.597	 Left: 2.0 Right: -1.0
06.14.11.46.07.848	 Left: 2.0 Right: -1.0
06.14.11.46.08.098	 Left: 2.0 Right: -1.0
06.14.11.46.08.348	 Left: 2.0 Right: -1.0
06.14.11.46.08.598	 Left: 2.0 Right: -1.0
06.14.11.46.08.849	 Left: 2.0 Right: -1.0
06.14.11.46.09.106	 Left: 2.0 Right: -1.0
06.14.11.46.09.349	 Left: 2.0 Right: -1.0
06.14.11.46.09.600	 Left: 2.0 Right: 3.0
06.14.11.46.09.849	 Left: 2.0 Right: 3.0
06.14.11.46.10.099	 Left: 2.0 Right: 0.0
06.14.11.46.10.349	 Left: 2.0 Right: 4.0
06.14.11.46.10.600	 Left: 2.0 Right: 4.0
06.14.11.46.10.850	 Left: 2.0 Right: 0.0
06.14.11.46.11.100	 Left: 2.0 Right: 0.0
06.14.11.46.11.350	 Left: 2.0 Right: 0.0
06.14.11.46.11.601	 Left: 1.0 Right: -1.0
06.14.11.46.11.851	 Left: 1.0 Right: -1.0
06.14.11.46.12.101	 Left: 1.0 Right: -1.0
06.14.11.46.12.351	 Left: 1.0 Right: -1.0
06.14.11.46.12.602	 Left: 1.0 Right: -1.0
06.14.11.46.12.851	 Left: 1.0 Right: -1.0
06.14.11.46.13.102	 Left: 1.0 Right: -1.0
06.14.11.46.13.352	 Left: 1.0 Right: -1.0
06.14.11.46.13.603	 Left: 1.0 Right: -1.0
06.14.11.46.13.853	 Left: 1.0 Right: -1.0
06.14.11.46.14.103	 Left: 1.0 Right: -1.0
06.14.11.46.14.353	 Left: 1.0 Right: -1.0
06.14.11.46.14.604	 Left: 1.0 Right: -1.0
06.14.11.46.14.854	 Left: 1.0 Right: -1.0
06.14.11.46.15.105	 Left: 1.0 Right: -1.0
06.14.11.46.15.356	 Left: 1.0 Right: -1.0
06.14.11.46.15.607	 Left: 1.0 Right: -1.0
06.14.11.46.15.857	 Left: 1.0 Right: -1.0
06.14.11.46.16.109	 Left: 1.0 Right: -1.0
06.14.11.46.16.358	 Left: 1.0 Right: -1.0
06.14.11.46.16.608	 Left: 1.0 Right: -1.0
06.14.11.46.16.859	 Left: 1.0 Right: -1.0
06.14.11.46.17.110	 Left: 1.0 Right: -1.0
06.14.11.46.17.360	 Left: 1.0 Right: -1.0
06.14.11.46.17.610	 Left: 1.0 Right: -1.0
06.14.11.46.17.861	 Left: 1.0 Right: -1.0
06.14.11.46.18.112	 Left: 1.0 Right: -1.0
06.14.11.46.18.362	 Left: 1.0 Right: -1.0
06.14.11.46.18.614	 Left: 1.0 Right: -1.0
06.14.11.46.18.864	 Left: 1.0 Right: -1.0
06.14.11.46.19.114	 Left: 1.0 Right: -1.0
06.14.11.46.19.365	 Left: 1.0 Right: -1.0
06.14.11.46.19.615	 Left: 1.0 Right: -1.0
06.14.11.46.19.867	 Left: 1.0 Right: -1.0
06.14.11.46.20.116	 Left: 1.0 Right: -1.0
06.14.11.46.20.366	 Left: 1.0 Right: -1.0
06.14.11.46.20.616	 Left: 1.0 Right: -1.0
06.14.11.46.20.867	 Left: 1.0 Right: -1.0
06.14.11.46.21.117	 Left: 1.0 Right: -1.0
06.14.11.46.21.367	 Left: 1.0 Right: -1.0
06.14.11.46.21.617	 Left: 1.0 Right: -1.0
06.14.11.46.21.868	 Left: 1.0 Right: -1.0
06.14.11.46.22.118	 Left: 1.0 Right: -1.0
06.14.11.46.22.368	 Left: 1.0 Right: -1.0
06.14.11.46.22.618	 Left: 1.0 Right: -1.0
06.14.11.46.22.868	 Left: 1.0 Right: -1.0
06.14.11.46.23.119	 Left: 1.0 Right: -1.0
06.14.11.46.23.369	 Left: 1.0 Right: -1.0
06.14.11.46.23.619	 Left: 1.0 Right: -1.0
06.14.11.46.23.870	 Left: 1.0 Right: -1.0
06.14.11.46.24.120	 Left: 1.0 Right: -1.0
06.14.11.46.24.370	 Left: 1.0 Right: -1.0
06.14.11.46.24.622	 Left: 1.0 Right: -1.0
06.14.11.46.24.873	 Left: 1.0 Right: -1.0
06.14.11.46.25.122	 Left: 1.0 Right: -1.0
06.14.11.46.25.373	 Left: 1.0 Right: -1.0
06.14.11.46.25.623	 Left: 1.0 Right: -1.0
06.14.11.46.25.874	 Left: 1.0 Right: -1.0
06.14.11.46.26.124	 Left: 1.0 Right: -1.0
06.14.11.46.26.375	 Left: 1.0 Right: -1.0
06.14.11.46.26.625	 Left: 1.0 Right: -1.0
06.14.11.46.26.876	 Left: 1.0 Right: -1.0
06.14.11.46.27.126	 Left: 1.0 Right: -1.0
06.14.11.46.27.377	 Left: 1.0 Right: -1.0
06.14.11.46.27.627	 Left: 1.0 Right: -1.0
06.14.11.46.27.877	 Left: 1.0 Right: -1.0
06.14.11.46.28.128	 Left: 1.0 Right: -1.0
06.14.11.46.28.378	 Left: 1.0 Right: -1.0
06.14.11.46.28.628	 Left: 1.0 Right: -1.0
06.14.11.46.28.879	 Left: 1.0 Right: -1.0
06.14.11.46.29.129	 Left: 1.0 Right: -1.0
06.14.11.46.29.379	 Left: 1.0 Right: -1.0
06.14.11.46.29.630	 Left: 1.0 Right: -1.0
06.14.11.46.29.880	 Left: 1.0 Right: -1.0
06.14.11.46.30.130	 Left: 1.0 Right: -1.0
06.14.11.46.30.380	 Left: 1.0 Right: -1.0
06.14.11.46.30.630	 Left: 1.0 Right: -1.0
06.14.11.46.30.881	 Left: 1.0 Right: -1.0
06.14.11.46.31.131	 Left: 1.0 Right: -1.0
06.14.11.46.31.381	 Left: 1.0 Right: -1.0
06.14.11.46.31.632	 Left: 1.0 Right: -1.0
06.14.11.46.31.882	 Left: 1.0 Right: -1.0
06.14.11.46.32.133	 Left: 1.0 Right: -1.0
06.14.11.46.32.383	 Left: 1.0 Right: -1.0
06.14.11.46.32.633	 Left: 1.0 Right: -1.0
06.14.11.46.32.883	 Left: 1.0 Right: -1.0
06.14.11.46.33.134	 Left: 1.0 Right: -1.0
06.14.11.46.33.384	 Left: 1.0 Right: -1.0
06.14.11.46.33.634	 Left: 1.0 Right: -1.0
06.14.11.46.33.885	 Left: 1.0 Right: -1.0
06.14.11.46.34.137	 Left: 1.0 Right: -1.0
06.14.11.46.34.387	 Left: 2.0 Right: 4.0
06.14.11.46.34.637	 Left: 2.0 Right: 4.0
06.14.11.46.34.887	 Left: 2.0 Right: 4.0
06.14.11.46.35.137	 Left: 2.0 Right: 4.0
06.14.11.46.35.389	 Left: 2.0 Right: 4.0
06.14.11.46.35.639	 Left: 2.0 Right: 4.0
06.14.11.46.35.889	 Left: 2.0 Right: 4.0
06.14.11.46.36.139	 Left: 2.0 Right: 4.0
06.14.11.46.36.390	 Left: 2.0 Right: 4.0
06.14.11.46.36.640	 Left: 2.0 Right: 4.0
06.14.11.46.36.890	 Left: 2.0 Right: 4.0
06.14.11.46.37.141	 Left: 2.0 Right: 4.0
06.14.11.46.37.391	 Left: 2.0 Right: 4.0
06.14.11.46.37.642	 Left: 2.0 Right: 4.0
06.14.11.46.37.893	 Left: 2.0 Right: 4.0
06.14.11.46.38.143	 Left: 2.0 Right: 4.0
06.14.11.46.38.394	 Left: 2.0 Right: 4.0
06.14.11.46.38.644	 Left: 2.0 Right: 4.0
06.14.11.46.38.895	 Left: 2.0 Right: 4.0
06.14.11.46.39.145	 Left: 2.0 Right: 4.0
06.14.11.46.39.396	 Left: 2.0 Right: 4.0
06.14.11.46.39.647	 Left: 2.0 Right: 4.0
06.14.11.46.39.897	 Left: 2.0 Right: 4.0
06.14.11.46.40.147	 Left: 2.0 Right: 4.0
06.14.11.46.40.397	 Left: 2.0 Right: 4.0
06.14.11.46.40.648	 Left: 2.0 Right: 4.0
06.14.11.46.40.899	 Left: 2.0 Right: 4.0
06.14.11.46.41.149	 Left: 2.0 Right: 4.0
06.14.11.46.41.400	 Left: 2.0 Right: 4.0
06.14.11.46.41.650	 Left: 2.0 Right: 4.0
06.14.11.46.41.901	 Left: 2.0 Right: 4.0
