06.13.19.39.14.869	 Left: -1.0 Right: -1.0
06.13.19.41.15.326	 Left: 1.0 Right: 4.0
06.13.19.41.15.577	 Left: 1.0 Right: 4.0
06.13.19.41.15.827	 Left: 1.0 Right: 4.0
06.13.19.41.16.077	 Left: 1.0 Right: 4.0
06.13.19.41.16.327	 Left: 1.0 Right: 4.0
06.13.19.41.16.578	 Left: 1.0 Right: 4.0
06.13.19.41.16.828	 Left: 1.0 Right: 4.0
06.13.19.41.17.078	 Left: 1.0 Right: 4.0
06.13.19.41.17.329	 Left: 1.0 Right: 4.0
06.13.19.41.17.580	 Left: 1.0 Right: 4.0
06.13.19.41.17.831	 Left: 1.0 Right: 4.0
06.13.19.41.18.082	 Left: 1.0 Right: 4.0
06.13.19.41.18.332	 Left: 1.0 Right: 4.0
06.13.19.41.18.582	 Left: 1.0 Right: 4.0
06.13.19.41.18.833	 Left: 1.0 Right: 4.0
06.13.19.41.19.083	 Left: 1.0 Right: 4.0
06.13.19.41.19.334	 Left: 1.0 Right: 4.0
06.13.19.41.19.584	 Left: 1.0 Right: 4.0
06.13.19.41.19.835	 Left: 1.0 Right: 4.0
06.13.19.41.20.087	 Left: 1.0 Right: 4.0
06.13.19.41.20.339	 Left: 1.0 Right: 4.0
06.13.19.41.20.590	 Left: 1.0 Right: 4.0
06.13.19.41.20.841	 Left: 1.0 Right: 4.0
06.13.19.41.21.093	 Left: 1.0 Right: 4.0
06.13.19.41.21.344	 Left: 1.0 Right: 4.0
06.13.19.41.21.595	 Left: 1.0 Right: 4.0
06.13.19.41.21.846	 Left: 1.0 Right: 4.0
06.13.19.41.22.095	 Left: 1.0 Right: 4.0
06.13.19.41.22.346	 Left: 1.0 Right: 4.0
06.13.19.41.22.596	 Left: 1.0 Right: 4.0
06.13.19.41.22.847	 Left: 1.0 Right: 4.0
06.13.19.41.23.098	 Left: 1.0 Right: 4.0
06.13.19.41.23.348	 Left: 1.0 Right: 4.0
06.13.19.41.23.599	 Left: 1.0 Right: 4.0
06.13.19.41.23.851	 Left: 1.0 Right: 4.0
06.13.19.41.24.102	 Left: 1.0 Right: 4.0
06.13.19.41.24.353	 Left: 1.0 Right: 4.0
06.13.19.41.24.604	 Left: 1.0 Right: 4.0
06.13.19.41.24.854	 Left: 1.0 Right: 4.0
06.13.19.41.25.105	 Left: 1.0 Right: 4.0
06.13.19.41.25.355	 Left: 1.0 Right: 4.0
06.13.19.41.25.606	 Left: 1.0 Right: 4.0
06.13.19.41.25.856	 Left: 1.0 Right: 4.0
06.13.19.41.26.106	 Left: 1.0 Right: 4.0
06.13.19.41.26.357	 Left: 1.0 Right: 4.0
06.13.19.41.26.608	 Left: 1.0 Right: 4.0
06.13.19.41.26.859	 Left: 1.0 Right: 4.0
06.13.19.41.27.111	 Left: 1.0 Right: 4.0
06.13.19.41.27.362	 Left: 1.0 Right: 4.0
06.13.19.41.27.612	 Left: 1.0 Right: 4.0
06.13.19.41.27.862	 Left: 1.0 Right: 4.0
06.13.19.41.28.112	 Left: 1.0 Right: 4.0
06.13.19.41.28.362	 Left: 1.0 Right: 4.0
06.13.19.41.28.613	 Left: 1.0 Right: 4.0
06.13.19.41.28.863	 Left: 1.0 Right: 4.0
06.13.19.41.29.115	 Left: 1.0 Right: 4.0
06.13.19.41.29.366	 Left: 1.0 Right: 4.0
06.13.19.41.29.618	 Left: 1.0 Right: 1.0
06.13.19.41.29.869	 Left: 1.0 Right: 1.0
06.13.19.41.30.119	 Left: 1.0 Right: -1.0
06.13.19.41.30.369	 Left: 1.0 Right: -1.0
06.13.19.41.30.620	 Left: 2.0 Right: -1.0
06.13.19.41.30.870	 Left: 2.0 Right: -1.0
06.13.19.41.31.121	 Left: 2.0 Right: -1.0
06.13.19.41.31.371	 Left: 0.0 Right: -1.0
06.13.19.41.31.622	 Left: 2.0 Right: -1.0
06.13.19.41.31.872	 Left: 2.0 Right: -1.0
06.13.19.41.32.124	 Left: 2.0 Right: -1.0
06.13.19.41.32.374	 Left: 2.0 Right: -1.0
06.13.19.41.32.624	 Left: 2.0 Right: -1.0
06.13.19.41.32.874	 Left: 2.0 Right: -1.0
06.13.19.41.33.124	 Left: 1.0 Right: -1.0
06.13.19.41.33.375	 Left: -1.0 Right: -1.0
06.13.19.41.33.625	 Left: -1.0 Right: -1.0
06.13.19.41.33.875	 Left: -1.0 Right: -1.0
06.13.19.41.34.125	 Left: -1.0 Right: -1.0
06.13.19.41.34.377	 Left: -1.0 Right: -1.0
06.13.19.41.34.627	 Left: -1.0 Right: -1.0
06.13.19.41.34.877	 Left: -1.0 Right: -1.0
06.13.19.41.35.127	 Left: -1.0 Right: -1.0
06.13.19.41.35.378	 Left: -1.0 Right: -1.0
06.13.19.41.35.628	 Left: -1.0 Right: -1.0
06.13.19.41.35.879	 Left: -1.0 Right: -1.0
06.13.19.41.36.129	 Left: -1.0 Right: -1.0
06.13.19.41.36.380	 Left: -1.0 Right: -1.0
06.13.19.41.36.631	 Left: -1.0 Right: -1.0
